"SFG_L","SFG_PFC_L","SFG_pole_L","MFG_L","MFG_DPFC_L","IFG_opercularis_L","IFG_orbitalis_L","IFG_triangularis_L","LFOG_L","MFOG_L","RG_L","PoCG_L","PrCG_L","SPG_L","SMG_L","AG_L","PrCu_L","STG_L","STG_L_pole","MTG_L","MTG_L_pole","ITG_L","PHG_L","ENT_L","FuG_L","SOG_L","MOG_L","IOG_L","Cu_L","LG_L","rostral_ACC_L","subcallosal_ACC_L","subgenual_ACC_L","dorsal_ACC_L","PCC_L","Ins_L","Amyg_L","Hippo_L","Caud_L","Put_L","GP_L","Thal_L","PIns_L","PSTG_L","PSMG_L","PSIG_L"
7.726162442848211,3.350156172262882,0.17971661581557152,6.582913917727026,-1.380375186782813,13.374494368890158,-9.06535020851669,3.5688440113935243,-9.253582367606253,0.22961517342485194,1.0324805268214154,7.317416184752528,20.796684468010938,3.7543098940954325,16.135230674702182,-6.802259338807801,1.0191653074172573,1.9155328379293728,-6.850988378305897,-11.17170846592547,-11.313001931544676,-9.901200303167084,1.126212208797538,1.8175170660263515,-3.4459034708274223,-6.298844794981511,-3.562487589089339,1.8037388233626361,-0.26306541341231343,-2.798061940152666,0.9982649399196422,0.15295627580618604,0.0,1.8277666525866862,0.8377136290610233,10.255033772825538,-5.433286283306133,0.37003634430692567,5.185494764168842,5.147305110362394,0.9050262834816629,-1.9691600481014715,17.613523242258168,11.209341592707325,3.434569374908757,-16.44829927041199
3.420429703890622,-1.7186345855001552,-0.060406910745607875,2.297602837120617,-9.493748843557384,16.545891096394655,-9.798695160098912,8.335111121940553,-10.192329341497746,0.3418009567018212,1.8187345991818815,-0.9855881134735923,23.421623995437095,13.602603742634141,19.874127441047477,-0.5464086150784857,9.851464530449627,-3.333596577674848,-10.394989590579666,2.0450754039285126,-12.17297878347702,-0.2082701517633531,-0.026948251751865736,1.5763913225875945,-0.1222978252298645,-8.004559139383039,-8.704009769024987,6.925729677694093,-9.389062524698367,-10.393652186351627,-3.1885830575463125,0.28517949718692537,0.0,2.281550661669275,5.881543078437492,3.208777884393837,-19.152583195771616,12.425514189683042,14.38671408849695,0.473700909203504,3.2568302830431057,14.163640877235306,23.370071040570163,13.82066000739916,1.1727868372170005,-15.610805802830225
1.6786584554403587,-0.7744100120102209,0.016000819428974092,5.785468112183786,-1.0758208638127318,11.348154449438377,-2.2313829463579706,8.775834166022817,-4.042467141973593,0.13152321414824258,0.3682287181024888,6.082839553791786,11.295588644024717,5.971832700898093,12.028364504554537,5.480778078073087,1.05767681836898,-1.4401776460608005,-7.875122515937462,-10.365309996286323,-8.039091669476262,-4.212049246708194,0.15837347942423788,1.050271818408054,-1.460737003297303,-3.131400749584053,-2.6959905017617367,-0.9392758830159479,-2.7544286435587075,-2.0860125787511254,-2.274230777256038,0.06214385479528464,0.0,1.1611013830030394,0.9868398440527095,7.425025691843717,-0.8352569112927676,1.4899953010981355,2.1429862280055754,5.343998882932999,5.537990216353751,0.4961809149942634,9.437459895711719,5.192380953250964,-1.3663629886992033,-9.634707935969919
3.4632085472426093,-2.122325761770571,-0.05253607428131135,0.9773810274210597,-3.863043493509111,10.39477659083251,2.434961153667829,8.588481680910053,-8.373440309944598,0.3988784703300119,1.979274544025407,-4.4900092486164045,15.833285013175605,9.617398459752206,16.72687146443851,6.791484367058701,8.071712796385373,-8.325950833723098,-23.697743225852307,-8.616052142026424,-13.093902658661001,6.375513375109856,0.7356176890794464,5.9020699779911565,0.7580753047401602,-8.243109559269175,-9.463536908422746,6.502403524178283,-10.505948116578603,-8.817267390171908,-4.048495229027494,0.3114761064578779,0.0,2.5354070307375194,5.042616100630504,9.254312600429012,-8.069777126266573,14.660050776146264,12.677632334314504,0.5767132412996033,5.907216778550992,0.0745575922413032,25.856419100166697,5.193776731043771,18.38754813103473,-20.983210765348424
2.080464959854313,0.7546441038234799,-0.018980741324184328,-1.4561050986963862,-9.148030747808793,16.833193924091482,-0.9263850433129766,15.27172129529825,-12.568912684197002,-2.0437399613443357,1.925009457391057,4.902035511391167,14.426817272322323,15.897509975229799,19.198709108981937,9.8429187443057,11.353166986387846,-5.754030072910443,-18.205297439689367,-3.488642424614909,-15.242362328559338,1.7785924224215333,-0.0401920919844141,1.5763913225875945,0.47792134393549596,-12.29399456462445,-15.89720691628229,1.8723696720737892,-7.994606848523401,-6.743041600819158,1.8063826005112273,0.2851794971869254,0.0,3.986639094281125,7.17127651688946,13.432871118100339,-16.7203070835996,12.535144148978492,15.37541953822997,-0.3196697192613619,-5.421688756670009,8.393196629624503,9.844924363059793,11.114985456500197,13.57571091226946,-12.813108275569196
6.415592683559263,-0.9808068004857816,0.0,5.656077671838161,-5.527174350241165,14.20927584073001,-6.9035392784521274,8.646646111935683,-11.985236113101546,-0.8828130074499138,1.1364592754891936,11.042600876827676,15.489706958546313,6.85574523988686,23.540745085628785,2.963109258087903,4.208839841711041,3.0329348441923623,-13.386688490114759,-3.2606120139919272,-12.46349727740572,-0.6756733066811713,-2.641784068643812,-0.1403448415431802,0.9399467943250283,-4.07593757022235,-9.558709899831525,2.6080058739298435,-1.1197873327970507,-0.5076645783117343,-2.4037405735317128,0.17772509617000382,0.0,2.1819085231591253,3.7191420593815336,0.6791959987316682,-10.568858145208615,7.520892728390309,5.003293659120833,2.2807771551742007,6.339032863907662,7.303398780976654,16.754236401362203,3.837765104987086,11.129851345368401,-10.926594405941081
13.96780752401664,-3.2640618945206405,0.14966557722854773,12.539235637841026,-6.193250016348463,21.02730026872741,-0.20411070865082165,2.8785450960352224,-30.0403839064484,-1.8933753998303766,-0.21989972377490008,4.4028341599772345,44.11786767581025,11.135065140854834,13.592417352762457,-9.550514429945123,-2.1693627000363636,-4.068233173076249,2.242643767219867,5.290274324595858,-15.857827548221872,0.7394038524130225,-0.21213941343990533,1.898788838677853,0.7548967312861748,0.4916620908403214,-19.086154184350363,-0.9407385156568139,-9.162775661657426,-7.165557809763733,-10.881366514710086,0.0,0.0,3.089416032606339,-1.3767146937598702,-4.00504056200712,-10.724346267001861,17.849778256341214,8.645330759735499,-7.018017264042725,-4.068681994889225,14.117007152539783,2.1589641453722286,25.581971720229856,24.699236203787624,-18.061244984857346
3.533072018639866,-0.3269348847499734,-0.054519263663029095,-0.281832249685836,-3.244480385941729,16.570874095432924,-7.459675191359039,7.129372406792381,-8.01147403589419,2.7667324224890226,1.143996928239911,4.434238804526611,21.348442089369637,9.13495718070571,13.930880564565372,0.6700769571878916,7.023130462549724,1.0038030927961175,-9.89252008721188,-8.026178187117278,-13.951758546035839,-10.134680337965534,-0.9312381265405548,1.4358434865493013,-4.758124619963798,-6.285244362777622,-5.23643585707038,1.2738360008002088,-6.899847548268764,-7.085354955854061,-1.3921902341514791,0.1777250961700038,0.0,2.060587710524217,3.9761645076895604,11.683346278391214,2.6708579275207716,-0.35509962270158546,2.216315073055087,2.74225619188788,2.0667242272452517,-3.0331186709492557,12.986045467993593,11.819486871352172,8.95093789825577,-19.57961895958251
-0.1826712635959144,-5.435524491903249,-0.401394344626444,-4.3834218567133165,3.4459688496180854,25.445747911709745,-8.074533327539351,-1.7217107092561568,-8.060999199512718,3.965414535428176,1.5963429100102886,2.8929630501418497,28.856963615007047,7.696634512527597,6.588546489348798,-0.5476276523615924,12.572601634793307,-3.884225622404313,-12.549223290956968,-13.088430040321043,-13.707998681142945,-13.925871074247603,1.4600526746073572,2.3737885269954697,-4.587533081830416,-7.755545974916983,-7.78281839211762,11.054291975553356,-5.680333029184473,-10.791353508118267,-1.9511286241079675,0.24902958235750786,0.0,3.641154115032973,9.373384817420643,7.4960921133409535,-1.6933668863089848,-1.4662915074599887,6.524905203785601,10.416401620426827,0.3697797218651156,6.849567411692354,23.58870309635184,14.382716059355246,18.45196611567381,-21.404864712953042
-1.6088174200274599,-1.6488376042745476,-0.1926378276615592,3.5233548477220435,-3.5887355417146947,20.297124207355026,-3.6252572553639606,2.003203301025263,-7.507442912513215,3.0245350571654024,0.19082547911541559,-1.5096740080945967,21.29319138939077,11.868814973371236,19.860043663325477,10.847311035333902,10.289218342928436,-5.986161290167829,-32.218692166128974,-2.0435893869983977,-19.092592075577635,7.313306419791281,-2.495088836733735,2.299750633258679,0.5871629585727168,-5.1994792941395955,-15.523589447140042,-1.1659545972398353,-9.39362117936357,-11.727037927338156,0.02263768435319273,0.03238167788942167,0.0,4.944369939615925,4.496495644746199,1.1439239120590636,-1.7328173882651396,12.96939510154029,8.61382630501495,8.73599399054069,0.6964762871667185,12.571129651709931,31.37274005262638,6.630528700230447,9.912108339649699,-11.00764600295321
9.066237362308906,-1.4054591536659853,0.029326282206834788,-0.228373662631145,-10.01102430656328,24.285407588802606,-0.5368993924023232,6.164193351396533,-19.791086807255134,-0.6504814983024099,3.658764716188113,-7.039846923193397,10.213294966735303,18.59089127481319,19.1960883996127,-4.543136602444936,-2.715334881538105,2.494950167581927,-14.26383069985756,-9.014200246967398,-3.336525946747926,-5.865735210339288,-0.07705335908086458,6.657738497960335,-2.800461446609768,-13.307964394761127,-8.662922457705365,15.823431803213426,-4.920995225984057,-8.78985605083175,-3.2947396234812105,0.5631473367482284,0.0,15.300053236898403,3.43416133365866,8.806648141046763,-14.624935590838707,-2.3496765000560913,19.90064350131041,7.914875891261027,8.6468849005461,-3.350129754246423,11.52976479275714,14.835224859069047,22.57986750082497,-39.829558578336005
4.0906565848544645,-2.5085789843928685,0.0,3.6148369077478826,-2.076871490986335,16.753380616231503,-6.597399981266325,5.215233057959877,-16.29410042021967,-0.3675061856784394,1.8997532090665865,3.7332022264306675,20.409064377806935,8.71290600041793,19.68710572147411,9.923084408784582,5.078890039966851,-1.2071611608787838,-14.876581963678486,-9.018738656946228,-4.836020102539008,4.078830809183736,-1.0264199493044008,2.5556645486063156,5.201924461209901,-5.348444352813522,5.612616416204375,15.194025844833998,-14.036020775160335,-10.32169759708249,-4.8669824462299545,0.30101447274388027,0.0,1.059564927918182,4.74988272870407,4.302290265357026,-18.13398335496471,6.3995286757148735,18.083957956726294,17.37723944822662,-5.278979488105612,3.1059975824255504,19.869418691824922,1.6569413315950021,6.698529173680514,-9.419127322151356
10.409380862417764,-5.573569792534439,-0.5502096584400249,3.523984127916171,-14.645352742613628,10.624347635418001,0.664042209226755,13.446860510931531,-19.14594698137023,-0.6782968441545755,2.680633468561457,-7.08962700150291,20.976692926373886,16.353475423501745,24.788329165324335,-7.1795965169951454,2.782177781186493,-5.822131240886361,-6.309280824442868,-9.451244776472672,-8.338509457573826,8.150048858033207,-0.6396504564702583,5.314534567271282,8.432710305326532,-8.48202076405468,-6.917882700090987,19.049397556772814,-6.070361017241411,-11.99510420706962,4.148795394747853,0.3971210124561495,0.0,15.95860826088971,3.3223554384817438,6.247514247609308,-18.54690042612673,14.338488791632894,31.2881445777225,0.08208610116211257,2.125845098324997,6.325513622404444,18.03547919706738,14.252848668643445,4.771235077078475,-21.38893014481735
4.4821655114318295,-5.094924485506165,-0.2167267621224074,-1.982058829869731,-5.830849004176902,15.011860437299427,-2.587724121556024,11.630114847647224,-21.401819566716835,-3.857599358811497,2.4424669647662887,2.2992095333740616,19.585621118385752,10.830987827323383,17.20339286912186,-4.382599560434429,13.57313559793651,-5.25230670619759,-11.862128747802803,-18.273199348840073,-0.8413486780935004,-4.8888870152889226,-0.34241671157904596,5.0893568998650585,-0.02148652539434079,-5.388461588806301,-17.90344647307161,7.414959371913279,-10.604600949996305,-10.10847807416734,-4.222373422755967,0.3812720034399558,0.0,0.37172375077139297,8.142147436443397,1.0329766304456416,-15.846162151300645,9.50186804767847,15.123192768059656,8.397718696104615,3.5043967256596016,13.898241168390692,23.80737365477553,12.127157766304231,29.038921746387246,-33.03712013202794
1.0947142787753334,-0.38457070101590113,-0.10098214800009352,6.898721475896673,-3.451581966531336,12.137933690188465,-6.2884534359058755,9.358493703162058,-6.40469713959466,-0.1676006275278503,0.7636081168040663,3.604508835448754,12.097839468699895,5.236350874213096,10.932424124266817,1.231100784302024,5.6396273546774065,5.309955325191076,-3.412700892612765,-4.055761503863156,-6.292814632744426,-5.808357208147001,-1.9819698861891777,-0.7706862508276155,-1.2339922698453756,-3.292374985645544,-0.12252706993031565,4.760025487179956,-4.85450344008471,-4.790550075092521,1.7074040124145162,0.11131462410078499,0.0,2.4832059717349293,2.6099535007755854,1.4854305841117459,-9.920023427301505,0.8132499828155836,6.429388407513709,-3.0673434354345774,1.0766823290729555,4.267525135281661,7.993486985524794,14.771268234067282,10.506296185414811,-6.794879601128484
4.533802565165777,-1.7235342056191054,0.09264556174609213,-1.1528016177197837,-4.16924596880836,30.021022456337104,1.9904384555353916,-10.483585576633583,-7.816735615504138,0.023094125985975596,2.1523786316990643,-4.3086797600167825,30.131296897552744,9.421341760868444,14.62073557021878,5.3905296635885716,9.017242988439003,-6.642336207780848,-16.727275403428777,-6.717203607122382,-15.056302721924542,4.9504409541874335,3.686150127498168,5.944982355531433,1.2983521113986864,-5.267851693450825,-8.54516097438566,13.759284667325385,-7.239653640444584,-7.372325906092926,-6.647965657614761,0.34499521678443984,0.0,-0.5468292055748953,6.941418718702813,8.684370251697084,-14.583930800686112,12.423188017261383,15.623078695546386,11.704623632242582,-5.887520823151498,8.824371251390042,20.014010478202433,9.148010508747344,8.273774938989906,-12.678934723377175
2.966977587767628,-10.46920252364596,-0.19519966917503567,-2.3128437237851904,-13.599753192722485,22.44812271356619,6.300036498684741,-0.8000115097613395,-26.218916472098254,-0.046490944132717,-0.2574223390689889,1.0738195029649011,39.874959400753866,20.007071295067696,17.874721550955318,-0.39879059490482643,9.417469859967348,-1.8892760578612555,-8.009970545308938,-6.604390423646315,-22.08045504335398,6.198004863688698,2.4959250599847413,9.893926401359202,3.744052206995992,-7.227079223111622,-16.0744917527666,11.152234105127237,-6.44101246721413,-8.0832157253551,-12.80283112211149,0.0,0.0,3.9862491366877566,3.15930774957318,14.794062835190733,6.930913520571204,12.615492444124753,11.172979245405468,-8.91997426359519,-16.541405288640796,1.8218357796060571,2.957734386888379,16.79826131428089,3.360230328444088,-20.185965055059572
17.176140090654204,1.0479470277774832,-0.058637101841417245,2.7233864469756774,-7.090436798465778,4.979228640745498,6.003526725409234,-7.9189286354585855,-17.051206745605512,0.9259402608596431,0.0,0.959607184025983,37.57621079738221,4.5309748211348175,20.130959218089234,9.252785314678238,16.397058848498453,3.378801419079034,-19.58845408357654,-20.34874636771141,-13.788096874368895,5.207503588926454,-4.578292174494737,1.4840299780844832,2.345052449386199,-13.485302747344466,-17.1937733745013,10.122900114280664,-23.89222054324703,-17.253158030902775,1.2000719029766573,0.0,0.0,2.523277262339447,5.591960291842801,-9.312836888188887,-4.077451994506495,16.844457991702708,22.387929408075227,1.1127585276227308,-9.878190986908605,21.546318290623965,36.57904257919497,20.056471611950517,19.905159267721125,-26.742994645352294
3.9438093931046385,-2.0830449658598087,-0.1653713552315751,6.864578700739504,-1.686203025250312,16.166662948132558,-6.450552723014372,3.830379314998404,-2.6647632795195024,1.4286043103122408,0.0,5.831610636087091,18.979668322521167,7.346261520318945,18.035028387348305,5.4359674895519925,5.30889952701741,5.909133769484303,-13.414696256448236,-10.424596751560497,-17.330248434635173,-1.2785093700015693,-0.006573517442378254,3.1985498734542777,0.010486171389391731,-14.185478004997698,-7.458691242375166,4.83027897232923,-4.193489944793683,-5.680601528802258,0.13199066519350072,0.0,0.0,4.449421965212137,2.4484852872673324,5.088487746960294,3.741269341923986,9.075508719427035,1.4246984261852176,-4.127486416313587,4.636779151121104,7.750865457783379,17.502861017614574,9.314146419299895,4.466753631078952,-15.861831430217812
