"SFG_L","SFG_PFC_L","SFG_pole_L","MFG_L","MFG_DPFC_L","IFG_opercularis_L","IFG_orbitalis_L","IFG_triangularis_L","LFOG_L","MFOG_L","RG_L","PoCG_L","PrCG_L","SPG_L","SMG_L","AG_L","PrCu_L","STG_L","STG_L_pole","MTG_L","MTG_L_pole","ITG_L","PHG_L","ENT_L","FuG_L","SOG_L","MOG_L","IOG_L","Cu_L","LG_L","rostral_ACC_L","subcallosal_ACC_L","subgenual_ACC_L","dorsal_ACC_L","PCC_L","Ins_L","Amyg_L","Hippo_L","Caud_L","Put_L","GP_L","Thal_L","PIns_L","PSTG_L","PSMG_L","PSIG_L"
31.248727500375182,132.32197360543262,11.524748402250125,43.716644580809984,76.75608210915884,88.13647610394015,42.76412836309497,-3.239171260333771,78.55454526053536,35.54625254465168,-3.445918948368678,-41.79605140545615,-117.5702976887309,74.02785107853475,8.693674323593052,-78.31166255077001,-33.91005916094209,58.681979564845044,-113.06787778048286,81.5083488223789,-59.748656925321136,-63.81793184862547,53.335028489506726,46.53779660002082,-79.51172045832307,44.8369976283282,23.864379408686396,-25.63987390849297,-112.2686626270979,33.40217010760682,-102.37350483126149,-0.22133866235347824,0.0,44.23408580511236,31.803854537926654,-125.81278614898308,183.50989325818847,-74.04745645166781,-44.99689884973482,-88.78522336914712,11.154799739468702,18.577333079882937,124.2196621514132,-47.626935247223095,-41.91747775493908,41.439579766838804
31.685844440929156,45.16577837020423,0.1493364471568468,-94.79682065901527,-39.74312350364707,-8.851878419952014,-1.0141981485369416,37.18873942105353,28.174804634105545,-16.96324799657991,9.946197612828502,-64.86595479498006,-18.232664861765826,21.75180092933863,16.811239265188583,-25.21520780007024,55.59220907848039,11.002356018014988,45.17305429093118,-104.11707250081115,17.751081030769118,120.50878486822157,62.123596989859756,27.309020572899925,45.60775516424906,-31.68590333932399,-13.95964214275307,0.5197692550014272,-14.506935870598372,46.14258094342761,57.7246406706099,1.3184827152160645,0.0,-50.65288945530298,19.585433888481496,6.099609300138852,72.38695885662572,153.61088908270293,-140.73564818653762,-72.83335749572778,86.6271292225119,-57.82935091983154,28.615894500666496,19.581311013449028,0.1861208815328695,-72.08781003490418
2.010978007207016,-98.14024703765868,-5.084406571556521,-75.09878716601604,117.41967780463354,19.071368521441094,23.257852341740225,-22.985315127922814,40.69306309277486,-5.355547718233497,-9.68157188248183,261.4523330801132,8.249828012172198,-155.43094732045864,-160.4751194822962,-5.4819817015624,-78.28950328926479,-63.95140989338423,38.8260568500671,44.92207709789848,-18.871794144272073,-120.61423837369601,141.69833503279202,34.050319864153586,-89.88757784711694,157.40866704774115,14.658581888694,-76.17902358541309,52.206908303169016,-129.27388436807092,-47.79763561604728,-1.269658983350809,0.0,129.98293600909855,-16.853712367500545,9.889522850283678,-17.908637418999678,-48.16775169476705,-0.014642838682429748,-87.47379817518387,90.29579051166,49.63208699172738,33.57593326214371,105.62351689475805,-56.19881489932261,14.78468725623252
-4.904379739360685,-34.561336225270885,-0.11562429916539212,48.151792132112625,54.18680971201834,-43.42965254479253,-17.303526065095554,-5.242966678973367,-14.661448492544803,9.809326712889689,-28.69858611063433,-17.625765017316418,-6.254462362699825,48.94867434869227,-15.898698072012863,-29.025483247894872,2.494880193672093,-53.68137721887497,57.43535740351358,45.64257966889247,-114.13531092468422,-24.36476435233957,32.843891992361456,-17.60908727433808,29.408336883775032,83.30537883616377,-85.17349985345456,82.51221100741462,23.09328010654302,-5.273405767153804,-55.79352955703886,-4.131368893206953,0.0,40.424588989366946,-15.47321946555558,45.2245181423688,-18.22664831107399,70.46967147208484,-125.31594019387647,-12.034405079097061,44.878486240489785,67.4674886026798,17.95717743710105,13.344205896311493,-35.221440197139714,78.44329397542815
-72.76801567213461,-70.81794717554854,-2.5779922902828356,-5.080840168929002,31.5693362041013,29.762322640796867,51.191183692227526,-37.03314941152561,-42.088670272253644,25.19023925898738,-0.6939835795349392,-39.15041871317719,73.01744523420227,62.41589619410048,-75.38517361007759,-50.58359876175226,-18.302187709913127,-21.573863713562112,13.390238747243375,52.80693140138961,-89.70376945230333,35.17976754140131,-12.219994415464686,18.429064639797748,129.51151422112707,20.750396875224098,57.02021255221136,8.628326937674759,-90.49824934897782,11.392608597229948,-27.92090149608512,0.0,0.0,159.96804552979907,26.857907558072597,-97.37352434890312,-38.62839258379655,-18.708683387250666,148.2853567784441,13.105387648004383,-4.161464254447776,45.194263141872824,87.51341858890486,54.37840313023743,-37.030112477778964,-71.17340621521774
-130.11110966866272,-166.1232688912864,-6.037727827161945,122.84358013166342,-105.58521452108802,-132.92717683539124,73.10485497912006,55.62879353310657,36.31227017215908,29.701585511715273,-45.701682908874524,-13.836264043416008,7.368592949408308,-13.24110841083732,130.63833793365478,-122.0663849735307,159.01957033644928,100.48021779371797,-105.26365662631255,-116.8486803266674,122.57796800106158,138.1916707494217,-106.9855197736042,-98.54452790661401,-49.585845382345504,3.523960764940985,120.86395570698777,-103.78744162839182,11.125582634366673,-245.88447374937036,-53.184940753616324,-6.7704513879183095,0.0,-7.02873975785971,9.454866788791614,40.998320586656966,-62.79254806628868,-53.35762569803751,-49.88401099841611,4.609829046206313,77.83091807251664,-288.39791333430037,-39.94229829475664,-60.22156600158958,67.16827616199892,-17.532829394554987
-76.32572262576657,-42.90592688814599,-6.834634877082235,57.73268660293351,37.35621900835887,-37.639043329671686,-112.63518101476184,45.822596325168185,90.13753723718062,-26.701849873829698,16.64356270185581,-112.18734814619808,37.52241712614777,82.11746664246752,54.0129322614545,-66.14137758058685,20.654930707374586,156.35822310738237,-25.889348497877982,-53.429736917743,16.324677879714415,-66.6768149754657,15.740135173144184,30.308873215348942,-170.7521147699434,17.548594844770065,5.190890882216295,-74.17509471314389,-52.0960028842415,-134.88091815826726,93.7601684223717,2.2587827401912657,0.0,-11.247396100877197,20.115995777089783,-27.477144140997172,98.15756969793709,24.606422630829744,-128.4521353182392,66.8301418600748,27.628564766772527,-38.02311215676651,-32.87451409119229,-156.254432772391,153.49975111050398,36.26843234448262
60.13402323257091,59.30512600802947,7.042087654346019,-20.706080156946005,-26.557537241399903,2.5784622301087214,56.723210045603984,-10.073885590557111,-2.0482776199932102,47.31965366050842,-1.501281988387174,-56.345014460026974,-57.761398666295904,-101.38718309957301,13.762917702236752,35.78555456973921,137.582931024474,-78.23041352879805,-17.739885343161532,44.71318391418504,-42.447289933927294,-15.90050718206533,-22.57111752809172,-65.553492956048,-84.4174680910977,71.35519779092907,15.24053425246813,-74.57030968154757,-133.05576842715018,-6.051243351973211,-84.48350577369628,0.0,0.0,85.02058242575762,134.89140281637935,41.48112593503219,-50.20808835122552,-157.11976089935095,-19.43116620974547,21.2251928732714,66.12159682922902,56.51864314334332,-24.57586609485037,44.28127784253089,39.5899514203446,73.03480778773223
36.589224687832186,43.682526499138994,4.044602990545189,92.33302813818479,-38.239640810439504,80.49240393580487,11.269217416552365,-85.95629268438289,35.47008292092933,-33.01866544463468,-17.07285810272176,-144.6337529860717,-28.342787912920265,101.43061342467904,13.633196809311897,-3.5778690806908933,-51.752921204352056,2.7628797858632335,-1.4364272292614915,-91.63283428216899,85.03005487128063,116.50880915036097,71.48124202185733,42.89504223575778,25.320321782479876,-155.39737499668203,-24.096644455149885,-9.035282033155015,-22.15204184010857,-6.402427666676586,32.46064358494151,-2.6800976477103298,0.0,36.01580241051809,-71.71156591280017,-49.104227188309146,8.033687873524473,49.14943045929056,1.5117927594602658,25.91035184893185,-88.83210841247362,33.331895220936886,69.28074426196255,-20.681413544025652,4.7413632854202445,-19.397712695635576
34.90356132238436,-173.3414648957546,-15.050116096845636,41.10048569517524,37.615800097742465,-69.0235116413832,-10.509989934836952,-21.812666032506492,-117.58891437907344,35.34320860058685,13.120724155372777,71.71510657373916,-18.077142575637655,-94.58434079357072,13.317330348290055,38.573978106172355,-19.055067923743298,70.78338423079286,-80.34987044838076,42.884652855508484,-2.174119493116353,-86.11363244163176,-4.694364711658866,7.418206900232514,-46.80409486963566,126.51555882814087,-113.47697509982221,96.47905645032341,-60.65984307485722,67.5347451681191,19.04900524410311,2.0747409499227443,0.0,85.19947793518536,-14.875119563146017,181.2550770679065,71.23456084167893,-58.14307254412062,93.95908891808877,-111.51960431700645,107.37955136537333,141.12336887093772,-58.498392009610846,-25.56031141274663,-31.148653486303946,61.36100720377639
-65.17178309461777,0.51965762792368,-1.4710115862374433,2.1864143133251366,-83.4907740474356,-101.15643317308287,68.86615171092687,44.95529796230149,-56.51411849686793,-85.78160678496927,-59.47422912253548,204.06946412629318,-65.55850388287601,-21.862567400584393,-75.6130509355647,47.05053865602624,-7.022932822175199,-5.878618477173595,6.220551957954741,-18.134973016608285,79.5543639656995,-61.77655010908589,-4.627649434999594,-11.059218009219496,-87.45021448296677,-54.33085537000493,116.1087177046174,-64.17025793861617,-63.31957308193001,-21.435659763432138,89.74910220912017,-9.201811678118812,0.0,41.87672554814863,-100.0454460097087,27.95501119075239,-53.06817530818282,58.7881533776777,-140.99948476189167,124.88058741154165,-82.39238607775202,-10.190746623062546,-21.994170653547354,53.298640067145676,-94.32748675681651,86.91122847864077
-2.2396453914016097,0.8567154629811811,-2.156923577176123,-60.068226138402466,47.151094281174124,20.702084655270536,-23.687497016497275,19.40301944030869,-15.524284687435008,2.2683438366447763,34.37380238137667,41.22408168969006,54.06402092161207,96.15128723719431,-32.86387386168102,-107.69414155674637,-107.15581454354438,-10.972687168031468,63.52695574947516,14.452985355909348,-53.92765356475683,-26.185656026653923,4.807593400968344,-12.122214872650458,41.62192907295125,74.92009339202093,4.415309425035269,-6.013252836088311,-67.88351445515364,51.795999679253,1.2741438660757192,5.203167624044304,0.0,-27.844822030216513,-15.874943195961585,-24.49995604272434,-56.92838982421412,38.67994024678324,53.82844707789007,-15.750105431413443,23.919657357954303,-7.84654265385617,-16.19269755174985,51.91922135311441,-23.151529054960715,46.63353362162622
16.589852869673788,93.42774238923444,4.859040760457821,55.3081722077097,106.43950934634094,-78.05337196181956,-24.96382968144938,17.75780763982012,61.94857786154269,-13.025469617856835,0.17008391698094158,65.23598554277184,-3.789664814868369,-28.307873109358574,-61.427429828568805,-22.456319317086304,-32.773979332214225,36.24517315967321,-8.7283394975426,-72.32631421283233,-8.538630531257361,-30.175866665483507,53.593680773359175,-9.390263852443223,-51.91720926542663,-23.711850211936124,-76.94965798664411,-15.977569396050358,-88.8676306328333,60.83778285839248,7.515049492073048,0.0,0.0,-51.64106774849993,-9.612713086721444,38.41265365851965,56.152980331837185,14.283414654604645,-97.51337156783853,-55.69583617856805,77.30559694849545,47.4930713662255,29.988899644816506,45.80836025945156,-84.93275837383304,153.5029145167013
89.55199349911716,-22.594814380835594,-1.1140895692204662,-45.74694245138491,115.34438026923229,61.58181298372246,73.97615633015741,-33.0652808959331,-51.84291865624396,22.293736051857287,-1.0027033266146712,136.2117217145962,-42.909811815021015,-7.760042326120282,-162.78948965157406,102.3416094179812,17.736814407709456,-19.729917168329347,-41.60748743051777,-41.453488824374645,120.30108942555577,-29.6929266526315,159.80655712695508,-4.8377922338470345,1.4753196342619,-100.41025800035959,1.2962762144828461,-77.8419212810871,-81.49414069918404,93.73445788225128,-22.1319649023205,0.0,0.0,-14.30896491625842,11.779379443868342,-141.48372433682172,-70.72043425753812,-117.42211239927347,-116.78817456030015,-1.7636147093272503,-61.95700106960405,147.00853451249253,129.91796608687338,88.19209193271644,-1.457099774169374,-44.50461532825719
-169.00398887786562,-197.83965612898967,-13.840359661816281,-103.34427047508355,65.35636831822849,-100.71252540897162,19.74626291628669,132.58599884410467,-110.02034414929115,7.544935819992084,0.0,-128.97239999914223,225.84564058322223,-25.10195626850017,165.61888372386048,71.71686317122715,-121.16300408655646,91.91979454772864,-120.78620528160393,72.57849194528264,94.25207458454445,-21.755344848911946,-17.59362984858564,-4.772543935549628,25.61247194747168,39.718419898273304,-13.730480897444364,62.8903868966383,-53.86825335657115,63.62830155171672,15.559404128986426,0.0,0.0,123.40825977004549,-8.06446757264028,39.392186075636175,56.62974104533229,34.66599128756937,77.2377205833335,-77.3817935395024,-18.678817229186492,46.61825541383052,-96.77966327801431,-100.18791798205535,-28.733327011551083,-141.11792828468134
-20.484544054439525,-28.64221478385655,-2.8113604340209815,-43.19512549759288,114.4954486815373,12.756522041135147,-35.46037696137143,-45.753123256921214,-132.75033008424757,-30.03381840463764,32.411834295263716,-167.4022605744565,135.54132819730512,52.97547285800218,-42.00523615424606,7.671049370886442,14.649597539635515,-44.96592208857022,-20.958328327656222,117.42800991626555,-57.45436300235086,-8.271470372485465,80.35426186294511,95.22006488796336,38.69882895229554,62.05958821698289,-45.900885804880325,9.191572328701817,38.65687811449692,-1.7836832636425874,8.42243132401712,4.894722643965378,0.0,-101.61075792213946,8.232993175958647,112.75569600432043,-90.8189134364286,123.49465339343072,-71.76622296103106,-0.5216842016285763,53.5251719301828,170.59503579358875,-35.872324610522185,21.261912389806618,-19.047555213410323,-26.228050539156285
-71.15049253743534,-55.39790960235516,-2.1916773242338765,66.16538797242752,1.3442645668243893,-83.97877724847312,55.388993089730796,78.22996754539375,11.209493678670432,-46.283602212742906,-11.50338490658331,77.47664938927574,-12.842541592334625,69.92091708621507,-36.125173980413976,-50.08761043414913,-36.90428665595122,-69.92815690086995,10.851403582742915,-33.00983866050799,41.406897508474934,-10.543571387388186,-1.941010407332974,-0.8113109650258071,-27.903829677053082,-35.77628931665731,-4.469592968224499,-108.04271078699601,-4.952258963148822,-39.37137230202109,-14.487018246889654,-1.7041628086612959,0.0,12.552953238531718,-44.49285587588332,-42.97837444993547,-83.56116156678111,41.27627901790294,-34.849028071454285,-11.193121759766012,58.00815908982318,-40.81852600789078,19.24900128969057,-2.3357890906160055,98.2828201284469,44.90730408826991
143.84756520337174,0.07039819573811812,5.255945803713071,66.10690243726529,32.790006198843486,61.40092286823174,-21.08403973528294,-111.60181045023195,10.028667265245982,-86.136879853985,15.978257188018244,-135.36887084610888,22.11074382488363,-28.571537078526465,71.47062426228032,-10.60079859400869,-89.88397685802816,85.10988751194797,-19.201001829635906,-108.84731893099874,40.980741507717816,28.285823909121067,22.615386598465623,118.99693224041438,-0.09664934508000414,-63.419700504669564,-11.62522792638929,22.05352006622153,94.9089404153342,36.90055125652715,-56.64289804278339,2.4943694409730495,0.0,-5.610508786796562,-23.847214342193702,60.73626371175246,-49.856545654200744,-57.63495488112258,-60.2913173740971,50.85049830554222,-0.0018397905175994399,86.13535943780205,-66.84226201556218,-57.922759538336145,78.04148298230903,-5.589392429688591
-25.767657964242595,-67.43153588960004,-5.933484250088614,-44.790087988790994,91.42421126924575,-20.855581781887665,60.81506355784802,19.554560709275897,-121.06225383467043,29.076575373745452,0.0,2.4143285878963714,-46.202072916737976,16.293198518063765,35.801089367569695,-11.811382788297397,-80.26286562516472,30.937333044809133,-57.69403846498654,146.7150774496139,-0.13801082007103188,-30.041509294781033,5.322547025122177,1.8892024401836451,23.173770127364733,-4.4709743840022815,-7.7044945243547645,35.18066456835173,-20.611617596666996,-59.283692821952044,19.97578874067365,0.0,0.0,150.6612054598361,-15.08476653446584,19.266518509166268,-19.54883770529639,-16.78897414872285,-15.189099947285051,-4.120004852093715,72.98139921532352,18.27053522145467,-45.44216211523556,-13.025081640167864,1.9296556088042816,-82.71237073377561
20.4604774373734,-13.341060639457515,-0.5873071943457969,-16.526546414128884,-62.30992638050897,-54.09647415875368,23.198727462312082,-1.949262493539651,23.07004133018775,-42.34921955657414,34.100660802389676,-12.494189557498663,75.43563037956508,-81.69881939959066,-46.54442923060833,54.47190090253527,-2.8876364586232346,17.177706056276158,-32.03681374418715,61.462246371776324,-88.5917299905309,13.49202388102505,70.77834993976867,125.05131668066491,-70.7403702139067,-9.964393666891985,165.1376830263386,-204.17991941437597,94.18258118425243,-150.1273472597495,22.76378596585955,5.057489350700469,0.0,20.81177957700875,0.24663808667138676,48.86018322129408,-118.70180760223376,1.2241154916998709,28.64427858718937,12.548978558811687,29.427770548132894,3.7585513823960093,16.181706946498235,15.016401632897765,1.3469919300325508,-66.38814869293847
167.51451720471564,-76.48072249171705,3.1193849897888373,-8.00838280558593,-101.74570597280479,75.6105124599018,11.834365378413443,-11.44144726104533,-21.703051459342937,-38.27635486567624,-60.05199747754306,-153.61942177003237,-95.30515648910038,34.238600332383875,-28.231116951411394,30.577146954707437,-59.9095936396749,73.56612402282533,-28.61768934376824,124.28334352876112,-5.6836881776423835,-4.072133528695504,-27.22119447416916,11.79124164835322,27.662111293116332,-7.631238454901421,51.15749704967644,-79.24648098479312,45.230646654810116,160.10389454434033,-155.1430364344868,-8.628144472267712,0.0,35.753303754109055,-48.11662538999736,33.890166887919165,-2.2837766632574277,110.61983224668339,-85.67460125258337,108.78394069603274,-62.380007014074664,1.6707313836751099,-79.72655463884693,8.604735427504105,-91.46190092499495,-84.44967736164156
120.45914031500853,-58.36180206723221,-4.272491194999485,-121.26103512369417,12.533933105291945,-80.81422853464153,-46.524680135108284,97.6702986504861,30.003613118406165,-4.325834763721918,-2.4923724621033267,74.99137861703994,32.841854276120195,-50.8461500548785,6.329569205871735,11.436847882661729,-25.187381510423858,-52.19156393707504,24.15984905060609,-91.9976127200616,48.01123978356271,-77.2068399295694,-43.61975037572867,-59.16950659049353,-7.538033350752279,132.8690327529611,-113.67059021409626,4.690453429971935,-56.72207323549588,-70.6233130762024,-22.20502883095661,-0.2915043947761754,0.0,-9.752223936144686,-6.78486469671974,58.014038041423866,39.96886049002406,-47.79623671729227,17.59561316637179,19.505933578513773,-51.351349326450645,97.486633336793,-37.889876036114785,7.845169003718846,105.12257002137225,100.25800970052576
18.228752247533222,132.325243536548,8.784619408121374,25.199805446449957,-188.60507000008073,-26.813131420058536,-39.10091749075532,-18.799630363604262,80.69790845495665,37.94215451845564,0.0,-61.89483908161079,-37.647646688792506,-17.527231173095462,55.07547883855656,11.968371889017117,107.42108696083264,7.494007674631018,64.57966786662817,45.181689492605976,-56.811112238802444,-7.7434013227232175,-69.06250690112014,-58.24279778281011,-78.75711664028091,45.916329282009734,32.464824217039464,-39.95757505564202,-72.2303984147498,-1.4154973442016705,-8.791878355851106,0.0,0.0,-141.535675129353,-23.172744029978308,-85.39740535978407,22.727115522570084,-8.237177078646127,59.58622822059029,144.46947236115915,-98.36900045411544,52.62119336179188,49.794495501118874,-32.60038012835272,83.064079732181,-159.2560762230309
171.07416847082337,40.540800281723186,8.546860202478086,70.86494620321477,-37.02039739266947,-26.604569791200582,35.999730929871575,-7.201999474986134,7.353287188310119,-32.23131190236453,-9.848240852944887,-60.82911347524373,16.213247645767247,-1.571582632528767,-15.203590740014803,24.785679368769745,34.71942682282832,-67.70842435159528,64.96508431390737,-24.295099577582622,37.06557192213865,100.43622146435693,-4.510077789690631,17.378671085189097,74.09863074959141,-69.7545827523493,-72.16118050444868,34.35601879464035,-37.41594438349877,-5.053946245645378,-116.2084418580445,-1.2008663535046726,0.0,-89.55444534249307,-19.35508900762437,-104.91091500994133,-97.21977482968539,71.56288671140622,-28.316059567266304,-41.644214656894334,-1.1890858911476592,0.110325720745205,129.08871367528144,-27.803246595625392,6.841759991253237,-85.5372691075599
15.240705481550723,4.436298337678531,-0.6046597516762999,-13.605726778623902,67.74459183240349,-16.356470331448012,35.76278652892741,49.684140708359024,-107.2385326885209,47.75704980449063,-0.091706353383815,-86.11106331847355,33.86232215225086,81.43004220983303,-14.17378599584947,-21.619332554342552,-150.8246615122714,-39.348830933723605,-38.748332742789614,91.92302261779243,-16.121726999831477,36.21246880047419,24.48180089634027,7.570436495174798,36.862183596145435,0.5261080683066316,9.306050473322097,45.05077695689872,21.763266663417355,-38.75924904706413,17.218243667093432,0.0,0.0,38.088180830593735,-88.8627656861388,-107.31202777672425,45.85067445913909,-65.0879925433233,-86.40955632907382,52.014331499036224,-58.70144680400925,64.73416021573976,78.81507859833694,34.95949187698854,-23.126144179463857,-130.5715697132746
6.519633800326311,2.7942930181416528,-1.2720466090972717,-146.31388145984167,-148.9267212131948,16.39036966809994,112.86703449675656,-16.123714185231872,54.46257975876609,-0.1861387366469397,34.72117850864517,-38.163459607485905,-4.59535355044512,11.483892411400946,66.53344449167862,7.323184495637378,13.452325446652823,-70.52189799432277,34.62135464377105,-54.77338411034062,-18.48695506684154,53.339046377917526,-18.514359599302413,-18.13220617691968,-31.209106144596213,-33.20361518168282,-115.39968584290399,115.49660714349397,-31.53370543764979,113.12309697370767,7.267359023605114,5.205642653946726,0.0,8.939231617726314,42.23638761534795,-28.230291805604928,-13.446130604211016,-49.636303098895674,27.85116838736033,-2.060825160765452,49.519190272592226,-43.497974496738316,4.095225267650127,53.78176197895896,-11.317155998963912,40.71016375169093
95.97334354265458,111.70389420177492,6.949301435798091,-61.46115591324954,72.29647154145252,71.11747423935539,-2.273182376414199,-61.72053131967381,63.22199970023315,-2.977790948443504,11.173741456485718,-3.909974740335765,-32.298729851463825,-35.75837855216831,27.724233137720987,35.95074003359536,-108.09514425651021,-1.6250319156795734,-9.676919451744594,-138.6659457426552,86.91072055160757,51.39289925603471,-50.3359068310252,-76.34837871796003,53.38353404222793,-79.71525230035917,23.095867384631333,-73.66846660442502,32.05417767347539,193.4071552685076,1.393339872902143,1.5921461181585859,0.0,-76.70417277722208,4.880043106140033,38.62396056007407,-4.327856276590113,-53.61578015270486,-114.68752570697103,57.25611944230669,-156.29649591765374,-51.92644209828195,-7.459186664008152,-6.369610932032529,-32.718020306530526,61.291875897364804
34.04510740621559,56.95784159637048,6.107008082239478,59.653013590651064,11.952872314685917,13.8515339330264,-25.04757251022373,-25.26604473242646,83.21104100992962,-26.04263908539058,-0.672082865016872,-34.93481061246985,67.96230648574296,14.50709245614099,62.96038831384038,27.461378479368065,-9.441189846243782,-92.11703284905381,62.14312437156066,66.04656908632494,-59.969738552593824,-64.98426359004317,14.980444949496082,50.927041495676065,-89.77654367000704,-13.430031840135191,105.16359461191607,-140.650352803898,-2.146820066816602,-107.64107549813193,-25.11813206243525,-0.09956535682334666,0.0,-4.761085247465264,-9.391686294402001,-85.88185767639794,20.974884673930017,7.301046700345363,-46.60707769444011,77.8809947931974,-44.90029326481563,-40.85692123402942,12.195382196243308,-116.0973140028457,108.17680096425774,13.825933193538997
61.03519592344726,-82.80994330863905,-6.194644894280631,-42.27441396138763,2.9437795423034037,16.024558784574108,13.369626628243347,77.63610326179827,-15.186278082497653,90.84060784702282,0.13536052612194266,-80.94230636331609,24.68948889168363,-4.680555708751352,50.87529804836667,20.299751709184097,2.148493481801368,-105.18975644935942,96.39920526520179,-23.89903577171623,7.952740479594407,-12.549413877576088,49.72133839064214,-69.33925212479986,81.92783667672377,-77.20863317864197,173.60481352958257,-88.68040922716351,-22.989697899886437,100.08823239913066,21.56334049865003,0.0,0.0,54.410092541364456,23.164284133843356,-122.62982329030167,110.20725725220224,-166.8814265954342,-115.5557484840294,-0.8316976295490474,17.743764018821416,7.651428816958285,41.05059014439276,-60.08319293610254,12.143701505947586,65.78418269017742
-20.64246394374404,-36.2883287287525,-2.87696432684914,-43.75691639737073,94.05428486942964,-54.65289696587302,103.63751338722444,33.35790198684387,-115.21513841051646,-29.894718496365886,-5.027037048676865,85.48797603120238,1.0369053744418515,-84.89955343948515,28.57151685673869,20.223005955129405,2.1625069508549815,-24.972738904570534,34.30939520169198,-5.829696288238457,-2.2424154358977746,-35.14439223900359,54.52871160213716,-0.8751753464440064,10.940119780957069,15.566676997678067,-60.01399772481358,27.065751146060855,-8.087378119976512,10.85975388075881,7.823884988779077,-0.7750228950068508,0.0,-34.070419882875754,8.922463481425835,12.627804665173416,-39.68745171703231,99.97107211174064,-22.14163351930625,75.6796200083412,-1.5566265435268343,-60.7236239966758,-113.99967100119139,20.122853112472153,31.327566272119373,27.401981572671637
34.89260406553356,28.469135409975973,9.52199048740502,74.28079432397398,-35.74499939995712,-86.17705068888955,5.451136734512981,15.435590923959749,28.539301163663378,-24.87986395959652,-2.5381842383921875,58.48815972246212,98.94328286419324,-54.760443987402404,-243.67728664873255,40.31082295622871,31.476290333734745,72.36996734591625,-75.27694645513054,3.0113210208484604,-29.23586349162935,87.32884997408668,248.46465088945985,124.46002288646199,-158.99310311073214,13.705763748485762,87.81214022934134,-36.04939095898109,124.03342670427367,-176.82661796222663,-138.3797008973011,0.0,0.0,-19.78802473063859,2.7937598345480414,-49.604080554468666,-66.36500570425142,-16.19558276664363,72.13988246558293,-23.379840469029492,29.681883900085207,-5.603307001009167,82.86740043782115,104.82035130402795,-73.27678558820962,-117.10816565748341
182.0971334472975,-17.593672660279605,5.130184587739223,49.99927572675017,6.978316530329195,86.99835408853166,8.388703545465239,-134.2771236207914,-19.131820921477118,-55.826327357932584,-44.15431088915628,125.93668216173639,-67.07731526195928,-128.4371874303353,-121.23029900178639,104.80252565528615,36.98035273889443,65.17244526137537,-92.62272449158986,44.90422035827185,39.26586046345524,-31.07519568400922,13.075300371928813,-6.936457206516257,-70.34490221452205,40.5874345017034,5.395238602595881,-21.423352083654677,-36.95079777598029,-2.43085478974699,-125.95545370938248,-6.329498618584985,0.0,-22.189423273442557,9.668315841272461,39.44310518826287,-57.30127774907215,142.00898786358263,58.42012642839389,-45.44267770763914,11.312904207576304,-16.14159125398124,36.218097393548874,-30.32516232199321,-31.278435176371072,-6.1017945088995
106.74793158435806,175.00370722546506,11.147749037878588,56.30025473301388,-35.271972563537716,-125.70988285459227,-7.356313186831412,63.83574697554202,-51.25912752450054,40.39184058809979,3.494137308073201,16.158218877812118,-116.96085554098956,-21.296087541354318,60.56723764453257,0.8261767348881169,-17.328522637632172,-27.48273329987877,-44.77820843907691,90.01836666230868,-96.36684413905851,-83.91175390050155,-8.265234294705888,-32.55248630392054,-102.87116965092656,-72.50655517083142,120.20751735910113,-63.85671461196434,-23.31101605821782,34.826726470141,-1.005393422616884,0.5176371039594188,0.0,65.50532005191211,62.264901355029586,129.74881308704946,136.0708878299102,-138.41798652404384,-77.13616197258273,-135.23093378568515,129.96664268916848,195.81047674189546,44.89428454507808,-34.035001823478495,-27.773355944538945,136.30614492009877
-76.04177389517146,-27.844879629578482,-6.790303102067018,-101.31830223949831,186.26107973076938,38.80868430265899,22.180694124404,-0.9721120064889079,-194.68228578676928,-82.3121529102727,21.79937600164536,153.58704650615323,-65.13397043221538,14.312576905662105,-110.15714509941863,57.17680596033372,-146.35489569701187,-98.75634262758027,125.15195183262564,3.848486080167333,-51.31808564051376,-95.87713488256986,191.70315531408895,92.21035579238367,28.58736580576097,-4.09978757069681,-27.745521245356976,105.26544833782357,-59.410996471213046,139.55933689510903,121.6133429506031,3.0127682010879093,0.0,-9.38938236650136,-40.31010990841403,-2.887208590673034,-56.24959866169563,189.3710568076663,-57.64022584032408,26.93263344483437,-20.953170174871186,124.2106820176205,19.786396792416433,13.48865755238798,-30.82357250847489,-1.8277256975555154
-134.29801954886412,63.72136178728624,1.5455700600525062,-10.052729182037018,-88.05313862704354,69.35415317376544,44.59314242927754,-113.45697690673511,-61.466917880971174,10.656071785325357,14.156454133709556,38.64803171012842,-67.11091666737656,81.63972521268742,76.4897119846301,-22.28718422481788,-72.40613837952093,26.858796550622998,-38.639399737946114,-10.608665083624343,-84.79856945767953,54.214880108978406,18.352958686661744,21.274078793823115,44.775778155693345,-126.5699761383631,-48.349786125911905,-48.80295938848988,27.248243853840336,32.965654319549934,96.35941068164917,1.8661973038680986,0.0,63.733720988997575,-21.831695301964757,79.65850283297699,119.81244090941004,-61.720605139453504,169.36896206166136,-96.25548575952728,-22.319665449354698,151.07563741401623,-55.94558925369179,4.816169535408377,18.527618022714847,42.92106418984342
