,abs_coef,coef,edge_conn,name
16631,2.10372252669e-05,2.10372252669e-05,20_120,RG_L--PCR_L
16632,2.09359597228e-05,-2.09359597228e-05,93_108,Snigra_R--ICP_L
16633,2.09253308888e-05,-2.09253308888e-05,9_51,MFG_DPFC_R--SOG_R
16634,2.08653348528e-05,-2.08653348528e-05,151_161,SS_R--AnteriorCom_R
16635,2.08650188511e-05,2.08650188511e-05,42_129,ITG_L--TAP_R
16636,2.08266212464e-05,2.08266212464e-05,62_118,subcallosal_ACC_L--SCR_L
16637,2.07797530602e-05,2.07797530602e-05,144_182,Fx_L--PIns_R
16638,2.07612209859e-05,2.07612209859e-05,121_167,PCR_R--Mammillary_R
16639,2.07503526894e-05,2.07503526894e-05,88_127,NucAccumbens_L--SCC_R
16640,2.07491704329e-05,-2.07491704329e-05,41_121,MTG_R_pole--PCR_R
16641,2.07461747293e-05,2.07461747293e-05,17_182,LFOG_R--PIns_R
16642,2.0667478495e-05,-2.0667478495e-05,25_91,PrCG_R--RedNc_R
16643,2.06098331252e-05,2.06098331252e-05,22_92,PoCG_L--Snigra_L
16644,2.05561672152e-05,2.05561672152e-05,24_127,PrCG_L--SCC_R
16645,2.05320469835e-05,2.05320469835e-05,2_73,SFG_PFC_L--Amyg_R
16646,2.0498122878e-05,2.0498122878e-05,21_140,RG_R--CGH_L
16647,2.04356003076e-05,-2.04356003076e-05,64_166,subgenual_ACC_L--Mammillary_L
16648,2.04055150261e-05,-2.04055150261e-05,57_117,Cu_R--ACR_R
16649,2.03653596039e-05,-2.03653596039e-05,101_127,CST_R--SCC_R
16650,2.02922332971e-05,-2.02922332971e-05,87_132,Mynert_R--PLIC_L
16651,2.02832594791e-05,2.02832594791e-05,116_135,ACR_L--RLIC_R
16652,2.02548204925e-05,2.02548204925e-05,4_7,SFG_pole_L--MFG_R
16653,2.02039550543e-05,2.02039550543e-05,58_97,LG_L--CP_R
16654,2.01942228578e-05,2.01942228578e-05,53_131,MOG_R--ALIC_R
16655,2.01183380082e-05,-2.01183380082e-05,10_130,IFG_opercularis_L--ALIC_L
16656,2.01032847905e-05,2.01032847905e-05,64_131,subgenual_ACC_L--ALIC_R
16657,2.00940102944e-05,2.00940102944e-05,29_144,SMG_R--Fx_L
16658,2.00780772407e-05,-2.00780772407e-05,30_163,AG_L--LenticularFasc_R
16659,2.00245199831e-05,2.00245199831e-05,86_109,Mynert_L--ICP_R
16660,1.99518241548e-05,1.99518241548e-05,165_173,OlfactoryRadiation_R--LV_occipital_L
16661,1.99385454801e-05,1.99385454801e-05,128_183,TAP_L--PSTG_L
16662,1.99228006951e-05,-1.99228006951e-05,77_166,Caud_R--Mammillary_L
16663,1.99156661537e-05,-1.99156661537e-05,6_56,MFG_L--Cu_L
16664,1.99016129529e-05,1.99016129529e-05,36_120,STG_L_pole--PCR_L
16665,1.98498067288e-05,1.98498067288e-05,48_56,FuG_L--Cu_L
16666,1.98438365462e-05,1.98438365462e-05,46_122,ENT_L--GCC_L
16667,1.97965075045e-05,1.97965075045e-05,4_16,SFG_pole_L--LFOG_L
16668,1.97454034801e-05,1.97454034801e-05,0_62,SFG_L--subcallosal_ACC_L
16669,1.97153147414e-05,-1.97153147414e-05,102_153,SCP_L--SFO_R
16670,1.96820624301e-05,1.96820624301e-05,11_148,IFG_opercularis_R--PTR_L
16671,1.96270417117e-05,-1.96270417117e-05,111_139,ML_R--CGC_R
16672,1.95941489982e-05,-1.95941489982e-05,2_173,SFG_PFC_L--LV_occipital_L
16673,1.95710389819e-05,1.95710389819e-05,46_96,ENT_L--CP_L
16674,1.95571913877e-05,-1.95571913877e-05,141_145,CGH_R--Fx_R
16675,1.94936788176e-05,-1.94936788176e-05,9_20,MFG_DPFC_R--RG_L
16676,1.94828772693e-05,-1.94828772693e-05,22_54,PoCG_L--IOG_L
16677,1.9471070944e-05,-1.9471070944e-05,8_126,MFG_DPFC_L--SCC_L
16678,1.94700208535e-05,1.94700208535e-05,87_130,Mynert_R--ALIC_L
16679,1.94228060057e-05,1.94228060057e-05,147_156,IFO_R--UNC_L
16680,1.93941947276e-05,-1.93941947276e-05,63_181,subcallosal_ACC_R--PIns_L
16681,1.93587599119e-05,1.93587599119e-05,92_160,Snigra_L--AnteriorCom_L
16682,1.93520380236e-05,-1.93520380236e-05,9_185,MFG_DPFC_R--PSMG_L
16683,1.92522179777e-05,1.92522179777e-05,77_175,Caud_R--LV_frontal_R
16684,1.91941299483e-05,-1.91941299483e-05,101_143,CST_R--Fx/ST_R
16685,1.91927311112e-05,-1.91927311112e-05,68_93,PCC_L--Snigra_R
16686,1.90998741333e-05,-1.90998741333e-05,18_112,MFOG_L--Pons_L
16687,1.90883404143e-05,1.90883404143e-05,1_22,SFG_R--PoCG_L
16688,1.90840702699e-05,1.90840702699e-05,77_123,Caud_R--GCC_R
16689,1.90311806636e-05,1.90311806636e-05,94_133,cerebellum_R--PLIC_R
16690,1.90229891329e-05,-1.90229891329e-05,36_127,STG_L_pole--SCC_R
16691,1.90188350871e-05,-1.90188350871e-05,136_151,EC_L--SS_R
16692,1.8996496747e-05,-1.8996496747e-05,97_183,CP_R--PSTG_L
16693,1.89945619947e-05,1.89945619947e-05,58_109,LG_L--ICP_R
16694,1.8982638057e-05,1.8982638057e-05,48_124,FuG_L--BCC_L
16695,1.89518118415e-05,-1.89518118415e-05,163_167,LenticularFasc_R--Mammillary_R
16696,1.88417031708e-05,1.88417031708e-05,60_144,rostral_ACC_L--Fx_L
16697,1.87533261813e-05,-1.87533261813e-05,39_164,MTG_R--OlfactoryRadiation_L
16698,1.87337868634e-05,1.87337868634e-05,110_134,ML_L--RLIC_L
16699,1.87264119424e-05,-1.87264119424e-05,19_115,MFOG_R--Medulla_R
16700,1.87222291249e-05,1.87222291249e-05,178_180,LV_occipital_R--III_and_IV_ventricle
16701,1.86968328683e-05,-1.86968328683e-05,153_181,SFO_R--PIns_L
16702,1.8683285018e-05,-1.8683285018e-05,96_123,CP_L--GCC_R
16703,1.86650519873e-05,1.86650519873e-05,3_143,SFG_PFC_R--Fx/ST_R
16704,1.86546774707e-05,-1.86546774707e-05,114_158,Medulla_L--AnsaLenticularis_L
16705,1.86493935826e-05,1.86493935826e-05,38_182,MTG_L--PIns_R
16706,1.86343032914e-05,-1.86343032914e-05,119_148,SCR_R--PTR_L
16707,1.85686231025e-05,-1.85686231025e-05,151_157,SS_R--UNC_R
16708,1.85676085348e-05,1.85676085348e-05,34_156,STG_L--UNC_L
16709,1.85345881173e-05,1.85345881173e-05,7_61,MFG_R--rostral_ACC_R
16710,1.8514482347e-05,-1.8514482347e-05,66_173,dorsal_ACC_L--LV_occipital_L
16711,1.85128052892e-05,1.85128052892e-05,60_162,rostral_ACC_L--LenticularFasc_L
16712,1.8477526714e-05,-1.8477526714e-05,106_115,PCT_L--Medulla_R
16713,1.84713819009e-05,-1.84713819009e-05,48_114,FuG_L--Medulla_L
16714,1.84690532682e-05,-1.84690532682e-05,80_180,GP_L--III_and_IV_ventricle
16715,1.84064129333e-05,-1.84064129333e-05,78_149,Put_L--PTR_R
16716,1.83634951786e-05,1.83634951786e-05,19_74,MFOG_R--Hippo_L
16717,1.8307335209e-05,1.8307335209e-05,112_113,Pons_L--Pons_R
16718,1.82910345172e-05,-1.82910345172e-05,72_82,Amyg_L--Thal_L
16719,1.82861775885e-05,-1.82861775885e-05,76_121,Caud_L--PCR_R
16720,1.82725369604e-05,-1.82725369604e-05,24_171,PrCG_L--LV_body_L
16721,1.82094424179e-05,-1.82094424179e-05,8_41,MFG_DPFC_L--MTG_R_pole
16722,1.81950116098e-05,-1.81950116098e-05,16_137,LFOG_L--EC_R
16723,1.81697608768e-05,1.81697608768e-05,94_178,cerebellum_R--LV_occipital_R
16724,1.80797287253e-05,-1.80797287253e-05,55_142,IOG_R--Fx/ST_L
16725,1.80304573999e-05,1.80304573999e-05,41_155,MTG_R_pole--SLF_R
16726,1.80038272648e-05,-1.80038272648e-05,2_180,SFG_PFC_L--III_and_IV_ventricle
16727,1.79859116206e-05,1.79859116206e-05,97_151,CP_R--SS_R
16728,1.79570340801e-05,1.79570340801e-05,124_178,BCC_L--LV_occipital_R
16729,1.79554452817e-05,1.79554452817e-05,174_188,LV_temporal_L--PSIG_R
16730,1.79499887115e-05,1.79499887115e-05,17_43,LFOG_R--ITG_R
16731,1.79280281609e-05,-1.79280281609e-05,87_118,Mynert_R--SCR_L
16732,1.7855865489e-05,1.7855865489e-05,54_178,IOG_L--LV_occipital_R
16733,1.78194653808e-05,1.78194653808e-05,76_88,Caud_L--NucAccumbens_L
16734,1.77614117635e-05,-1.77614117635e-05,54_105,IOG_L--MCP_R
16735,1.77603432539e-05,1.77603432539e-05,62_78,subcallosal_ACC_L--Put_L
16736,1.76995108347e-05,1.76995108347e-05,31_153,AG_R--SFO_R
16737,1.769629408e-05,1.769629408e-05,90_171,RedNc_L--LV_body_L
16738,1.76309624881e-05,-1.76309624881e-05,7_133,MFG_R--PLIC_R
16739,1.76181815059e-05,1.76181815059e-05,2_177,SFG_PFC_L--LV_atrium_R
16740,1.75938548239e-05,1.75938548239e-05,114_169,Medulla_L--OpticTract_R
16741,1.75699668684e-05,1.75699668684e-05,88_144,NucAccumbens_L--Fx_L
16742,1.75189493607e-05,1.75189493607e-05,82_150,Thal_L--SS_L
16743,1.74791228527e-05,1.74791228527e-05,1_78,SFG_R--Put_L
16744,1.7412756442e-05,1.7412756442e-05,121_152,PCR_R--SFO_L
16745,1.73927013119e-05,1.73927013119e-05,87_177,Mynert_R--LV_atrium_R
16746,1.73853764139e-05,-1.73853764139e-05,46_150,ENT_L--SS_L
16747,1.73632630872e-05,-1.73632630872e-05,21_136,RG_R--EC_L
16748,1.73250677807e-05,-1.73250677807e-05,128_159,TAP_L--AnsaLenticularis_R
16749,1.72444437896e-05,-1.72444437896e-05,93_94,Snigra_R--cerebellum_R
16750,1.72315890069e-05,-1.72315890069e-05,107_141,PCT_R--CGH_R
16751,1.71630613009e-05,1.71630613009e-05,137_177,EC_R--LV_atrium_R
16752,1.71459575335e-05,1.71459575335e-05,157_168,UNC_R--OpticTract_L
16753,1.71277535965e-05,-1.71277535965e-05,59_75,LG_R--Hippo_R
16754,1.71089322179e-05,1.71089322179e-05,52_54,MOG_L--IOG_L
16755,1.70919742251e-05,1.70919742251e-05,32_35,PrCu_L--STG_R
16756,1.7010966469e-05,1.7010966469e-05,17_120,LFOG_R--PCR_L
16757,1.70051037169e-05,1.70051037169e-05,23_41,PoCG_R--MTG_R_pole
16758,1.7004172045e-05,-1.7004172045e-05,77_94,Caud_R--cerebellum_R
16759,1.69622640285e-05,-1.69622640285e-05,88_129,NucAccumbens_L--TAP_R
16760,1.69310684098e-05,1.69310684098e-05,61_68,rostral_ACC_R--PCC_L
16761,1.69006783806e-05,-1.69006783806e-05,65_132,subgenual_ACC_R--PLIC_L
16762,1.67754873777e-05,1.67754873777e-05,131_143,ALIC_R--Fx/ST_R
16763,1.67591718079e-05,-1.67591718079e-05,4_33,SFG_pole_L--PrCu_R
16764,1.6736985944e-05,-1.6736985944e-05,38_73,MTG_L--Amyg_R
16765,1.67326493164e-05,1.67326493164e-05,77_121,Caud_R--PCR_R
16766,1.67236062756e-05,1.67236062756e-05,19_95,MFOG_R--cerebellum_L
16767,1.6718589579e-05,-1.6718589579e-05,12_170,IFG_orbitalis_L--LV_frontal_L
16768,1.66997495664e-05,1.66997495664e-05,29_164,SMG_R--OlfactoryRadiation_L
16769,1.66109065415e-05,1.66109065415e-05,14_82,IFG_triangularis_L--Thal_L
16770,1.65989899298e-05,1.65989899298e-05,78_133,Put_L--PLIC_R
16771,1.65944701945e-05,-1.65944701945e-05,125_137,BCC_R--EC_R
16772,1.65821650683e-05,-1.65821650683e-05,86_116,Mynert_L--ACR_L
16773,1.65550844292e-05,-1.65550844292e-05,70_186,Ins_L--PSMG_R
16774,1.64830560512e-05,-1.64830560512e-05,47_63,ENT_R--subcallosal_ACC_R
16775,1.64402947713e-05,1.64402947713e-05,26_51,SPG_L--SOG_R
16776,1.6405722671e-05,-1.6405722671e-05,7_126,MFG_R--SCC_L
16777,1.63996484549e-05,-1.63996484549e-05,172_178,LV_atrium_L--LV_occipital_R
16778,1.63938695619e-05,-1.63938695619e-05,67_84,dorsal_ACC_R--Hypothalamus_L
16779,1.62928243539e-05,1.62928243539e-05,5_41,SFG_pole_R--MTG_R_pole
16780,1.61866215106e-05,-1.61866215106e-05,152_166,SFO_L--Mammillary_L
16781,1.61784706948e-05,-1.61784706948e-05,54_151,IOG_L--SS_R
16782,1.61686062787e-05,1.61686062787e-05,108_175,ICP_L--LV_frontal_R
16783,1.61441915518e-05,-1.61441915518e-05,106_133,PCT_L--PLIC_R
16784,1.61147737428e-05,-1.61147737428e-05,28_56,SMG_L--Cu_L
16785,1.60855227939e-05,-1.60855227939e-05,21_83,RG_R--Thal_R
16786,1.60664478295e-05,1.60664478295e-05,111_147,ML_R--IFO_R
16787,1.60288236753e-05,1.60288236753e-05,6_119,MFG_L--SCR_R
16788,1.60164999464e-05,-1.60164999464e-05,70_102,Ins_L--SCP_L
16789,1.59989258163e-05,-1.59989258163e-05,2_136,SFG_PFC_L--EC_L
16790,1.59959771616e-05,1.59959771616e-05,23_108,PoCG_R--ICP_L
16791,1.59254373905e-05,-1.59254373905e-05,115_182,Medulla_R--PIns_R
16792,1.58235792896e-05,-1.58235792896e-05,154_159,SLF_L--AnsaLenticularis_R
16793,1.58045109886e-05,1.58045109886e-05,85_113,Hypothalamus_R--Pons_R
16794,1.57997572475e-05,1.57997572475e-05,79_163,Put_R--LenticularFasc_R
16795,1.57728468327e-05,1.57728468327e-05,130_178,ALIC_L--LV_occipital_R
16796,1.57707144873e-05,1.57707144873e-05,68_138,PCC_L--CGC_L
16797,1.57580252127e-05,-1.57580252127e-05,18_46,MFOG_L--ENT_L
16798,1.57404050669e-05,1.57404050669e-05,103_143,SCP_R--Fx/ST_R
16799,1.56481212962e-05,1.56481212962e-05,20_83,RG_L--Thal_R
16800,1.55627259846e-05,-1.55627259846e-05,26_128,SPG_L--TAP_L
16801,1.5537228389e-05,1.5537228389e-05,114_128,Medulla_L--TAP_L
16802,1.5479792358e-05,1.5479792358e-05,70_88,Ins_L--NucAccumbens_L
16803,1.54636372577e-05,1.54636372577e-05,105_165,MCP_R--OlfactoryRadiation_R
16804,1.54385268209e-05,-1.54385268209e-05,4_66,SFG_pole_L--dorsal_ACC_L
16805,1.54347138187e-05,1.54347138187e-05,28_188,SMG_L--PSIG_R
16806,1.54226944496e-05,1.54226944496e-05,1_83,SFG_R--Thal_R
16807,1.53886323778e-05,-1.53886323778e-05,64_145,subgenual_ACC_L--Fx_R
16808,1.53866566306e-05,1.53866566306e-05,179_185,LV_temporal_R--PSMG_L
16809,1.5366629862e-05,1.5366629862e-05,133_136,PLIC_R--EC_L
16810,1.5318697919e-05,1.5318697919e-05,1_14,SFG_R--IFG_triangularis_L
16811,1.53029498285e-05,-1.53029498285e-05,45_132,PHG_R--PLIC_L
16812,1.52746204961e-05,1.52746204961e-05,51_126,SOG_R--SCC_L
16813,1.52659486993e-05,1.52659486993e-05,61_153,rostral_ACC_R--SFO_R
16814,1.5217808253e-05,1.5217808253e-05,134_174,RLIC_L--LV_temporal_L
16815,1.51856455655e-05,1.51856455655e-05,140_163,CGH_L--LenticularFasc_R
16816,1.51834808051e-05,1.51834808051e-05,64_112,subgenual_ACC_L--Pons_L
16817,1.51691364621e-05,1.51691364621e-05,64_97,subgenual_ACC_L--CP_R
16818,1.51608498872e-05,-1.51608498872e-05,11_32,IFG_opercularis_R--PrCu_L
16819,1.51544985861e-05,-1.51544985861e-05,114_115,Medulla_L--Medulla_R
16820,1.51410021771e-05,-1.51410021771e-05,27_71,SPG_R--Ins_R
16821,1.50613104657e-05,-1.50613104657e-05,116_136,ACR_L--EC_L
16822,1.50560551567e-05,1.50560551567e-05,31_72,AG_R--Amyg_L
16823,1.50251547638e-05,1.50251547638e-05,27_59,SPG_R--LG_R
16824,1.50094281174e-05,1.50094281174e-05,52_119,MOG_L--SCR_R
16825,1.49939215935e-05,1.49939215935e-05,162_171,LenticularFasc_L--LV_body_L
16826,1.4983140329e-05,1.4983140329e-05,127_173,SCC_R--LV_occipital_L
16827,1.49291957403e-05,1.49291957403e-05,21_134,RG_R--RLIC_L
16828,1.49024057497e-05,-1.49024057497e-05,9_97,MFG_DPFC_R--CP_R
16829,1.48996959767e-05,-1.48996959767e-05,105_144,MCP_R--Fx_L
16830,1.48931263152e-05,-1.48931263152e-05,30_72,AG_L--Amyg_L
16831,1.48540612823e-05,1.48540612823e-05,0_147,SFG_L--IFO_R
16832,1.4804294318e-05,-1.4804294318e-05,28_173,SMG_L--LV_occipital_L
16833,1.47892566174e-05,1.47892566174e-05,9_172,MFG_DPFC_R--LV_atrium_L
16834,1.47415682626e-05,-1.47415682626e-05,42_126,ITG_L--SCC_L
16835,1.47389852514e-05,-1.47389852514e-05,56_142,Cu_L--Fx/ST_L
16836,1.4727036349e-05,1.4727036349e-05,78_151,Put_L--SS_R
16837,1.47236075688e-05,-1.47236075688e-05,58_154,LG_L--SLF_L
16838,1.47171340445e-05,-1.47171340445e-05,23_124,PoCG_R--BCC_L
16839,1.46892934016e-05,-1.46892934016e-05,56_132,Cu_L--PLIC_L
16840,1.46879280965e-05,-1.46879280965e-05,6_133,MFG_L--PLIC_R
16841,1.46845733233e-05,1.46845733233e-05,11_129,IFG_opercularis_R--TAP_R
16842,1.46578737665e-05,1.46578737665e-05,134_145,RLIC_L--Fx_R
16843,1.46031080344e-05,-1.46031080344e-05,7_26,MFG_R--SPG_L
16844,1.4557406184e-05,1.4557406184e-05,7_39,MFG_R--MTG_R
16845,1.45525282446e-05,-1.45525282446e-05,35_124,STG_R--BCC_L
16846,1.45481694635e-05,1.45481694635e-05,13_171,IFG_orbitalis_R--LV_body_L
16847,1.4444564318e-05,1.4444564318e-05,63_111,subcallosal_ACC_R--ML_R
16848,1.44214506241e-05,1.44214506241e-05,54_61,IOG_L--rostral_ACC_R
16849,1.44175672757e-05,-1.44175672757e-05,146_186,IFO_L--PSMG_R
16850,1.43928469908e-05,1.43928469908e-05,20_111,RG_L--ML_R
16851,1.43488219404e-05,1.43488219404e-05,96_102,CP_L--SCP_L
16852,1.42525979684e-05,-1.42525979684e-05,66_145,dorsal_ACC_L--Fx_R
16853,1.4242316535e-05,1.4242316535e-05,67_146,dorsal_ACC_R--IFO_L
16854,1.42408610477e-05,-1.42408610477e-05,95_144,cerebellum_L--Fx_L
16855,1.41911438124e-05,-1.41911438124e-05,61_129,rostral_ACC_R--TAP_R
16856,1.4166526777e-05,-1.4166526777e-05,30_50,AG_L--SOG_L
16857,1.40920608635e-05,1.40920608635e-05,6_20,MFG_L--RG_L
16858,1.40679662264e-05,1.40679662264e-05,57_131,Cu_R--ALIC_R
16859,1.3982530519e-05,-1.3982530519e-05,118_149,SCR_L--PTR_R
16860,1.39000598961e-05,1.39000598961e-05,113_165,Pons_R--OlfactoryRadiation_R
16861,1.38955647103e-05,-1.38955647103e-05,36_153,STG_L_pole--SFO_R
16862,1.38909383257e-05,1.38909383257e-05,22_118,PoCG_L--SCR_L
16863,1.38732766701e-05,1.38732766701e-05,89_179,NucAccumbens_R--LV_temporal_R
16864,1.38682372882e-05,1.38682372882e-05,77_88,Caud_R--NucAccumbens_L
16865,1.38533387439e-05,1.38533387439e-05,47_159,ENT_R--AnsaLenticularis_R
16866,1.38389314006e-05,-1.38389314006e-05,75_94,Hippo_R--cerebellum_R
16867,1.37778327947e-05,1.37778327947e-05,11_24,IFG_opercularis_R--PrCG_L
16868,1.37660420431e-05,-1.37660420431e-05,64_90,subgenual_ACC_L--RedNc_L
16869,1.37314105575e-05,1.37314105575e-05,55_139,IOG_R--CGC_R
16870,1.36403110755e-05,1.36403110755e-05,92_183,Snigra_L--PSTG_L
16871,1.36086538431e-05,-1.36086538431e-05,86_124,Mynert_L--BCC_L
16872,1.35710819371e-05,-1.35710819371e-05,37_105,STG_R_pole--MCP_R
16873,1.35430756138e-05,-1.35430756138e-05,44_46,PHG_L--ENT_L
16874,1.35248235242e-05,1.35248235242e-05,110_159,ML_L--AnsaLenticularis_R
16875,1.34861955283e-05,1.34861955283e-05,9_101,MFG_DPFC_R--CST_R
16876,1.34762405988e-05,1.34762405988e-05,32_153,PrCu_L--SFO_R
16877,1.34656481713e-05,1.34656481713e-05,3_52,SFG_PFC_R--MOG_L
16878,1.34425224515e-05,1.34425224515e-05,15_180,IFG_triangularis_R--III_and_IV_ventricle
16879,1.33627162168e-05,-1.33627162168e-05,4_77,SFG_pole_L--Caud_R
16880,1.32617010783e-05,1.32617010783e-05,31_53,AG_R--MOG_R
16881,1.32478191736e-05,-1.32478191736e-05,94_138,cerebellum_R--CGC_L
16882,1.31963248498e-05,1.31963248498e-05,15_50,IFG_triangularis_R--SOG_L
16883,1.31731277802e-05,-1.31731277802e-05,119_169,SCR_R--OpticTract_R
16884,1.31318854765e-05,1.31318854765e-05,78_166,Put_L--Mammillary_L
16885,1.31287746907e-05,1.31287746907e-05,49_143,FuG_R--Fx/ST_R
16886,1.30947904426e-05,-1.30947904426e-05,7_120,MFG_R--PCR_L
16887,1.30535699065e-05,-1.30535699065e-05,129_179,TAP_R--LV_temporal_R
16888,1.30027938286e-05,1.30027938286e-05,122_155,GCC_L--SLF_R
16889,1.29728306464e-05,1.29728306464e-05,125_167,BCC_R--Mammillary_R
16890,1.29579451097e-05,1.29579451097e-05,60_107,rostral_ACC_L--PCT_R
16891,1.29471425795e-05,1.29471425795e-05,4_47,SFG_pole_L--ENT_R
16892,1.29339271052e-05,1.29339271052e-05,91_147,RedNc_R--IFO_R
16893,1.28745125175e-05,-1.28745125175e-05,49_164,FuG_R--OlfactoryRadiation_L
16894,1.28503407427e-05,-1.28503407427e-05,145_183,Fx_R--PSTG_L
16895,1.28351400245e-05,-1.28351400245e-05,86_90,Mynert_L--RedNc_L
16896,1.28151337e-05,1.28151337e-05,50_71,SOG_L--Ins_R
16897,1.27779286267e-05,1.27779286267e-05,15_156,IFG_triangularis_R--UNC_L
16898,1.27494981013e-05,-1.27494981013e-05,99_137,Midbrain_R--EC_R
16899,1.27424545855e-05,-1.27424545855e-05,47_74,ENT_R--Hippo_L
16900,1.2707119479e-05,-1.2707119479e-05,170_177,LV_frontal_L--LV_atrium_R
16901,1.26617740093e-05,1.26617740093e-05,52_92,MOG_L--Snigra_L
16902,1.23969296875e-05,-1.23969296875e-05,11_168,IFG_opercularis_R--OpticTract_L
16903,1.23597395434e-05,-1.23597395434e-05,98_170,Midbrain_L--LV_frontal_L
16904,1.23513197213e-05,-1.23513197213e-05,71_134,Ins_R--RLIC_L
16905,1.23490078268e-05,1.23490078268e-05,75_147,Hippo_R--IFO_R
16906,1.23448778987e-05,-1.23448778987e-05,108_163,ICP_L--LenticularFasc_R
16907,1.23278618582e-05,1.23278618582e-05,94_188,cerebellum_R--PSIG_R
16908,1.22818904467e-05,-1.22818904467e-05,9_68,MFG_DPFC_R--PCC_L
16909,1.22764024181e-05,1.22764024181e-05,24_170,PrCG_L--LV_frontal_L
16910,1.2263440118e-05,-1.2263440118e-05,43_132,ITG_R--PLIC_L
16911,1.22144606668e-05,-1.22144606668e-05,88_139,NucAccumbens_L--CGC_R
16912,1.22032555095e-05,1.22032555095e-05,16_118,LFOG_L--SCR_L
16913,1.2176233833e-05,1.2176233833e-05,1_98,SFG_R--Midbrain_L
16914,1.20944130091e-05,-1.20944130091e-05,72_101,Amyg_L--CST_R
16915,1.20696405928e-05,-1.20696405928e-05,42_186,ITG_L--PSMG_R
16916,1.20103912382e-05,1.20103912382e-05,70_151,Ins_L--SS_R
16917,1.20074799256e-05,-1.20074799256e-05,86_102,Mynert_L--SCP_L
16918,1.20006404322e-05,1.20006404322e-05,54_137,IOG_L--EC_R
16919,1.19038849851e-05,1.19038849851e-05,13_69,IFG_orbitalis_R--PCC_R
16920,1.18880701478e-05,1.18880701478e-05,80_99,GP_L--Midbrain_R
16921,1.18622354322e-05,-1.18622354322e-05,101_115,CST_R--Medulla_R
16922,1.18554045526e-05,-1.18554045526e-05,134_148,RLIC_L--PTR_L
16923,1.18354663027e-05,1.18354663027e-05,48_89,FuG_L--NucAccumbens_R
16924,1.18149002783e-05,-1.18149002783e-05,3_90,SFG_PFC_R--RedNc_L
16925,1.18123315523e-05,-1.18123315523e-05,113_161,Pons_R--AnteriorCom_R
16926,1.18096785297e-05,-1.18096785297e-05,108_126,ICP_L--SCC_L
16927,1.17811821666e-05,1.17811821666e-05,59_126,LG_R--SCC_L
16928,1.16983390507e-05,1.16983390507e-05,43_134,ITG_R--RLIC_L
16929,1.16845389335e-05,1.16845389335e-05,62_170,subcallosal_ACC_L--LV_frontal_L
16930,1.16111991737e-05,1.16111991737e-05,21_124,RG_R--BCC_L
16931,1.15689392808e-05,1.15689392808e-05,179_187,LV_temporal_R--PSIG_L
16932,1.1480469051e-05,-1.1480469051e-05,146_178,IFO_L--LV_occipital_R
16933,1.14566428886e-05,1.14566428886e-05,70_126,Ins_L--SCC_L
16934,1.14205049629e-05,-1.14205049629e-05,11_177,IFG_opercularis_R--LV_atrium_R
16935,1.14167137892e-05,-1.14167137892e-05,89_96,NucAccumbens_R--CP_L
16936,1.13967875196e-05,-1.13967875196e-05,29_143,SMG_R--Fx/ST_R
16937,1.13951466867e-05,-1.13951466867e-05,49_176,FuG_R--LV_body_R
16938,1.135320168e-05,1.135320168e-05,44_58,PHG_L--LG_L
16939,1.13104100709e-05,1.13104100709e-05,81_147,GP_R--IFO_R
16940,1.12834309257e-05,1.12834309257e-05,97_130,CP_R--ALIC_L
16941,1.12657968167e-05,-1.12657968167e-05,53_59,MOG_R--LG_R
16942,1.12339574422e-05,-1.12339574422e-05,80_142,GP_L--Fx/ST_L
16943,1.1148679184e-05,-1.1148679184e-05,147_187,IFO_R--PSIG_L
16944,1.11282486529e-05,-1.11282486529e-05,47_62,ENT_R--subcallosal_ACC_L
16945,1.10538277367e-05,1.10538277367e-05,25_26,PrCG_R--SPG_L
16946,1.10341367383e-05,-1.10341367383e-05,31_88,AG_R--NucAccumbens_L
16947,1.10149308104e-05,1.10149308104e-05,33_52,PrCu_R--MOG_L
16948,1.09677213149e-05,1.09677213149e-05,79_155,Put_R--SLF_R
16949,1.09048790399e-05,1.09048790399e-05,71_80,Ins_R--GP_L
16950,1.08557697452e-05,1.08557697452e-05,116_129,ACR_L--TAP_R
16951,1.08375345573e-05,-1.08375345573e-05,62_111,subcallosal_ACC_L--ML_R
16952,1.08323615472e-05,-1.08323615472e-05,35_183,STG_R--PSTG_L
16953,1.07021161476e-05,1.07021161476e-05,40_52,MTG_L_pole--MOG_L
16954,1.06938442428e-05,-1.06938442428e-05,22_176,PoCG_L--LV_body_R
16955,1.05968702382e-05,-1.05968702382e-05,40_72,MTG_L_pole--Amyg_L
16956,1.05546848177e-05,1.05546848177e-05,164_180,OlfactoryRadiation_L--III_and_IV_ventricle
16957,1.05494183194e-05,-1.05494183194e-05,80_145,GP_L--Fx_R
16958,1.05430271773e-05,-1.05430271773e-05,8_82,MFG_DPFC_L--Thal_L
16959,1.05425872859e-05,1.05425872859e-05,70_160,Ins_L--AnteriorCom_L
16960,1.04931484546e-05,1.04931484546e-05,82_166,Thal_L--Mammillary_L
16961,1.0482837356e-05,1.0482837356e-05,169_171,OpticTract_R--LV_body_L
16962,1.04605328163e-05,1.04605328163e-05,29_121,SMG_R--PCR_R
16963,1.03973412451e-05,-1.03973412451e-05,6_55,MFG_L--IOG_R
16964,1.0394984664e-05,1.0394984664e-05,57_93,Cu_R--Snigra_R
