,abs_coef,coef,edge_conn,name
12745,8.90036538572e-05,8.90036538572e-05,8_30,MFG_DPFC_L--AG_L
12746,8.89671834822e-05,8.89671834822e-05,55_173,IOG_R--LV_occipital_L
12747,8.89642774257e-05,8.89642774257e-05,108_182,ICP_L--PIns_R
12748,8.89642761415e-05,-8.89642761415e-05,9_120,MFG_DPFC_R--PCR_L
12749,8.89195167559e-05,-8.89195167559e-05,5_98,SFG_pole_R--Midbrain_L
12750,8.89179776758e-05,-8.89179776758e-05,77_129,Caud_R--TAP_R
12751,8.88902150299e-05,8.88902150299e-05,55_60,IOG_R--rostral_ACC_L
12752,8.88883839914e-05,-8.88883839914e-05,47_74,ENT_R--Hippo_L
12753,8.88691778154e-05,8.88691778154e-05,58_130,LG_L--ALIC_L
12754,8.88216278839e-05,-8.88216278839e-05,10_166,IFG_opercularis_L--Mammillary_L
12755,8.87460885679e-05,-8.87460885679e-05,62_90,subcallosal_ACC_L--RedNc_L
12756,8.8708715473e-05,-8.8708715473e-05,64_138,subgenual_ACC_L--CGC_L
12757,8.86451855537e-05,8.86451855537e-05,140_155,CGH_L--SLF_R
12758,8.85812711176e-05,-8.85812711176e-05,50_170,SOG_L--LV_frontal_L
12759,8.85407448529e-05,-8.85407448529e-05,5_54,SFG_pole_R--IOG_L
12760,8.85373731873e-05,-8.85373731873e-05,62_99,subcallosal_ACC_L--Midbrain_R
12761,8.85236494099e-05,8.85236494099e-05,96_182,CP_L--PIns_R
12762,8.85080280035e-05,8.85080280035e-05,45_112,PHG_R--Pons_L
12763,8.84691404338e-05,-8.84691404338e-05,34_178,STG_L--LV_occipital_R
12764,8.84604433641e-05,-8.84604433641e-05,59_158,LG_R--AnsaLenticularis_L
12765,8.84509974817e-05,-8.84509974817e-05,6_33,MFG_L--PrCu_R
12766,8.84438122116e-05,-8.84438122116e-05,15_33,IFG_triangularis_R--PrCu_R
12767,8.84101347244e-05,-8.84101347244e-05,7_70,MFG_R--Ins_L
12768,8.84080338801e-05,8.84080338801e-05,79_172,Put_R--LV_atrium_L
12769,8.83599486737e-05,-8.83599486737e-05,98_131,Midbrain_L--ALIC_R
12770,8.83455618386e-05,-8.83455618386e-05,55_175,IOG_R--LV_frontal_R
12771,8.83167573204e-05,-8.83167573204e-05,35_67,STG_R--dorsal_ACC_R
12772,8.83111584011e-05,-8.83111584011e-05,55_113,IOG_R--Pons_R
12773,8.82048280777e-05,-8.82048280777e-05,108_171,ICP_L--LV_body_L
12774,8.81289813812e-05,8.81289813812e-05,19_39,MFOG_R--MTG_R
12775,8.81111116603e-05,8.81111116603e-05,34_37,STG_L--STG_R_pole
12776,8.80819150096e-05,-8.80819150096e-05,140_148,CGH_L--PTR_L
12777,8.80504368599e-05,8.80504368599e-05,22_142,PoCG_L--Fx/ST_L
12778,8.8038115462e-05,-8.8038115462e-05,43_91,ITG_R--RedNc_R
12779,8.79570696642e-05,-8.79570696642e-05,57_131,Cu_R--ALIC_R
12780,8.78774700415e-05,8.78774700415e-05,55_62,IOG_R--subcallosal_ACC_L
12781,8.78743922608e-05,-8.78743922608e-05,109_182,ICP_R--PIns_R
12782,8.77567782088e-05,8.77567782088e-05,110_169,ML_L--OpticTract_R
12783,8.76685452999e-05,8.76685452999e-05,39_56,MTG_R--Cu_L
12784,8.76368648869e-05,-8.76368648869e-05,90_99,RedNc_L--Midbrain_R
12785,8.76242681698e-05,-8.76242681698e-05,24_166,PrCG_L--Mammillary_L
12786,8.7564017775e-05,-8.7564017775e-05,169_177,OpticTract_R--LV_atrium_R
12787,8.75534464947e-05,8.75534464947e-05,51_107,SOG_R--PCT_R
12788,8.74731189931e-05,-8.74731189931e-05,67_87,dorsal_ACC_R--Mynert_R
12789,8.74508783574e-05,-8.74508783574e-05,103_179,SCP_R--LV_temporal_R
12790,8.73879973231e-05,8.73879973231e-05,19_63,MFOG_R--subcallosal_ACC_R
12791,8.73609243821e-05,8.73609243821e-05,70_104,Ins_L--MCP_L
12792,8.72817609522e-05,8.72817609522e-05,81_124,GP_R--BCC_L
12793,8.72256528783e-05,-8.72256528783e-05,86_159,Mynert_L--AnsaLenticularis_R
12794,8.71971914898e-05,-8.71971914898e-05,23_122,PoCG_R--GCC_L
12795,8.71602745026e-05,-8.71602745026e-05,35_188,STG_R--PSIG_R
12796,8.71556132089e-05,8.71556132089e-05,121_187,PCR_R--PSIG_L
12797,8.71550115006e-05,-8.71550115006e-05,86_145,Mynert_L--Fx_R
12798,8.71419432238e-05,-8.71419432238e-05,122_183,GCC_L--PSTG_L
12799,8.7109192186e-05,-8.7109192186e-05,18_58,MFOG_L--LG_L
12800,8.71062258049e-05,-8.71062258049e-05,66_173,dorsal_ACC_L--LV_occipital_L
12801,8.70764941674e-05,-8.70764941674e-05,2_142,SFG_PFC_L--Fx/ST_L
12802,8.70349590256e-05,-8.70349590256e-05,13_135,IFG_orbitalis_R--RLIC_R
12803,8.70259006001e-05,8.70259006001e-05,69_144,PCC_R--Fx_L
12804,8.70133985823e-05,8.70133985823e-05,62_126,subcallosal_ACC_L--SCC_L
12805,8.69967837373e-05,8.69967837373e-05,65_144,subgenual_ACC_R--Fx_L
12806,8.69905043894e-05,-8.69905043894e-05,171_174,LV_body_L--LV_temporal_L
12807,8.69480321993e-05,-8.69480321993e-05,65_99,subgenual_ACC_R--Midbrain_R
12808,8.69419266861e-05,-8.69419266861e-05,135_143,RLIC_R--Fx/ST_R
12809,8.69268145958e-05,-8.69268145958e-05,82_136,Thal_L--EC_L
12810,8.69081950409e-05,8.69081950409e-05,32_74,PrCu_L--Hippo_L
12811,8.68709087016e-05,8.68709087016e-05,105_136,MCP_R--EC_L
12812,8.68614461239e-05,-8.68614461239e-05,116_185,ACR_L--PSMG_L
12813,8.68261778446e-05,-8.68261778446e-05,24_87,PrCG_L--Mynert_R
12814,8.68000317909e-05,-8.68000317909e-05,117_182,ACR_R--PIns_R
12815,8.67797627165e-05,-8.67797627165e-05,56_92,Cu_L--Snigra_L
12816,8.67608617816e-05,8.67608617816e-05,20_74,RG_L--Hippo_L
12817,8.67528036087e-05,-8.67528036087e-05,87_126,Mynert_R--SCC_L
12818,8.67310868395e-05,-8.67310868395e-05,40_70,MTG_L_pole--Ins_L
12819,8.67293305421e-05,8.67293305421e-05,4_131,SFG_pole_L--ALIC_R
12820,8.66741220665e-05,-8.66741220665e-05,46_60,ENT_L--rostral_ACC_L
12821,8.66627847984e-05,8.66627847984e-05,103_159,SCP_R--AnsaLenticularis_R
12822,8.66135251071e-05,8.66135251071e-05,146_169,IFO_L--OpticTract_R
12823,8.65522947389e-05,8.65522947389e-05,177_180,LV_atrium_R--III_and_IV_ventricle
12824,8.65183777015e-05,-8.65183777015e-05,63_80,subcallosal_ACC_R--GP_L
12825,8.65069265248e-05,8.65069265248e-05,71_100,Ins_R--CST_L
12826,8.64786593637e-05,8.64786593637e-05,120_187,PCR_L--PSIG_L
12827,8.64768739937e-05,8.64768739937e-05,75_180,Hippo_R--III_and_IV_ventricle
12828,8.62672699028e-05,8.62672699028e-05,50_163,SOG_L--LenticularFasc_R
12829,8.6179407336e-05,-8.6179407336e-05,8_32,MFG_DPFC_L--PrCu_L
12830,8.60813984973e-05,-8.60813984973e-05,19_65,MFOG_R--subgenual_ACC_R
12831,8.60800754424e-05,-8.60800754424e-05,38_113,MTG_L--Pons_R
12832,8.6050041751e-05,8.6050041751e-05,107_126,PCT_R--SCC_L
12833,8.5950323673e-05,8.5950323673e-05,30_46,AG_L--ENT_L
12834,8.59391469131e-05,8.59391469131e-05,9_20,MFG_DPFC_R--RG_L
12835,8.59261209552e-05,-8.59261209552e-05,71_103,Ins_R--SCP_R
12836,8.58854529926e-05,8.58854529926e-05,80_90,GP_L--RedNc_L
12837,8.58809235394e-05,-8.58809235394e-05,67_135,dorsal_ACC_R--RLIC_R
12838,8.58714304859e-05,8.58714304859e-05,11_169,IFG_opercularis_R--OpticTract_R
12839,8.58428006055e-05,-8.58428006055e-05,86_147,Mynert_L--IFO_R
12840,8.58150547297e-05,-8.58150547297e-05,8_96,MFG_DPFC_L--CP_L
12841,8.57307200985e-05,8.57307200985e-05,136_144,EC_L--Fx_L
12842,8.56656991031e-05,8.56656991031e-05,93_99,Snigra_R--Midbrain_R
12843,8.56152166911e-05,8.56152166911e-05,48_72,FuG_L--Amyg_L
12844,8.56110096771e-05,8.56110096771e-05,35_58,STG_R--LG_L
12845,8.55916090469e-05,-8.55916090469e-05,21_122,RG_R--GCC_L
12846,8.5572375441e-05,8.5572375441e-05,35_73,STG_R--Amyg_R
12847,8.55670964574e-05,8.55670964574e-05,136_169,EC_L--OpticTract_R
12848,8.5535990739e-05,8.5535990739e-05,4_56,SFG_pole_L--Cu_L
12849,8.55331230171e-05,-8.55331230171e-05,43_63,ITG_R--subcallosal_ACC_R
12850,8.55029326606e-05,-8.55029326606e-05,8_82,MFG_DPFC_L--Thal_L
12851,8.54797815457e-05,-8.54797815457e-05,85_106,Hypothalamus_R--PCT_L
12852,8.54672632757e-05,-8.54672632757e-05,148_181,PTR_L--PIns_L
12853,8.54364260331e-05,8.54364260331e-05,67_171,dorsal_ACC_R--LV_body_L
12854,8.53986717363e-05,8.53986717363e-05,73_112,Amyg_R--Pons_L
12855,8.53163644222e-05,8.53163644222e-05,45_59,PHG_R--LG_R
12856,8.52971713719e-05,-8.52971713719e-05,19_88,MFOG_R--NucAccumbens_L
12857,8.51571891167e-05,8.51571891167e-05,51_90,SOG_R--RedNc_L
12858,8.50965814583e-05,-8.50965814583e-05,39_125,MTG_R--BCC_R
12859,8.50108925708e-05,8.50108925708e-05,116_177,ACR_L--LV_atrium_R
12860,8.50023092669e-05,-8.50023092669e-05,37_133,STG_R_pole--PLIC_R
12861,8.49960857709e-05,8.49960857709e-05,42_135,ITG_L--RLIC_R
12862,8.49176449791e-05,8.49176449791e-05,41_183,MTG_R_pole--PSTG_L
12863,8.4763207327e-05,8.4763207327e-05,11_90,IFG_opercularis_R--RedNc_L
12864,8.47526640025e-05,8.47526640025e-05,8_165,MFG_DPFC_L--OlfactoryRadiation_R
12865,8.47134187248e-05,-8.47134187248e-05,7_104,MFG_R--MCP_L
12866,8.46602663956e-05,8.46602663956e-05,83_174,Thal_R--LV_temporal_L
12867,8.46522314375e-05,8.46522314375e-05,8_138,MFG_DPFC_L--CGC_L
12868,8.46444314574e-05,8.46444314574e-05,14_73,IFG_triangularis_L--Amyg_R
12869,8.45195000641e-05,8.45195000641e-05,130_179,ALIC_L--LV_temporal_R
12870,8.4497840376e-05,8.4497840376e-05,96_137,CP_L--EC_R
12871,8.44359913428e-05,8.44359913428e-05,49_105,FuG_R--MCP_R
12872,8.44219843474e-05,8.44219843474e-05,67_97,dorsal_ACC_R--CP_R
12873,8.43882292773e-05,8.43882292773e-05,14_151,IFG_triangularis_L--SS_R
12874,8.4287098605e-05,8.4287098605e-05,80_146,GP_L--IFO_L
12875,8.42811821193e-05,-8.42811821193e-05,167_174,Mammillary_R--LV_temporal_L
12876,8.42744156781e-05,8.42744156781e-05,124_170,BCC_L--LV_frontal_L
12877,8.4199969306e-05,-8.4199969306e-05,22_39,PoCG_L--MTG_R
12878,8.41988289164e-05,8.41988289164e-05,151_173,SS_R--LV_occipital_L
12879,8.4193235372e-05,-8.4193235372e-05,86_125,Mynert_L--BCC_R
12880,8.41606768427e-05,-8.41606768427e-05,33_188,PrCu_R--PSIG_R
12881,8.41348377511e-05,8.41348377511e-05,132_181,PLIC_L--PIns_L
12882,8.41310388089e-05,-8.41310388089e-05,18_178,MFOG_L--LV_occipital_R
12883,8.41261845403e-05,-8.41261845403e-05,2_125,SFG_PFC_L--BCC_R
12884,8.41074986429e-05,8.41074986429e-05,101_119,CST_R--SCR_R
12885,8.40836943474e-05,-8.40836943474e-05,34_38,STG_L--MTG_L
12886,8.40834241111e-05,8.40834241111e-05,86_175,Mynert_L--LV_frontal_R
12887,8.40055568766e-05,8.40055568766e-05,88_175,NucAccumbens_L--LV_frontal_R
12888,8.3999621468e-05,8.3999621468e-05,20_23,RG_L--PoCG_R
12889,8.39783847116e-05,8.39783847116e-05,152_153,SFO_L--SFO_R
12890,8.39688838152e-05,8.39688838152e-05,31_50,AG_R--SOG_L
12891,8.39454183682e-05,-8.39454183682e-05,54_105,IOG_L--MCP_R
12892,8.39065898373e-05,-8.39065898373e-05,29_55,SMG_R--IOG_R
12893,8.38845226507e-05,8.38845226507e-05,98_126,Midbrain_L--SCC_L
12894,8.38810752947e-05,-8.38810752947e-05,65_133,subgenual_ACC_R--PLIC_R
12895,8.38410628568e-05,8.38410628568e-05,57_68,Cu_R--PCC_L
12896,8.38206879532e-05,-8.38206879532e-05,176_177,LV_body_R--LV_atrium_R
12897,8.3797973114e-05,8.3797973114e-05,21_63,RG_R--subcallosal_ACC_R
12898,8.37816593035e-05,8.37816593035e-05,106_119,PCT_L--SCR_R
12899,8.37808390913e-05,-8.37808390913e-05,38_160,MTG_L--AnteriorCom_L
12900,8.3680623836e-05,8.3680623836e-05,104_127,MCP_L--SCC_R
12901,8.36532367458e-05,-8.36532367458e-05,16_84,LFOG_L--Hypothalamus_L
12902,8.36096197222e-05,-8.36096197222e-05,19_45,MFOG_R--PHG_R
12903,8.35987858489e-05,-8.35987858489e-05,45_80,PHG_R--GP_L
12904,8.35881928973e-05,8.35881928973e-05,36_131,STG_L_pole--ALIC_R
12905,8.35230941894e-05,-8.35230941894e-05,88_95,NucAccumbens_L--cerebellum_L
12906,8.34823085271e-05,-8.34823085271e-05,82_171,Thal_L--LV_body_L
12907,8.3470531146e-05,8.3470531146e-05,50_171,SOG_L--LV_body_L
12908,8.34186918987e-05,8.34186918987e-05,99_136,Midbrain_R--EC_L
12909,8.33913607742e-05,-8.33913607742e-05,44_61,PHG_L--rostral_ACC_R
12910,8.33877498869e-05,8.33877498869e-05,49_75,FuG_R--Hippo_R
12911,8.33735124622e-05,-8.33735124622e-05,133_158,PLIC_R--AnsaLenticularis_L
12912,8.33672743246e-05,-8.33672743246e-05,79_119,Put_R--SCR_R
12913,8.32765256765e-05,-8.32765256765e-05,0_98,SFG_L--Midbrain_L
12914,8.32585325489e-05,8.32585325489e-05,84_125,Hypothalamus_L--BCC_R
12915,8.32299195221e-05,8.32299195221e-05,116_164,ACR_L--OlfactoryRadiation_L
12916,8.31957892597e-05,-8.31957892597e-05,46_137,ENT_L--EC_R
12917,8.31784141432e-05,8.31784141432e-05,75_132,Hippo_R--PLIC_L
12918,8.31651602535e-05,8.31651602535e-05,92_165,Snigra_L--OlfactoryRadiation_R
12919,8.31483035474e-05,-8.31483035474e-05,81_140,GP_R--CGH_L
12920,8.2945989425e-05,8.2945989425e-05,112_142,Pons_L--Fx/ST_L
12921,8.29298909831e-05,-8.29298909831e-05,101_148,CST_R--PTR_L
12922,8.28852688283e-05,8.28852688283e-05,44_86,PHG_L--Mynert_L
12923,8.28423976214e-05,8.28423976214e-05,5_117,SFG_pole_R--ACR_R
12924,8.2826428486e-05,8.2826428486e-05,38_41,MTG_L--MTG_R_pole
12925,8.2794471196e-05,8.2794471196e-05,49_71,FuG_R--Ins_R
12926,8.27837881021e-05,-8.27837881021e-05,7_168,MFG_R--OpticTract_L
12927,8.27820366535e-05,8.27820366535e-05,83_145,Thal_R--Fx_R
12928,8.27722610211e-05,8.27722610211e-05,15_185,IFG_triangularis_R--PSMG_L
12929,8.27589287613e-05,8.27589287613e-05,125_133,BCC_R--PLIC_R
12930,8.27488452048e-05,-8.27488452048e-05,25_67,PrCG_R--dorsal_ACC_R
12931,8.27469736212e-05,-8.27469736212e-05,130_158,ALIC_L--AnsaLenticularis_L
12932,8.27381695224e-05,-8.27381695224e-05,105_152,MCP_R--SFO_L
12933,8.27148047358e-05,8.27148047358e-05,34_135,STG_L--RLIC_R
12934,8.26774871635e-05,-8.26774871635e-05,23_144,PoCG_R--Fx_L
12935,8.26314675039e-05,-8.26314675039e-05,149_162,PTR_R--LenticularFasc_L
12936,8.25806779097e-05,-8.25806779097e-05,8_108,MFG_DPFC_L--ICP_L
12937,8.25769141861e-05,-8.25769141861e-05,131_158,ALIC_R--AnsaLenticularis_L
12938,8.24735440525e-05,8.24735440525e-05,137_177,EC_R--LV_atrium_R
12939,8.24676305296e-05,-8.24676305296e-05,20_51,RG_L--SOG_R
12940,8.24455583144e-05,8.24455583144e-05,36_187,STG_L_pole--PSIG_L
12941,8.24009894159e-05,8.24009894159e-05,47_70,ENT_R--Ins_L
12942,8.23796645754e-05,-8.23796645754e-05,22_179,PoCG_L--LV_temporal_R
12943,8.23544289066e-05,-8.23544289066e-05,0_86,SFG_L--Mynert_L
12944,8.23293916588e-05,-8.23293916588e-05,20_178,RG_L--LV_occipital_R
12945,8.22698275343e-05,-8.22698275343e-05,29_122,SMG_R--GCC_L
12946,8.22495412958e-05,8.22495412958e-05,69_116,PCC_R--ACR_L
12947,8.22298633987e-05,8.22298633987e-05,112_140,Pons_L--CGH_L
12948,8.22240177606e-05,8.22240177606e-05,62_163,subcallosal_ACC_L--LenticularFasc_R
12949,8.2194116876e-05,8.2194116876e-05,9_88,MFG_DPFC_R--NucAccumbens_L
12950,8.21555625047e-05,8.21555625047e-05,83_176,Thal_R--LV_body_R
12951,8.21510891479e-05,8.21510891479e-05,18_35,MFOG_L--STG_R
12952,8.20798983182e-05,-8.20798983182e-05,123_182,GCC_R--PIns_R
12953,8.20707494133e-05,-8.20707494133e-05,42_136,ITG_L--EC_L
12954,8.20566996774e-05,-8.20566996774e-05,25_40,PrCG_R--MTG_L_pole
12955,8.20520990452e-05,8.20520990452e-05,89_161,NucAccumbens_R--AnteriorCom_R
12956,8.19994997475e-05,-8.19994997475e-05,122_188,GCC_L--PSIG_R
12957,8.19551268126e-05,8.19551268126e-05,140_149,CGH_L--PTR_R
12958,8.19381143853e-05,8.19381143853e-05,15_96,IFG_triangularis_R--CP_L
12959,8.18676116011e-05,-8.18676116011e-05,78_141,Put_L--CGH_R
12960,8.18451102933e-05,-8.18451102933e-05,34_128,STG_L--TAP_L
12961,8.18248878713e-05,-8.18248878713e-05,40_98,MTG_L_pole--Midbrain_L
12962,8.17826859364e-05,8.17826859364e-05,155_181,SLF_R--PIns_L
12963,8.17113558895e-05,-8.17113558895e-05,14_182,IFG_triangularis_L--PIns_R
12964,8.16869897938e-05,8.16869897938e-05,49_114,FuG_R--Medulla_L
12965,8.16713433451e-05,8.16713433451e-05,24_55,PrCG_L--IOG_R
12966,8.1570105831e-05,8.1570105831e-05,26_168,SPG_L--OpticTract_L
12967,8.15633726512e-05,8.15633726512e-05,34_53,STG_L--MOG_R
12968,8.15254401703e-05,8.15254401703e-05,51_164,SOG_R--OlfactoryRadiation_L
12969,8.15128713271e-05,8.15128713271e-05,16_73,LFOG_L--Amyg_R
12970,8.150693564e-05,-8.150693564e-05,37_172,STG_R_pole--LV_atrium_L
12971,8.15046044004e-05,8.15046044004e-05,55_182,IOG_R--PIns_R
12972,8.15037047796e-05,8.15037047796e-05,14_31,IFG_triangularis_L--AG_R
12973,8.1493562795e-05,-8.1493562795e-05,101_112,CST_R--Pons_L
12974,8.14449791466e-05,8.14449791466e-05,109_171,ICP_R--LV_body_L
12975,8.14185081249e-05,8.14185081249e-05,101_135,CST_R--RLIC_R
12976,8.12921588034e-05,-8.12921588034e-05,18_146,MFOG_L--IFO_L
12977,8.12881972837e-05,-8.12881972837e-05,4_75,SFG_pole_L--Hippo_R
12978,8.12494352267e-05,-8.12494352267e-05,29_53,SMG_R--MOG_R
12979,8.11513047936e-05,-8.11513047936e-05,63_159,subcallosal_ACC_R--AnsaLenticularis_R
12980,8.1142731291e-05,8.1142731291e-05,2_53,SFG_PFC_L--MOG_R
12981,8.11196406293e-05,-8.11196406293e-05,25_130,PrCG_R--ALIC_L
12982,8.10813685975e-05,8.10813685975e-05,67_141,dorsal_ACC_R--CGH_R
12983,8.10396466774e-05,8.10396466774e-05,123_159,GCC_R--AnsaLenticularis_R
12984,8.10285932083e-05,-8.10285932083e-05,23_121,PoCG_R--PCR_R
12985,8.09334424865e-05,-8.09334424865e-05,22_94,PoCG_L--cerebellum_R
12986,8.09225243397e-05,-8.09225243397e-05,91_116,RedNc_R--ACR_L
12987,8.09213400067e-05,8.09213400067e-05,131_134,ALIC_R--RLIC_L
12988,8.08473264836e-05,8.08473264836e-05,76_120,Caud_L--PCR_L
12989,8.08376597486e-05,8.08376597486e-05,81_91,GP_R--RedNc_R
12990,8.08362213026e-05,8.08362213026e-05,44_46,PHG_L--ENT_L
12991,8.08340337871e-05,8.08340337871e-05,148_175,PTR_L--LV_frontal_R
12992,8.08258891062e-05,-8.08258891062e-05,54_64,IOG_L--subgenual_ACC_L
12993,8.07797686875e-05,8.07797686875e-05,73_90,Amyg_R--RedNc_L
12994,8.07728054308e-05,-8.07728054308e-05,120_160,PCR_L--AnteriorCom_L
12995,8.07563263847e-05,8.07563263847e-05,120_176,PCR_L--LV_body_R
12996,8.07187901409e-05,8.07187901409e-05,54_77,IOG_L--Caud_R
12997,8.06590938208e-05,-8.06590938208e-05,20_45,RG_L--PHG_R
12998,8.05673287265e-05,-8.05673287265e-05,149_182,PTR_R--PIns_R
12999,8.05588801143e-05,-8.05588801143e-05,128_169,TAP_L--OpticTract_R
13000,8.05420108412e-05,-8.05420108412e-05,54_81,IOG_L--GP_R
13001,8.05190882067e-05,-8.05190882067e-05,61_163,rostral_ACC_R--LenticularFasc_R
13002,8.05100178146e-05,8.05100178146e-05,48_177,FuG_L--LV_atrium_R
13003,8.04843414907e-05,8.04843414907e-05,124_143,BCC_L--Fx/ST_R
13004,8.04816470027e-05,8.04816470027e-05,34_133,STG_L--PLIC_R
13005,8.04787218205e-05,-8.04787218205e-05,55_183,IOG_R--PSTG_L
13006,8.0451404282e-05,8.0451404282e-05,19_74,MFOG_R--Hippo_L
13007,8.04104444657e-05,-8.04104444657e-05,93_167,Snigra_R--Mammillary_R
13008,8.03950450834e-05,-8.03950450834e-05,28_156,SMG_L--UNC_L
13009,8.03740322608e-05,8.03740322608e-05,176_179,LV_body_R--LV_temporal_R
13010,8.03618768683e-05,-8.03618768683e-05,14_107,IFG_triangularis_L--PCT_R
13011,8.03495772116e-05,-8.03495772116e-05,7_26,MFG_R--SPG_L
13012,8.03486548643e-05,8.03486548643e-05,52_180,MOG_L--III_and_IV_ventricle
13013,8.03177680786e-05,8.03177680786e-05,125_187,BCC_R--PSIG_L
13014,8.02250200999e-05,-8.02250200999e-05,77_105,Caud_R--MCP_R
13015,8.01887637802e-05,8.01887637802e-05,24_47,PrCG_L--ENT_R
13016,8.01845653023e-05,8.01845653023e-05,84_151,Hypothalamus_L--SS_R
13017,8.01518318418e-05,8.01518318418e-05,97_173,CP_R--LV_occipital_L
13018,8.01441550365e-05,8.01441550365e-05,90_130,RedNc_L--ALIC_L
13019,8.01223375985e-05,-8.01223375985e-05,5_113,SFG_pole_R--Pons_R
13020,8.00921340068e-05,-8.00921340068e-05,17_21,LFOG_R--RG_R
13021,8.00779662157e-05,8.00779662157e-05,77_109,Caud_R--ICP_R
13022,8.00704715214e-05,8.00704715214e-05,7_160,MFG_R--AnteriorCom_L
13023,8.00116428421e-05,8.00116428421e-05,112_121,Pons_L--PCR_R
13024,8.00022912194e-05,-8.00022912194e-05,147_172,IFO_R--LV_atrium_L
13025,7.99795730341e-05,-7.99795730341e-05,60_103,rostral_ACC_L--SCP_R
13026,7.99626326704e-05,7.99626326704e-05,72_97,Amyg_L--CP_R
13027,7.99424873295e-05,-7.99424873295e-05,25_87,PrCG_R--Mynert_R
13028,7.99036414577e-05,-7.99036414577e-05,54_154,IOG_L--SLF_L
13029,7.98960219307e-05,7.98960219307e-05,157_165,UNC_R--OlfactoryRadiation_R
13030,7.98199576226e-05,-7.98199576226e-05,29_124,SMG_R--BCC_L
13031,7.98187221901e-05,-7.98187221901e-05,9_68,MFG_DPFC_R--PCC_L
13032,7.97985020963e-05,7.97985020963e-05,23_76,PoCG_R--Caud_L
13033,7.96912748775e-05,7.96912748775e-05,8_48,MFG_DPFC_L--FuG_L
13034,7.96273298469e-05,-7.96273298469e-05,47_106,ENT_R--PCT_L
13035,7.96139628482e-05,-7.96139628482e-05,38_49,MTG_L--FuG_R
13036,7.96048655841e-05,7.96048655841e-05,118_184,SCR_L--PSTG_R
13037,7.95496217061e-05,7.95496217061e-05,7_80,MFG_R--GP_L
13038,7.95374250719e-05,7.95374250719e-05,125_146,BCC_R--IFO_L
13039,7.95332250592e-05,-7.95332250592e-05,26_169,SPG_L--OpticTract_R
13040,7.95239081871e-05,7.95239081871e-05,91_146,RedNc_R--IFO_L
13041,7.95168360128e-05,7.95168360128e-05,42_160,ITG_L--AnteriorCom_L
13042,7.95099523991e-05,-7.95099523991e-05,16_183,LFOG_L--PSTG_L
13043,7.94762715483e-05,7.94762715483e-05,19_38,MFOG_R--MTG_L
13044,7.94159976346e-05,-7.94159976346e-05,11_147,IFG_opercularis_R--IFO_R
13045,7.93669933718e-05,7.93669933718e-05,26_126,SPG_L--SCC_L
13046,7.93380625553e-05,-7.93380625553e-05,68_124,PCC_L--BCC_L
13047,7.93259888588e-05,7.93259888588e-05,138_174,CGC_L--LV_temporal_L
13048,7.92598786988e-05,-7.92598786988e-05,84_97,Hypothalamus_L--CP_R
13049,7.92560816093e-05,7.92560816093e-05,55_152,IOG_R--SFO_L
13050,7.91449254728e-05,-7.91449254728e-05,43_70,ITG_R--Ins_L
13051,7.91147721469e-05,7.91147721469e-05,10_104,IFG_opercularis_L--MCP_L
13052,7.90941857006e-05,-7.90941857006e-05,61_109,rostral_ACC_R--ICP_R
13053,7.90446829368e-05,7.90446829368e-05,179_180,LV_temporal_R--III_and_IV_ventricle
13054,7.90322706988e-05,-7.90322706988e-05,17_36,LFOG_R--STG_L_pole
13055,7.90250707209e-05,7.90250707209e-05,12_143,IFG_orbitalis_L--Fx/ST_R
13056,7.90070269281e-05,7.90070269281e-05,27_172,SPG_R--LV_atrium_L
13057,7.89694450882e-05,7.89694450882e-05,112_139,Pons_L--CGC_R
13058,7.8829207166e-05,7.8829207166e-05,52_184,MOG_L--PSTG_R
13059,7.8799567144e-05,-7.8799567144e-05,61_118,rostral_ACC_R--SCR_L
13060,7.87343023216e-05,7.87343023216e-05,17_100,LFOG_R--CST_L
13061,7.86845518351e-05,7.86845518351e-05,178_184,LV_occipital_R--PSTG_R
13062,7.86794775085e-05,7.86794775085e-05,28_154,SMG_L--SLF_L
13063,7.86698503737e-05,-7.86698503737e-05,89_96,NucAccumbens_R--CP_L
13064,7.86041237394e-05,-7.86041237394e-05,28_104,SMG_L--MCP_L
13065,7.8600234852e-05,7.8600234852e-05,30_143,AG_L--Fx/ST_R
13066,7.85856209914e-05,7.85856209914e-05,34_149,STG_L--PTR_R
13067,7.85839474607e-05,7.85839474607e-05,24_78,PrCG_L--Put_L
13068,7.85451496215e-05,7.85451496215e-05,96_134,CP_L--RLIC_L
13069,7.85346104847e-05,7.85346104847e-05,23_57,PoCG_R--Cu_R
13070,7.85029937477e-05,7.85029937477e-05,54_144,IOG_L--Fx_L
13071,7.84545811517e-05,7.84545811517e-05,20_183,RG_L--PSTG_L
13072,7.83723306215e-05,7.83723306215e-05,47_129,ENT_R--TAP_R
13073,7.83456620701e-05,-7.83456620701e-05,37_178,STG_R_pole--LV_occipital_R
13074,7.82428957547e-05,7.82428957547e-05,74_174,Hippo_L--LV_temporal_L
13075,7.81693609408e-05,-7.81693609408e-05,62_149,subcallosal_ACC_L--PTR_R
13076,7.80408339701e-05,7.80408339701e-05,59_127,LG_R--SCC_R
13077,7.80198645917e-05,-7.80198645917e-05,28_164,SMG_L--OlfactoryRadiation_L
13078,7.7946123383e-05,7.7946123383e-05,72_75,Amyg_L--Hippo_R
