"coef","pvalue","pvalue_left","pvalue_right","tscore","predictor","cor_coef","pvalue_adj","pvalue_left_adj","pvalue_right_adj","pd_adw_coef","pd_adw_pvalue","pd_adw_pvalue_adj","pd_adw_tscore"
-26.013612785131123,0.30004882863470383,0.15002441431735192,0.8499755856826481,-1.061338921679686,"GP_L_to_subgenual_ACC_L",-0.181654778953771,"1.0","0.8269425245976824","0.9531145516593074",0.29817697334333776,0.021549431374541277,"0.04093466264505818",2.4741120899264497
2.4299178263615047,0.3009314402730581,0.849534279863471,0.15046572013652906,1.0593542047285693,"Amyg_L_to_MTG_L",0.18848025150655892,"1.0","0.9314279445536996","0.9531145516593074",0.29616588017602147,0.022308370632247266,"0.04093466264505818",2.4581817816518226
-22.27028870841845,0.30099693058636173,0.15049846529318087,0.8495015347068191,-1.0592071029177152,"SMG_L_to_IFG_triangularis_L",-0.03487155887209133,"1.0","0.8269425245976824","0.9531145516593074",0.3388886851210745,0.014520285505762277,"0.04093466264505818",2.6532646474109396
13.934425406476201,0.30186817466826543,0.8490659126658673,0.15093408733413272,1.0572523130973766,"Cu_L_to_STG_L_pole",0.24379163510852303,"1.0","0.9314279445536996","0.9531145516593074",0.2800926076827607,0.030567357549954568,"0.04093466264505818",2.3113225786041163
-445.25687019662604,0.30187918943311537,0.15093959471655768,0.8490604052834423,-1.057227625253982,"PrCG_L_to_SFG_pole_L",-0.3353783912312149,"1.0","0.8269425245976824","0.9531145516593074",0.24902051632580693,0.06410932375174667,"0.06875974101871275",1.9493993019729636
0.2117986705294529,0.3021774529719648,0.8489112735140176,0.1510887264859824,1.0565593585301922,"Thal_L_to_SFG_L",0.3292269043133347,"1.0","0.9314279445536996","0.9531145516593074",0.2514064379283101,0.060437569046597764,"0.06502378790356413",1.9792475056252388
-16.820340689678833,0.3028174728826735,0.15140873644133676,0.8485912635586632,-1.0551269605538642,"SMG_L_to_IFG_opercularis_L",0.017775932401066463,"1.0","0.8269425245976824","0.9531145516593074",0.35444026172460597,0.01442707660449432,"0.04093466264505818",2.6561509079420236
-147.33818263462842,0.3041533420805651,0.15207667104028255,0.8479233289597174,-1.0521441352991894,"PSTG_L_to_SFG_PFC_L",-0.129050206600225,"1.0","0.8269425245976824","0.9531145516593074",0.31208557838532774,0.017710941661587088,"0.04093466264505818",2.5636913254999114
-3.456871271757827,0.3055678108198764,0.1527839054099382,0.8472160945900618,-1.0489959302915743,"STG_L_pole_to_PrCG_L",-0.3399977239167743,"1.0","0.8269425245976824","0.9531145516593074",0.24696901937541826,0.06778615075245609,"0.07225403298536771",1.920985217219713
-8.156815281288345,0.3065372361574933,0.15326861807874664,0.8467313819212534,-1.0468442300016525,"PSTG_L_to_PIns_L",-0.26029174593208904,"1.0","0.8269425245976824","0.9531145516593074",0.274667929319021,0.03458557106293324,"0.041168402311019224",2.2527210672440967
5.219254774706153,0.3076088336450348,0.8461955831774826,0.1538044168225174,1.04447135483609,"SOG_L_to_SFG_L",0.2000811130213975,"1.0","0.9307252163535541","0.9531145516593074",0.2921792841049903,0.02404250593098471,"0.04093466264505818",2.423592145989837
-176.69939197277108,0.30780243701310983,0.15390121850655492,0.8460987814934451,-1.0440432766499155,"RG_L_to_IFG_opercularis_L",-0.21495093864308137,"1.0","0.8269425245976824","0.9531145516593074",0.287961356249776,0.0260619841302082,"0.04093466264505818",2.386112127429793
-228.5809660528106,0.3081795945981828,0.1540897972990914,0.8459102027009087,-1.0432098868410555,"STG_L_pole_to_PoCG_L",-0.19910200676814285,"1.0","0.8269425245976824","0.9531145516593074",0.2923926513366741,0.02395523515346299,"0.04093466264505818",2.4252767146465963
15.780301559537907,0.3090306859300036,0.8454846570349982,0.1545153429650018,1.0413319119602404,"LG_L_to_LFOG_L",0.1103729005521861,"1.0","0.9307252163535541","0.9531145516593074",0.3164365330273993,0.01695433780712715,"0.04093466264505818",2.5834726195516042
5.366662136928856,0.30947196895952217,0.8452640155202389,0.15473598447976109,1.040359638188795,"Thal_L_to_MTG_L_pole",0.22268428577222757,"1.0","0.9307252163535541","0.9531145516593074",0.28558777039770694,0.02735554381082151,"0.04093466264505818",2.3634908333446463
-1.576611657779522,0.30977301193093015,0.15488650596546508,0.845113494034535,-1.0396969156108469,"STG_L_to_IFG_orbitalis_L",-0.10298565794959541,"1.0","0.8269425245976824","0.9531145516593074",0.31832161194991454,0.016656195360006978,"0.04093466264505818",2.5914956123250534
-75.65653415749073,0.3107068732557944,0.1553534366278972,0.8446465633721028,-1.0376439821067054,"STG_L_pole_to_MFG_L",-0.0841379482996123,"1.0","0.8269425245976824","0.9531145516593074",0.3232890390771147,0.015981861219004394,"0.04093466264505818",2.6101507609416736
-6.765822814199096,0.31079800382268774,0.15539900191134387,0.8446009980886562,-1.0374438805797834,"PSMG_L_to_Amyg_L",-0.29536123298616623,"1.0","0.8269425245976824","0.9531145516593074",0.2630628960553798,0.045700076623905926,"0.0503187013890879",2.1180957456633314
1.0515391668511118,0.3111402056595388,0.8444298971702306,0.1555701028297694,1.036692854304519,"Amyg_L_to_PHG_L",0.27110958503823845,"1.0","0.9307252163535541","0.9531145516593074",0.2709382327265233,0.03782950993293354,"0.0436981504247614",2.2097866059374196
-162.5410385848528,0.3114487613827866,0.1557243806913933,0.8442756193086067,-1.0360161701011403,"Amyg_L_to_PrCG_L",-0.3163508828125943,"1.0","0.8269425245976824","0.9531145516593074",0.2556832320310188,0.05490466957104937,"0.059379658313517346",2.0274126689444922
1.2184321646224268,0.313696602204639,0.8431516988976805,0.1568483011023195,1.0311007003884163,"dorsal_ACC_L_to_SFG_PFC_L",0.19199706626958818,"1.0","0.9307252163535541","0.9531145516593074",0.29377735046844033,0.023426044787418523,"0.04093466264505818",2.435615057876796
3.8481391716131514,0.31595629495861133,0.8420218525206944,0.15797814747930566,1.0261842289528256,"SOG_L_to_PoCG_L",0.17359319686234154,"1.0","0.9307252163535541","0.9531145516593074",0.29854194031303777,0.021608417653175043,"0.04093466264505818",2.4728554061109493
-204.79172969823153,0.3162788152801336,0.1581394076400668,0.8418605923599332,-1.0254845295219908,"dorsal_ACC_L_to_IOG_L",-0.3348296626719351,"1.0","0.8269425245976824","0.9531145516593074",0.24846994753972376,0.06619101862176764,"0.07084560938317426",1.933141221629911
-67.3191447014071,0.3174021391642603,0.15870106958213015,0.8412989304178699,-1.0230514089785372,"MTG_L_to_MFG_L",-0.09714568934213139,"1.0","0.8269425245976824","0.9531145516593074",0.31873486586604466,0.016719230554228734,"0.04093466264505818",2.589788173541769
1.2146726248577728,0.31842871764652025,0.8407856411767398,0.15921435882326013,1.020833112912297,"PHG_L_to_ITG_L",0.27176026044054513,"1.0","0.9307092391635569","0.9531145516593074",0.27021063142710855,0.0386995848282221,"0.0442586412123866",2.198841601240557
-44.953834256284885,0.32015330019236826,0.16007665009618413,0.8399233499038159,-1.0171177705128414,"PSMG_L_to_MFG_L",-0.034429829115506225,"1.0","0.8269425245976824","0.9531145516593074",0.33533601238649535,0.015202076286048596,"0.04093466264505818",2.6326681736811364
-0.3796772704340487,0.3211347031076308,0.1605673515538154,0.8394326484461846,-1.0150097369877897,"SOG_L_to_PrCu_L",-0.3508646366471306,"1.0","0.8269425245976824","0.9531145516593074",0.2417325947053809,0.07892289739290313,"0.08352269816120117",1.842486000950951
2.117926514407829,0.3223126888216189,0.8388436555891905,0.16115634441080945,1.012485380901157,"MTG_L_to_AG_L",0.16816304634829224,"1.0","0.9295537296946597","0.9531145516593074",0.29928231329844773,0.021422381333499673,"0.04093466264505818",2.4768297551358764
0.1267254640568725,0.32256978524816726,0.8387151073759164,0.16128489262408363,1.0119352942048085,"PCC_L_to_dorsal_ACC_L",0.1014705583273323,"1.0","0.9295537296946597","0.9531145516593074",0.3168245184046636,0.017102813762443284,"0.04093466264505818",2.579526365038796
-181.4992545045972,0.32424014431609416,0.16212007215804708,0.8378799278419529,-1.00836879690552,"PCC_L_to_MFG_DPFC_L",-0.2461192601294613,"1.0","0.8269425245976824","0.9531145516593074",0.2775361461582476,0.03278888125801346,"0.04093466264505818",2.2781090989545745
-462.46242267890347,0.32691893672191963,0.16345946836095981,0.8365405316390402,-1.0026757334256369,"subgenual_ACC_L_to_IOG_L",-0.1766831910235773,"1.0","0.8269425245976824","0.9531145516593074",0.2965185437961439,0.022477694969346516,"0.04093466264505818",2.4546964344293976
2.41469441238624,0.3298508149348759,0.835074592532562,0.16492540746743795,0.9964818124860191,"subgenual_ACC_L_to_subcallosal_ACC_L",0.08283179731425841,"1.0","0.9273628790463537","0.9531145516593074",0.32065121691398524,0.01666471957868539,"0.04093466264505818",2.591264362124626
-28.98666151093977,0.33025028644896215,0.16512514322448107,0.8348748567755189,-0.9956408414469305,"PrCG_L_to_IFG_orbitalis_L",-0.026739915940935634,"1.0","0.8269425245976824","0.9531145516593074",0.3356209310364499,0.015465989823349397,"0.04093466264505818",2.6249281344702147
-0.6309812794815587,0.3331886070182213,0.16659430350911064,0.8334056964908894,-0.9894765793870478,"Thal_L_to_PrCu_L",-0.14215675542763115,"1.0","0.8269425245976824","0.9531145516593074",0.304842736549862,0.019827332779370647,"0.04093466264505818",2.5122889288878474
-1.634560262378986,0.33436058645154665,0.16718029322577332,0.8328197067742267,-0.9870283721270606,"PSTG_L_to_SMG_L",-0.28340906828162443,"1.0","0.8269425245976824","0.9531145516593074",0.26553580216028466,0.04391814440544071,"0.04871948495137313",2.137528210973773
-513.5143118809217,0.33436365403015333,0.16718182701507667,0.8328181729849233,-0.9870219718774391,"subgenual_ACC_L_to_MFG_DPFC_L",-0.27312447357726416,"1.0","0.8269425245976824","0.9531145516593074",0.26874706693429423,0.040585891019230234,"0.045708810886728284",2.1758601320542907
138.26386783869197,0.33622277761004704,0.8318886111949765,0.16811138880502352,0.9831504820341075,"FuG_L_to_PrCG_L",0.1841049340202684,"1.0","0.9248170919299685","0.9531145516593074",0.2936187086873075,0.023753584824116235,"0.04093466264505818",2.429190983353101
0.5914521432904325,0.3372103656994029,0.8313948171502985,0.16860518284970144,0.9810998910284444,"LG_L_to_IOG_L",0.1685348948939579,"1.0","0.9248170919299685","0.9531145516593074",0.2975834357880059,0.022190964739305485,"0.04093466264505818",2.4606129052979013
-2.9870050396751555,0.3373727700159088,0.1686863850079544,0.8313136149920456,-0.980763076262428,"Ins_L_to_PrCG_L",-0.210887517745547,"1.0","0.8269425245976824","0.9531145516593074",0.28637907809895624,0.027309464567831235,"0.04093466264505818",2.3642795334438578
103.24915070931335,0.3374706931281356,0.8312646534359323,0.1687353465640678,0.9805600446810668,"Thal_L_to_rostral_ACC_L",0.11938978413246902,"1.0","0.9248170919299685","0.9531145516593074",0.3101591133063709,0.018575919856122013,"0.04093466264505818",2.5420235779016855
-1.929590745058921,0.3377142276900178,0.1688571138450089,0.8311428861549911,-0.9800552810647156,"PSIG_L_to_AG_L",-0.22955585075030743,"1.0","0.8269425245976824","0.9531145516593074",0.2812311656793381,0.030447974640474017,"0.04093466264505818",2.313169469818389
-2.9105032826419595,0.3387141975197864,0.1693570987598932,0.8306429012401069,-0.9779853034711112,"STG_L_to_IFG_triangularis_L",-0.1060686269920547,"1.0","0.8269425245976824","0.9531145516593074",0.3133969274958181,0.017942386928727162,"0.04093466264505818",2.557798202154672
85.10833423854575,0.3388777198686065,0.8305611400656967,0.16943885993430324,0.9776472049321614,"FuG_L_to_SMG_L",0.2390262835757235,"1.0","0.9248170919299685","0.9531145516593074",0.27848807172591367,0.032378669344805294,"0.04093466264505818",2.284083653935631
-43.6169743522873,0.3397653165037108,0.1698826582518554,0.8301173417481447,-0.975813961512165,"PSMG_L_to_MFG_DPFC_L",-0.05745277815957225,"1.0","0.8269425245976824","0.9531145516593074",0.3257671553603441,0.01630034641305739,"0.04093466264505818",2.601249761275432
2.429447547849668,0.34215109897087126,0.8289244505145643,0.17107554948543563,0.9709025737538031,"Caud_L_to_MFOG_L",0.20102614491178616,"1.0","0.9248170919299685","0.9531145516593074",0.2886114656545351,0.026175296763633584,"0.04093466264505818",2.384089614641981
-98.73342561992972,0.34247982780026076,0.17123991390013038,0.8287600860998696,-0.9702276894697942,"SFG_pole_L_to_SFG_L",-0.33671547748972,"1.0","0.8269425245976824","0.9531145516593074",0.24662473410125296,0.07181088704022634,"0.07638670923600643",1.8913957655399565
-2.585193988013812,0.3430412169270388,0.1715206084635194,0.8284793915364805,-0.9690761739711584,"MTG_L_to_IFG_orbitalis_L",-0.11027660020355859,"1.0","0.8269425245976824","0.9531145516593074",0.31176610149044925,0.018316077663158674,"0.04093466264505818",2.5484316995300955
-4.473243849591299,0.3435341255027987,0.17176706275139936,0.8282329372486006,-0.9680661862529156,"PSTG_L_to_PrCG_L",-0.008716200385890502,"1.0","0.8269425245976824","0.9531145516593074",0.3381540379286014,0.01579463700092022,"0.04093466264505818",2.6154613646764484
-0.79265489500256,0.34432784376693404,0.17216392188346702,0.827836078116533,-0.9664419062470205,"Put_L_to_MTG_L",-0.006380601478943816,"1.0","0.8269425245976824","0.9531145516593074",0.3386500513607514,0.015814315898533066,"0.04093466264505818",2.614900400393361
-12.827332415221283,0.3462855237277631,0.17314276186388156,0.8268572381361184,-0.9624465624650537,"PSMG_L_to_PrCG_L",-0.038721211381668376,"1.0","0.8269425245976824","0.9531145516593074",0.32962546770889123,0.016165867387969192,"0.04093466264505818",2.6049880738952367
-2.883601612468958,0.3463013787207392,0.1731506893603696,0.8268493106396304,-0.9624142676155012,"Ins_L_to_STG_L_pole",-0.3033322765070142,"1.0","0.8269425245976824","0.9531145516593074",0.25845342377591046,0.05314314829242921,"0.057776426977588474",2.0436558754651784
-0.397364634964997,0.346604689622765,0.1733023448113825,0.8266976551886175,-0.961796650970044,"FuG_L_to_ITG_L",-0.18285914811493512,"1.0","0.8269425245976824","0.9531145516593074",0.29296384487225063,0.024150977712087168,"0.04093466264505818",2.4215062184135068
31.808086407971558,0.34977758469056364,0.8251112076547182,0.17488879234528182,0.9553577735180696,"Cu_L_to_SFG_PFC_L",0.24109086804986493,"1.0","0.9222355290741182","0.9531145516593074",0.2771550560252944,0.0335937803980889,"0.041030055886822354",2.2665822038596244
-0.7382358972821547,0.3527212169047532,0.1763606084523766,0.8236393915476234,-0.94941949952398,"MOG_L_to_AG_L",-0.2585806260682818,"1.0","0.8269425245976824","0.9531145516593074",0.27199979676795066,0.03802280491210978,"0.043708884231279374",2.2073354566073373
-24.210177520620352,0.35404177107455315,0.17702088553727657,0.8229791144627234,-0.9467664055728925,"Caud_L_to_IFG_opercularis_L",-0.007522422541474236,"1.0","0.8269425245976824","0.9531145516593074",0.33658151979941836,0.016138720657554523,"0.04093466264505818",2.6057462524606088
-10.750556270000557,0.35463828400335984,0.17731914200167992,0.82268085799832,-0.9455701581182312,"PSTG_L_to_MFG_L",-0.007891352192514491,"1.0","0.8269425245976824","0.9531145516593074",0.33637687341443984,0.016159399688423424,"0.04093466264505818",2.605168601140536
-16.398218231229322,0.356417944423311,0.1782089722116555,0.8217910277883445,-0.9420092760628593,"STG_L_to_MFG_L",-0.048009313611127404,"1.0","0.8269425245976824","0.9531145516593074",0.32562382687945157,0.016670001017224705,"0.04093466264505818",2.591121139710037
-409.49457971432014,0.3592370406970926,0.1796185203485463,0.8203814796514537,-0.9363930463782181,"LG_L_to_SFG_pole_L",-0.0058551293669638505,"1.0","0.8269425245976824","0.9531145516593074",0.3361122502964754,0.016303873811878148,"0.04093466264505818",2.601152095168702
-708.2230378663373,0.35923704069709295,0.17961852034854647,0.8203814796514535,-0.9363930463782174,"MFOG_L_to_IFG_triangularis_L",-0.005855129366963842,"1.0","0.8269425245976824","0.9531145516593074",0.3361122502964754,0.016303873811878148,"0.04093466264505818",2.601152095168702
-5.976834930807986,0.35997415849657166,0.17998707924828583,0.8200129207517142,-0.9349294442855943,"PSTG_L_to_IFG_opercularis_L",-0.00608537132801654,"1.0","0.8269425245976824","0.9531145516593074",0.3359222731466375,0.016328355185539687,"0.04093466264505818",2.6004748045044215
-126.55583040151313,0.3600155215942936,0.1800077607971468,0.8199922392028531,-0.9348473744535611,"SOG_L_to_MFG_DPFC_L",-0.1089300336697036,"1.0","0.8269425245976824","0.9531145516593074",0.3100088588055196,0.01889886773641861,"0.04093466264505818",2.534174960045081
-4.783677174550793,0.361447151466446,0.180723575733223,0.8192764242667769,-0.932010723573778,"ITG_L_to_AG_L",-0.21753548205083767,"1.0","0.8269425245976824","0.9531145516593074",0.28274652776705184,0.029825988752831274,"0.04093466264505818",2.3229006911789285
144.22164645392107,0.361503170413483,0.8192484147932585,0.1807515852067415,0.9318998802053908,"PHG_L_to_LFOG_L",0.04735496762010593,"1.0","0.9166725506065108","0.9531145516593074",0.32502156375280994,0.01682719397519959,"0.04093466264505818",2.5868777394677585
-6.89236355948331,0.3624177705101923,0.18120888525509615,0.8187911147449038,-0.9300918085438472,"GP_L_to_SOG_L",-0.18669131558033716,"1.0","0.8269425245976824","0.9531145516593074",0.2906076980349362,0.025408866124908138,"0.04093466264505818",2.3979304477303964
-21.29581664589321,0.3627172941574204,0.1813586470787102,0.8186413529212898,-0.9295003451440715,"PSMG_L_to_IFG_opercularis_L",-0.023229543907498568,"1.0","0.8269425245976824","0.9531145516593074",0.33097495447009206,0.01651859130305655,"0.04093466264505818",2.5952440635248215
1.504280487298269,0.36291097177813036,0.8185445141109349,0.18145548588906518,0.9291180678677226,"PrCu_L_to_SFG_L",0.2687344826917633,"1.0","0.9166725506065108","0.9531145516593074",0.26849524195819513,0.041775337140850195,"0.04674321507111346",2.16186146711508
-1.210889755585582,0.36327930478186266,0.18163965239093133,0.8183603476090686,-0.9283914356838963,"SOG_L_to_STG_L",-0.001552059623322175,"1.0","0.8269425245976824","0.9531145516593074",0.336548844153756,0.016428308311511944,"0.04093466264505818",2.5977194003719823
-11.712310301788454,0.363720173299957,0.1818600866499785,0.8181399133500216,-0.9275223562768012,"MTG_L_to_MFG_DPFC_L",-0.0273961909727461,"1.0","0.8269425245976824","0.9531145516593074",0.32974318696468985,0.01659402354370627,"0.04093466264505818",2.593185613135325
46.89756100941652,0.3649940080391506,0.8175029959804248,0.1824970040195753,0.9250152104880803,"IOG_L_to_SMG_L",0.2430334737081375,"1.0","0.9166725506065108","0.9531145516593074",0.2756711572409768,0.03510426317203423,"0.04152069253938117",2.245615809077903
0.4224850632796643,0.3662380409252485,0.8168809795373757,0.18311902046262424,0.922572354942845,"dorsal_ACC_L_to_PrCu_L",0.13059617986856886,"1.0","0.9166725506065108","0.9531145516593074",0.30404671293941954,0.020415327739700256,"0.04093466264505818",2.4989179644164716
-0.5197926468090692,0.36774311766249956,0.18387155883124978,0.8161284411687502,-0.9196242856357167,"MOG_L_to_FuG_L",-0.28218990771260716,"1.0","0.8269425245976824","0.9531145516593074",0.26425975980250865,0.04672927466281552,"0.05128822828845606",2.1071808325677317
-0.8977657842985111,0.36858848591120075,0.18429424295560037,0.8157057570443996,-0.9179719442117186,"PSMG_L_to_SPG_L",-0.25899412134998734,"1.0","0.8269425245976824","0.9531145516593074",0.2710217159972428,0.039393772217244966,"0.044781996211673114",2.190268270589694
-148.77376131820074,0.36859542359288644,0.18429771179644322,0.8157022882035567,-0.917958394385394,"IOG_L_to_MFG_L",-0.08549949134209746,"1.0","0.8269425245976824","0.9531145516593074",0.3146516373328374,0.018162592533739357,"0.04093466264505818",2.5522569472961054
-3.968817142252913,0.37026235969669563,0.18513117984834782,0.8148688201516522,-0.9147076434190444,"PSMG_L_to_IFG_orbitalis_L",-0.09949226731173727,"1.0","0.8269425245976824","0.9531145516593074",0.3110795113069442,0.01881557921861397,"0.04093466264505818",2.536187059092928
-154.0529667161218,0.37044425147121596,0.18522212573560798,0.8147778742643921,-0.9143535188006404,"Amyg_L_to_subgenual_ACC_L",-0.1503319681967283,"1.0","0.8269425245976824","0.9531145516593074",0.29885845605154115,0.022072820902101283,"0.04093466264505818",2.463071404685708
436.8256304584217,0.37089980192159167,0.8145500990392042,0.18544990096079583,0.9134671152235708,"SPG_L_to_SFG_pole_L",0.1530287907636234,"1.0","0.9153738897997572","0.9531145516593074",0.29816391048371316,0.022322349870736537,"0.04093466264505818",2.457893105992604
-4.369111268511451,0.3714337870704245,0.18571689353521226,0.8142831064647877,-0.9124290139908944,"ITG_L_to_RG_L",-0.19508068058635372,"1.0","0.8269425245976824","0.9531145516593074",0.28778854367444184,0.026956493803693436,"0.04093466264505818",2.3703620717044585
-482.7442373178358,0.3723035317997626,0.1861517658998813,0.8138482341001188,-0.9107402918619623,"subgenual_ACC_L_to_PHG_L",-0.17796986484184052,"1.0","0.8269425245976824","0.9531145516593074",0.2919668557260135,0.02486799868524833,"0.04093466264505818",2.4079321345315736
-107.82224444315646,0.37303039607981914,0.18651519803990957,0.8134848019600904,-0.909330995228056,"Caud_L_to_SOG_L",-0.18883708566401364,"1.0","0.8269425245976824","0.9531145516593074",0.28922535700601104,0.026214053708925815,"0.04093466264505818",2.383399699027289
-122.1993766023723,0.37367063089072217,0.18683531544536108,0.813164684554639,-0.9080911676615206,"PSMG_L_to_subgenual_ACC_L",-0.13913817488480923,"1.0","0.8269425245976824","0.9531145516593074",0.3012371560354588,0.021319056744979234,"0.04093466264505818",2.4790510001529635
130.83805088456333,0.3744854309999115,0.8127572845000443,0.18724271549995575,0.906515322126412,"subcallosal_ACC_L_to_Cu_L",0.2684608450595257,"1.0","0.9143519450625498","0.9531145516593074",0.2680313822608877,0.042665629144267185,"0.047533827948672266",2.151617613507709
-0.7598133944463991,0.37488703627428765,0.18744351813714383,0.8125564818628561,-0.905739440746334,"PSTG_L_to_SPG_L",-0.23578495534295713,"1.0","0.8269425245976824","0.9531145516593074",0.2770626274203959,0.03417189195598151,"0.041030055886822354",2.2584578820440737
-3.1921843642490475,0.3750669482167942,0.1875334741083971,0.8124665258916028,-0.9053920380188392,"PIns_L_to_Ins_L",-0.23082176038768465,"1.0","0.8269425245976824","0.9531145516593074",0.2783688166001636,0.033146354797925194,"0.04094988261451071",2.272958165588815
-0.26756175770297064,0.3756620583948729,0.18783102919743644,0.8121689708025636,-0.9042436880070462,"PCC_L_to_SPG_L",-0.25201325302074057,"1.0","0.8269425245976824","0.9531145516593074",0.2726191153472716,0.038059476946716214,"0.043708884231279374",2.206871701699764
61.37437871841741,0.37654018042886217,0.8117299097855689,0.18827009021443109,0.9025514180947467,"FuG_L_to_MFOG_L",0.12331429239989432,"1.0","0.9141898331099715","0.9531145516593074",0.30471028129107813,0.020345189951368036,"0.04093466264505818",2.5004938937539825
-2.588555916139452,0.3785459301884795,0.18927296509423974,0.8107270349057603,-0.8986957824114956,"Put_L_to_Amyg_L",-0.12035536341803821,"1.0","0.8269425245976824","0.9531145516593074",0.3052005300275121,0.020238190334910772,"0.04093466264505818",2.502907855612156
1.3531911131251722,0.37994374455092694,0.8100281277245365,0.18997187227546347,0.8960167230349013,"LG_L_to_STG_L_pole",0.1945361433254904,"1.0","0.9132670067482519","0.9531145516593074",0.2873015544411551,0.027322063259836545,"0.04093466264505818",2.3640637703062
0.9258591261045815,0.37996743661127486,0.8100162816943626,0.18998371830563743,0.8959713705982922,"RG_L_to_MFOG_L",0.0896388395138208,"1.0","0.9132670067482519","0.9531145516593074",0.31227690388773005,0.018724627728195446,"0.04093466264505818",2.538393811066085
-10.158560462320859,0.3814519316534444,0.1907259658267222,0.8092740341732778,-0.8931333787407368,"Thal_L_to_MFG_DPFC_L",-0.03683177795458878,"1.0","0.8269425245976824","0.9531145516593074",0.32469831615294126,0.017289866756229597,"0.04093466264505818",2.5746002550035536
-2.0409088989807875,0.38163500699552233,0.19081750349776117,0.8091824965022388,-0.8927838860037546,"IOG_L_to_PrCu_L",-0.2957600728464457,"1.0","0.8269425245976824","0.9531145516593074",0.25956568419056075,0.05360158917660972,"0.05809177465737284",2.0393828229616413
8.275606065960599,0.38182736987695143,0.8090863150615243,0.19091368493847571,0.8924167817516663,"Put_L_to_AG_L",0.13767803347588814,"1.0","0.9132670067482519","0.9531145516593074",0.30079640497934923,0.021537606664217276,"0.04093466264505818",2.474364396553215
263.21727426491475,0.3830764679772578,0.8084617660113711,0.1915382339886289,0.8900359554149928,"rostral_ACC_L_to_STG_L",0.08451738587498057,"1.0","0.9132670067482519","0.9531145516593074",0.31311339057770776,0.018624968314666594,"0.04093466264505818",2.540823375762974
71.6084025840566,0.38433033353933965,0.8078348332303302,0.19216516676966983,0.8876511513709459,"GP_L_to_Hippo_L",0.23089258633192258,"1.0","0.9132670067482519","0.9531145516593074",0.277823401073079,0.033747783711605445,"0.041030055886822354",2.2644055553314573
-9.029379610830722,0.38501230408208065,0.19250615204104032,0.8074938479589597,-0.886356206586708,"GP_L_to_LFOG_L",0.02401763120224764,"1.0","0.8269425245976824","0.9531145516593074",0.3394837058064083,0.017236616529531918,"0.04093466264505818",2.5759975141220854
90.27594692795056,0.38535271522818326,0.8073236423859084,0.19267635761409163,0.8857103854035795,"Cu_L_to_RG_L",0.18012284463966713,"1.0","0.9132670067482519","0.9531145516593074",0.290420335265683,0.02573892699558407,"0.04093466264505818",2.39192327927553
32.63098396938708,0.3859348538919708,0.8070325730540147,0.1929674269459854,0.8846068268995676,"MOG_L_to_LFOG_L",0.10651203901647865,"1.0","0.9132670067482519","0.9531145516593074",0.30765803589990276,0.019725844997917047,"0.04093466264505818",2.514634104919405
-2.689442367736536,0.38601072098836686,0.19300536049418343,0.8069946395058165,-0.8844630859746088,"PIns_L_to_IFG_triangularis_L",-0.12903632266272433,"1.0","0.8269425245976824","0.9531145516593074",0.3024169885844994,0.021082943073638574,"0.04093466264505818",2.484164752859561
-6.1823314912147955,0.3862911333893473,0.19314556669467364,0.8068544333053264,-0.8839319651248781,"PSMG_L_to_IFG_triangularis_L",-0.07322798090326886,"1.0","0.8269425245976824","0.9531145516593074",0.3153720200697193,0.018325752959531552,"0.04093466264505818",2.548191571816987
-6.459940897668275,0.38635392793773704,0.19317696396886852,0.8068230360311315,-0.8838130623209384,"MTG_L_to_IFG_triangularis_L",-0.11588874709683197,"1.0","0.8269425245976824","0.9531145516593074",0.3054374804992651,0.020261590553213783,"0.04093466264505818",2.5023789209694574
94.15054407333072,0.3869631962208667,0.8065184018895666,0.19348159811043336,0.8826600542466317,"Amyg_L_to_AG_L",0.09184181028319977,"1.0","0.9132670067482519","0.9531145516593074",0.3109513336613454,0.01905990270660832,"0.04093466264505818",2.5303080332911714
-8.939230570515916,0.38891708160737426,0.19445854080368713,0.8055414591963128,-0.8789703943016894,"IFG_opercularis_L_to_MFG_DPFC_L",-0.09545974376733944,"1.0","0.8269425245976824","0.9531145516593074",0.30989359436558134,0.019288694799359043,"0.04093466264505818",2.5248662116250338
-37.83199294063865,0.39037370605078203,0.19518685302539102,0.8048131469746089,-0.8762275918768069,"MTG_L_pole_to_MFG_DPFC_L",-0.0864189411580372,"1.0","0.8269425245976824","0.9531145516593074",0.31181881768362085,0.018948165628936527,"0.04093466264505818",2.53298791260229
-1.1369435647341684,0.390816992185938,0.195408496092969,0.804591503907031,-0.8753942113877109,"PSIG_L_to_SOG_L",-0.18180032719323938,"1.0","0.8269425245976824","0.9531145516593074",0.289615857799852,0.02619969607295241,"0.04093466264505818",2.38365517058783
-6.095969685097655,0.39084177596508807,0.19542088798254403,0.8045791120174559,-0.8753476358704887,"PSTG_L_to_IFG_triangularis_L",-0.002385051389505189,"1.0","0.8269425245976824","0.9531145516593074",0.33175015005280145,0.01729598553679239,"0.04093466264505818",2.574439959669144
-4.200660189844022,0.39360329001054084,0.19680164500527042,0.8031983549947296,-0.8701699506520479,"Ins_L_to_MTG_L",-0.06757154822803409,"1.0","0.8269425245976824","0.9531145516593074",0.3157937929713238,0.01838438991541016,"0.04093466264505818",2.5467388140809906
