"coef","pvalue","pvalue_left","pvalue_right","tscore","predictor","cor_coef","pvalue_adj","pvalue_left_adj","pvalue_right_adj","pd_adw_coef","pd_adw_pvalue","pd_adw_pvalue_adj","pd_adw_tscore"
-90.22497988641523,0.9231789326885331,0.46158946634426656,0.5384105336557334,-0.09689922938975999,"subcallosal_ACC_L",-0.03690586300202645,"1.0","0.9981508221375728","0.7869077030353027",0.13776322875922092,0.0010413560156278226,"0.002399957886044645",3.474281328086265
3.6782716384699063,0.9353470240627849,0.5323264879686076,0.46767351203139246,0.08151287793900405,"MFOG_L",-0.1349208711388006,"1.0","0.9981508221375728","0.7780771922682062",0.13911868598510851,0.001676693150327426,"0.0030126417306159253",3.31463157644957
-0.7328596701608626,0.9375763819028837,0.46878819095144186,0.5312118090485581,-0.07869613135105238,"IOG_L",-0.096317683763709,"1.0","0.9981508221375728","0.7869077030353027",0.13734909839366435,0.001302186647392384,"0.0026320793936654573",3.3998397294699507
-6.258235797590181,0.9637911894231572,0.4818955947115786,0.5181044052884214,-0.04561582243868049,"RG_L",-0.026044039300448043,"1.0","0.9981508221375728","0.7812685476571434",0.1378978862683073,0.0010257083200493583,"0.002399957886044645",3.479294339577526
-4.973362293443661,0.984404506934131,0.4922022534670655,0.5077977465329345,-0.019641530904109403,"CGH_L",-0.04527160482191824,"1.0","0.9981508221375728","0.7780771922682062",0.13790554108973302,0.0010666442401587111,"0.002399957886044645",3.466329420463434
0.0,1.0,0.5,0.5,0.0,"subgenual_ACC_L",0.0,"1.0","0.9981508221375728","0.7780771922682062",0.0,1.0,"1.0",0.0
0.0,1.0,0.5,0.5,0.0,"Hypothalamus_L",0.0,"1.0","0.9981508221375728","0.7780771922682062",0.0,1.0,"1.0",0.0
0.0,1.0,0.5,0.5,0.0,"RedNc_L",0.0,"1.0","0.9981508221375728","0.7780771922682062",0.0,1.0,"1.0",0.0
0.0,1.0,0.5,0.5,0.0,"CST_L",0.0,"1.0","0.9981508221375728","0.7780771922682062",0.0,1.0,"1.0",0.0
0.0,1.0,0.5,0.5,0.0,"SCP_L",0.0,"1.0","0.9981508221375728","0.7780771922682062",0.0,1.0,"1.0",0.0
0.0,1.0,0.5,0.5,0.0,"MCP_L",0.0,"1.0","0.9981508221375728","0.7780771922682062",0.0,1.0,"1.0",0.0
0.0,1.0,0.5,0.5,0.0,"PCT_L",0.0,"1.0","0.9981508221375728","0.7780771922682062",0.0,1.0,"1.0",0.0
0.0,1.0,0.5,0.5,0.0,"ICP_L",0.0,"1.0","0.9981508221375728","0.7780771922682062",0.0,1.0,"1.0",0.0
0.0,1.0,0.5,0.5,0.0,"Pons_L",0.0,"1.0","0.9981508221375728","0.7780771922682062",0.0,1.0,"1.0",0.0
0.0,1.0,0.5,0.5,0.0,"Medulla_L",0.0,"1.0","0.9981508221375728","0.7780771922682062",0.0,1.0,"1.0",0.0
0.0,1.0,0.5,0.5,0.0,"AnteriorCom_L",0.0,"1.0","0.9981508221375728","0.7780771922682062",0.0,1.0,"1.0",0.0
0.0,1.0,0.5,0.5,0.0,"Mammillary_L",0.0,"1.0","0.9981508221375728","0.7780771922682062",0.0,1.0,"1.0",0.0
0.0,1.0,0.5,0.5,0.0,"III_and_IV_ventricle",0.0,"1.0","0.9981508221375728","0.7780771922682062",0.0,1.0,"1.0",0.0
