"coef","pvalue","pvalue_left","pvalue_right","tscore","predictor","cor_coef","pvalue_adj","pvalue_left_adj","pvalue_right_adj"
-295.52698348365874,0.0548245019307938,0.0274122509653969,0.9725877490346031,-1.966328352763988,"ICP_L_to_SOG_L",-0.2679149048615372,"0.210969561470139","0.1125558450084029","0.9999999999274032"
-92.1563917162695,0.05487025919192153,0.027435129595960766,0.9725648704040393,-1.9659433906217656,"OpticTract_L_to_IOG_L",-0.2678662171140759,"0.210969561470139","0.1125558450084029","0.9999999999274032"
-31.418783724602097,0.054871065290623244,0.027435532645311622,0.9725644673546884,-1.9659366112744485,"Snigra_L_to_MFG_DPFC_L",-0.2678653596837128,"0.210969561470139","0.1125558450084029","0.9999999999274032"
-299.5778572818419,0.054894555988363854,0.027447277994181927,0.9725527220058181,-1.9657390903987069,"Pons_L_to_MFG_DPFC_L",-0.2678403775899345,"0.210969561470139","0.1125558450084029","0.9999999999274032"
-302.71421499082606,0.05490406056624894,0.02745203028312447,0.9725479697168755,-1.9656591920509312,"LV_frontal_L_to_SMG_L",-0.2678302720336353,"0.210969561470139","0.1125558450084029","0.9999999999274032"
-1005.4424729673924,0.05502441414349883,0.027512207071749416,0.9724877929282506,-1.9646484898652246,"ITG_L_to_SFG_pole_L",-0.2677024306224683,"0.21125022282951186","0.11269908676638636","0.9999999999274032"
-5.1633002756546205,0.055161776588229336,0.027580888294114668,0.9724191117058854,-1.9634972684240048,"PSIG_L_to_SCR_L",-0.26755679802593413,"0.21126419677567798","0.11277950164187696","0.9999999999274032"
-2248.8300795510354,0.05516471032158103,0.027582355160790516,0.9724176448392094,-1.963472707948862,"LV_body_L_to_LG_L",-0.26755369086020986,"0.21126419677567798","0.11277950164187696","0.9999999999274032"
1.9792200176673291,0.05517000077053539,0.9724149996147323,0.027585000385267695,1.963428420480335,"RLIC_L_to_PCT_L",0.267548087995382,"0.21126419677567798","0.9882821842944717","0.9999999999274032"
-129.56223887255496,0.05529202639399462,0.02764601319699731,0.9723539868030027,-1.9624079288328027,"Ins_L_to_SPG_L",-0.26741897676258364,"0.21145652941366294","0.11286685192243871","0.9999999999274032"
-53.11694532865462,0.05533415158175207,0.027667075790876034,0.972332924209124,-1.96205608783875,"AG_L_to_SFG_PFC_L",-0.2673744589728496,"0.21145652941366294","0.11286685192243871","0.9999999999274032"
-203.59239824064727,0.05537249323356795,0.027686246616783976,0.972313753383216,-1.9617360478115276,"Medulla_L_to_CST_L",-0.2673339634135784,"0.21145652941366294","0.11286685192243871","0.9999999999274032"
-183.47170249863694,0.05540966168286352,0.02770483084143176,0.9722951691585683,-1.9614259821273146,"LV_occipital_L_to_SFG_PFC_L",-0.2672947285848662,"0.21145652941366294","0.11286685192243871","0.9999999999274032"
-11.472778945614245,0.0555852601229183,0.02779263006145915,0.9722073699385408,-1.959963519171287,"PTR_L_to_MCP_L",-0.26710965476658477,"0.21194550508012827","0.1131213247259937","0.9999999999274032"
-12.029812825172797,0.05568399798171797,0.027841998990858985,0.9721580010091411,-1.9591429266763218,"BCC_L_to_rostral_ACC_L",-0.26700579632616267,"0.21205438052980127","0.11316641872677748","0.9999999999274032"
-15.841496859941582,0.055708799185096726,0.027854399592548363,0.9721456004074517,-1.9589370045987187,"LV_occipital_L_to_Put_L",-0.26697973229995775,"0.21205438052980127","0.11316641872677748","0.9999999999274032"
-4929.434297322827,0.05583368157044672,0.02791684078522336,0.9720831592147766,-1.9579013116491804,"OpticTract_L_to_LFOG_L",-0.26684863340248244,"0.2122215144378616","0.11321681697838862","0.9999999999274032"
