"coef","pvalue","pvalue_left","pvalue_right","tscore","predictor","cor_coef","pvalue_adj","pvalue_left_adj","pvalue_right_adj"
294.9169434792731,0.3021636111095646,0.8489181944452178,0.1510818055547823,1.0419520783765208,"OlfactoryRadiation_L",0.1416793846163654,"0.6085779586968043","0.9999999998057179","0.42063476556985"
26.70943118853694,0.30267898474867516,0.8486605076256624,0.15133949237433758,1.0408307124601406,"SOG_L",0.14152996279041516,"0.6085779586968043","0.9999999998057179","0.42063476556985"
73.09325965154491,0.40831425890851714,0.7958428705457414,0.20415712945425857,0.8334807597682276,"LV_frontal_L",0.11374436972053206,"0.8123304729864183","0.9999999998057179","0.5592130067660126"
36.43493688042164,0.47943107312420086,0.7602844634378996,0.23971553656210043,0.7122544470194058,"PrCu_L",0.09737077464119287,"0.9438799252132705","0.9999999998057179","0.6136363636363636"
39.97126722666367,0.5646012650903794,0.7176993674548102,0.2823006325451897,0.5796580439291951,"LV_body_L",0.0793709597601223,"1.0","0.9999999998057179","0.6136363636363636"
443.7192402924677,0.5832572186805816,0.7083713906597092,0.2916286093402908,0.5520167569052706,"CGH_L",0.07560829034191607,"1.0","0.9999999998057179","0.6136363636363636"
-10.427286429498848,0.6630643068038988,0.3315321534019494,0.6684678465980506,-0.43814154876675726,"PSIG_L",-0.06007467219177416,"1.0","0.84375","0.7750946196750402"
15.066909173273391,0.7406730681175422,0.6296634659412289,0.3703365340587711,0.33270013495885625,"Cu_L",0.04565223116826494,"1.0","0.9999999998057179","0.6136363636363636"
790.2072310580251,0.7913779453142941,0.6043110273428529,0.39568897265714703,0.2658607526624283,"subcallosal_ACC_L",0.03649445612974546,"1.0","0.9846102083430966","0.6136363636363636"
104.746887097782,0.8119979914956185,0.5940010042521908,0.40599899574780923,0.23903808576614052,"RG_L",0.032816721206722764,"1.0","0.9762277374231658","0.6136363636363636"
-20.365568636082866,0.8147735509749332,0.4073867754874666,0.5926132245125334,-0.23544138125693412,"LG_L",-0.032323461786581645,"1.0","0.84375","0.6913820952646224"
-607.6654658627288,0.8319787086909656,0.4159893543454828,0.5840106456545172,-0.2132131969135097,"rostral_ACC_R",-0.029274532788890764,"1.0","0.84375","0.6855777144639985"
