"coef","pvalue","tscore","edge","edge_name","cor_coef","pvalue_adj"
-87.6621468153425,0.2268775246020582,-1.2488807801853377,"x0_183","SFG_L -- PSTG_L",-0.27543083678905633,"0.7978956380649102"
-3.163863641529417,0.22701822798474025,-1.2484875879559207,"x2_187","SFG_PFC_L -- PSIG_L",-0.275350696883978,"0.7978956380649102"
-9.168335676443863,0.22704513651961533,-1.2484124140858757,"x24_70","PrCG_L -- Ins_L",-0.27533537439434097,"0.7978956380649102"
1.0177640384706186,0.22748534509464596,1.247183584928733,"x34_58","STG_L -- LG_L",0.2750848756766475,"0.7978956380649102"
-6.311570994307505,0.22782514338661564,-1.2462362996991143,"x20_38","RG_L -- MTG_L",-0.2748917318718032,"0.7978956380649102"
-97.68912404302738,0.2283246399202371,-1.2448457821832066,"x48_76","FuG_L -- Caud_L",-0.27460815630056773,"0.7978956380649102"
-2.571427455806561,0.22837789681518722,-1.2446976617506538,"x34_50","STG_L -- SOG_L",-0.27457794509484895,"0.7978956380649102"
-450.73618440785503,0.2299589673102665,-1.2403123703835899,"x6_72","MFG_L -- Amyg_L",-0.2736831362626286,"0.7978956380649102"
-119.66266115482216,0.23002972712605307,-1.2401166519151787,"x6_48","MFG_L -- FuG_L",-0.2736431837592219,"0.7978956380649102"
-2.2881564220820416,0.2327039006075303,-1.2327536594007706,"x28_183","SMG_L -- PSTG_L",-0.27213912980313887,"0.7978956380649102"
-17.758689861055686,0.23272669953462805,-1.2326911651625947,"x40_50","MTG_L_pole -- SOG_L",-0.27212635541525537,"0.7978956380649102"
-6.197464502338881,0.2330998153696081,-1.2316690817971556,"x12_48","IFG_orbitalis_L -- FuG_L",-0.2719174119097106,"0.7978956380649102"
-9888.388530303531,0.2332551696348531,-1.231243886487213,"x6_18","MFG_L -- MFOG_L",-0.2718304783169706,"0.7978956380649102"
-4221.834431123348,0.23325516963485354,-1.2312438864872124,"x14_18","IFG_triangularis_L -- MFOG_L",-0.27183047831697055,"0.7978956380649102"
-245143.0826788292,0.23325516963485354,-1.2312438864872124,"x4_48","SFG_pole_L -- FuG_L",-0.27183047831697055,"0.7978956380649102"
-4718.826010624106,0.23325516963485354,-1.2312438864872124,"x30_64","AG_L -- subgenual_ACC_L",-0.27183047831697055,"0.7978956380649102"
-456.80487492094744,0.2336201408768825,-1.2302458348618284,"x0_40","SFG_L -- MTG_L_pole",-0.2716263948587374,"0.7978956380649102"
-7.421587027593895,0.23426231853010743,-1.228492628509219,"x16_187","LFOG_L -- PSIG_L",-0.271267807228275,"0.7978956380649102"
76.73976715050071,0.23461761864990222,1.2275242054513194,"x20_32","RG_L -- PrCu_L",0.27106968481509897,"0.7978956380649102"
-24.972172542697667,0.23564772635188924,-1.2247228216149728,"x58_80","LG_L -- GP_L",-0.2704963767504183,"0.7978956380649102"
3.517671858719903,0.23585055234157873,1.2241723389399053,"x42_56","ITG_L -- Cu_L",0.27038368565445053,"0.7978956380649102"
-14.626296592407364,0.23623065218567463,-1.223141697289972,"x30_80","AG_L -- GP_L",-0.27017266977319554,"0.7978956380649102"
-8.260341479655944,0.23682743510504622,-1.2215260721815193,"x6_22","MFG_L -- PoCG_L",-0.2698418047110898,"0.7978956380649102"
-309.34293439654283,0.2368279524668614,-1.221524672916833,"x22_44","PoCG_L -- PHG_L",-0.2698415181131894,"0.7978956380649102"
-1.5403332279167372,0.23695855184123318,-1.2211715264886638,"x50_183","SOG_L -- PSTG_L",-0.26976918424083857,"0.7978956380649102"
