"coef","pvalue","tscore","edge","edge_name","cor_coef","pvalue_adj"
1.6582991320747218,0.11092879864002797,1.7333825563300687,"x38_48","MTG_L -- FuG_L",0.4631896359949275,"1.0"
-20.3878982898968,0.11098204616099931,-1.7330918908877435,"x76_80","Caud_L -- GP_L",-0.46312862575165503,"1.0"
-34.61932378915684,0.1110195268646967,-1.7328873679368,"x181_183","PIns_L -- PSTG_L",-0.4630856927424265,"1.0"
15.218244551274617,0.11103437449367487,1.7328063652642893,"x40_54","MTG_L_pole -- IOG_L",0.46306868793783124,"1.0"
-672.398609047698,0.11279809867029147,-1.7232527939229383,"x4_66","SFG_pole_L -- dorsal_ACC_L",-0.4610595296279729,"1.0"
-873.5670168166921,0.11291620183574383,-1.722617869548461,"x22_76","PoCG_L -- Caud_L",-0.46092575007522846,"1.0"
3.296211690408791,0.11381421545837471,1.7178095425992705,"x38_187","MTG_L -- PSIG_L",0.45991160774412027,"1.0"
-7.168023444289722,0.12005150563205302,-1.685320493897327,"x28_68","SMG_L -- PCC_L",-0.45301196094896784,"1.0"
-3.8892904207395906,0.12084018340877109,-1.6813204473394583,"x48_50","FuG_L -- SOG_L",-0.4521567831294797,"1.0"
-3.2794600340015854,0.12139547518683491,-1.678518039787609,"x14_70","IFG_triangularis_L -- Ins_L",-0.4515569069961542,"1.0"
6.357656911571993,0.12153600014314862,1.6778106602109568,"x40_185","MTG_L_pole -- PSMG_L",0.4514053902598187,"1.0"
13.195402874086378,0.12229243067581393,1.6740153860005798,"x40_48","MTG_L_pole -- FuG_L",0.45059179691609896,"1.0"
500.00849687804686,0.12395490831389704,1.6657470655606956,"x12_18","IFG_orbitalis_L -- MFOG_L",0.44881542337363706,"1.0"
-1.203163901274967,0.12452873508828309,-1.6629160332913924,"x32_68","PrCu_L -- PCC_L",-0.44820597542725077,"1.0"
11.078746105681605,0.12649058868400936,1.6533237966249783,"x16_20","LFOG_L -- RG_L",0.4461363642206363,"1.0"
1494.2248894489421,0.1275833900161848,1.6480377958306731,"x48_60","FuG_L -- rostral_ACC_L",0.4449927925639619,"1.0"
-18.769506854572374,0.1299912289005859,-1.6365309629951006,"x28_66","SMG_L -- dorsal_ACC_L",-0.44249586676151204,"1.0"
-1532.8863645875306,0.13017592233954914,-1.635656141352505,"x4_22","SFG_pole_L -- PoCG_L",-0.44230561207696184,"1.0"
-17.222954149480344,0.13077619336850071,-1.632820449688072,"x10_12","IFG_opercularis_L -- IFG_orbitalis_L",-0.441688500202766,"1.0"
-15.132457758763868,0.13156298002061848,-1.6291210266161344,"x24_181","PrCG_L -- PIns_L",-0.440882477063877,"1.0"
-22.027912558821072,0.13410150531712228,-1.6173167710844583,"x66_183","dorsal_ACC_L -- PSTG_L",-0.4383034481025694,"1.0"
-0.8443370830816803,0.13507516843654135,-1.6128414243852798,"x26_52","SPG_L -- MOG_L",-0.43732281869165096,"1.0"
1347.952383206062,0.13554818836496593,1.6106774811175613,"x46_54","ENT_L -- IOG_L",0.436848099172893,"1.0"
-35.075885025445835,0.13666233652968388,-1.6056066888412046,"x20_80","RG_L -- GP_L",-0.43573425282614575,"1.0"
-5.890283938805946,0.13682657288452515,-1.6048622822178886,"x2_80","SFG_PFC_L -- GP_L",-0.43557056821523765,"1.0"
107.17550334855518,0.14257244551584533,1.5793002214773642,"x18_66","MFOG_L -- dorsal_ACC_L",0.42992361308724786,"1.0"
11.7016831713442,0.14348134352262074,1.5753397319458682,"x36_48","STG_L_pole -- FuG_L",0.42904413870514063,"1.0"
-1.0158582924948094,0.14696669837775753,-1.560352802134538,"x50_68","SOG_L -- PCC_L",-0.425705052553243,"1.0"
1270.7531831785136,0.15382826798918497,1.5317310952361871,"x8_22","MFG_DPFC_L -- PoCG_L",0.4192795805031404,"1.0"
-15.9623205573703,0.15652645900045012,-1.5207788098008475,"x32_44","PrCu_L -- PHG_L",-0.4168039898854969,"1.0"
-455.2768916191566,0.15792218402982716,-1.5151773185425157,"x24_72","PrCG_L -- Amyg_L",-0.4155342628338143,"1.0"
-3.1361771297819567,0.15949415666895425,-1.5089194390205722,"x50_185","SOG_L -- PSMG_L",-0.4141128695647189,"1.0"
12925.080522330532,0.1599869527317257,1.5069686147968122,"x8_44","MFG_DPFC_L -- PHG_L",0.4136691452304956,"1.0"
53420.948019755844,0.1599869527317257,1.5069686147968122,"x4_52","SFG_pole_L -- MOG_L",0.41366914523049564,"1.0"
2803.3420078717663,0.1599869527317257,1.5069686147968122,"x46_70","ENT_L -- Ins_L",0.4136691452304957,"1.0"
14975.456175511546,0.1599869527317257,1.5069686147968122,"x46_76","ENT_L -- Caud_L",0.4136691452304957,"1.0"
4771.1431449993015,0.1599869527317257,1.5069686147968122,"x46_181","ENT_L -- PIns_L",0.41366914523049564,"1.0"
49913.66976862983,0.1599869527317257,1.5069686147968122,"x4_185","SFG_pole_L -- PSMG_L",0.41366914523049564,"1.0"
1777.1385333627986,0.1599869527317257,1.5069686147968122,"x60_185","rostral_ACC_L -- PSMG_L",0.4136691452304956,"1.0"
36533.937622381425,0.1599869527317257,1.5069686147968122,"x46_187","ENT_L -- PSIG_L",0.4136691452304956,"1.0"
32099.83029245976,0.15998695273172575,1.506968614796812,"x4_38","SFG_pole_L -- MTG_L",0.4136691452304956,"1.0"
2495.956548697792,0.15998695273172575,1.506968614796812,"x16_46","LFOG_L -- ENT_L",0.4136691452304956,"1.0"
2150.251497746142,0.15998695273172575,1.506968614796812,"x20_46","RG_L -- ENT_L",0.4136691452304956,"1.0"
4161.506880399589,0.15998695273172575,1.506968614796812,"x40_60","MTG_L_pole -- rostral_ACC_L",0.4136691452304955,"1.0"
-1746.061678311579,0.1615805088991457,-1.5006954716629728,"x30_60","AG_L -- rostral_ACC_L",-0.41224028959291714,"1.0"
-67.48074067588558,0.16212578453270018,-1.4985611853069412,"x26_60","SPG_L -- rostral_ACC_L",-0.41175346067390683,"1.0"
-143.81744087928203,0.16283676814148382,-1.4957875501389828,"x28_72","SMG_L -- Amyg_L",-0.4111202697094999,"1.0"
-2.836072729218538,0.16638479151160884,-1.482099828976028,"x34_183","STG_L -- PSTG_L",-0.4079867915158843,"1.0"
383.45591717884497,0.17343262890283803,1.4556357825910182,"x4_82","SFG_pole_L -- Thal_L",0.40188742474015643,"1.0"
-5.46199048192292,0.17511941702576858,-1.4494383823655101,"x28_183","SMG_L -- PSTG_L",-0.4004512578197254,"1.0"
-74.90615801462458,0.17680173133808424,-1.4433077952478977,"x50_66","SOG_L -- dorsal_ACC_L",-0.39902766440501347,"1.0"
4.465022876336745,0.1769086974259308,1.4429196746877533,"x70_78","Ins_L -- Put_L",0.398937440966885,"1.0"
-707.6565915955044,0.1798961018914962,-1.432159679619164,"x4_6","SFG_pole_L -- MFG_L",-0.3964315352069514,"1.0"
5.868110688702424,0.18416362011656934,1.4170485316867567,"x30_38","AG_L -- MTG_L",0.39289727546589426,"1.0"
3.5526237018097846,0.18420965038725015,1.416887160162659,"x66_82","dorsal_ACC_L -- Thal_L",0.3928594387080081,"1.0"
-17.48681897225555,0.18599485403366936,-1.4106547372480633,"x72_185","Amyg_L -- PSMG_L",-0.3913965972437512,"1.0"
-564.4114123898504,0.18765008794500948,-1.4049209404880052,"x0_76","SFG_L -- Caud_L",-0.39004816467205283,"1.0"
-4.8417675060332375,0.18909789257329068,-1.3999404805427866,"x76_78","Caud_L -- Put_L",-0.3888748559597132,"1.0"
-0.9428609437363226,0.1919556628200483,-1.3902030316526628,"x50_52","SOG_L -- MOG_L",-0.3865754108794917,"1.0"
2.9097023798278183,0.1921065705510602,1.3896922242689755,"x38_52","MTG_L -- MOG_L",0.3864545867697195,"1.0"
9.012465424075192,0.19300321150581853,1.3866641022349697,"x34_56","STG_L -- Cu_L",0.38573791965017773,"1.0"
-3.3478021985178725,0.19336450733794527,-1.3854472700163436,"x48_56","FuG_L -- Cu_L",-0.38544973449024683,"1.0"
-10.427566271551887,0.19549625363793915,-1.3783061124621308,"x34_70","STG_L -- Ins_L",-0.3837562044153727,"1.0"
154.34560541349933,0.19550735296680788,1.3782691015001685,"x30_58","AG_L -- LG_L",0.38374741712823074,"1.0"
559.2371238918524,0.19700989925970433,1.373274955761957,"x16_64","LFOG_L -- subgenual_ACC_L",0.38256073174322797,"1.0"
516.3531201500531,0.19738275031741034,1.3720406048447287,"x44_70","PHG_L -- Ins_L",0.38226713875596807,"1.0"
34.98820222788598,0.20112977330164195,1.3597425394535037,"x48_70","FuG_L -- Ins_L",0.37933569738142897,"1.0"
9.846943402225321,0.20120385032381946,1.359501341651093,"x20_66","RG_L -- dorsal_ACC_L",0.37927808925554585,"1.0"
2.4061946759029396,0.20293542071293025,1.3538842008477041,"x34_38","STG_L -- MTG_L",0.3779352339893157,"1.0"
-107.65992651227931,0.2051814342504969,-1.3466572187483152,"x0_34","SFG_L -- STG_L",-0.37620400943933247,"1.0"
53.37476683449933,0.2058673208442979,1.344463322875645,"x30_40","AG_L -- MTG_L_pole",0.37567767968839555,"1.0"
19.39316955145251,0.20636225610872033,1.3428839672833857,"x48_78","FuG_L -- Put_L",0.3752985569029592,"1.0"
3.0982071236692432,0.20651165917635095,1.3424078332631002,"x6_14","MFG_L -- IFG_triangularis_L",0.3751842244171829,"1.0"
20.966014685356605,0.2071159196353281,1.3404850140150757,"x28_52","SMG_L -- MOG_L",0.37472232998383886,"1.0"
-650.7663432516375,0.20798778291700087,-1.3377188185935247,"x2_28","SFG_PFC_L -- SMG_L",-0.37405735231984844,"1.0"
17.709792043471918,0.20925521565903468,1.3337146321213804,"x30_82","AG_L -- Thal_L",0.3730937458130159,"1.0"
-3.335845388506551,0.21153685708454847,-1.3265564661345688,"x54_56","IOG_L -- Cu_L",-0.37136812345672005,"1.0"
14.245368828025137,0.21262645178014866,1.3231605312807104,"x36_52","STG_L_pole -- MOG_L",0.370548114576807,"1.0"
1755.8157077084447,0.21287955355622049,1.3223737422297046,"x22_74","PoCG_L -- Hippo_L",0.37035800658072254,"1.0"
-2.8017391923165786,0.21402755448144814,-1.3188147175798832,"x6_8","MFG_L -- MFG_DPFC_L",-0.36949747542559075,"1.0"
87.80988549114419,0.2159883383110005,1.3127720478119869,"x44_54","PHG_L -- IOG_L",0.3680342483036861,"1.0"
2.839458979514845,0.21656530330390106,1.311002560236875,"x34_52","STG_L -- MOG_L",0.36760524973220804,"1.0"
-255.26231670685846,0.21979132604057214,-1.3011793408438521,"x0_4","SFG_L -- SFG_pole_L",-0.3652194191621416,"1.0"
25.391672035619898,0.2207306458945956,1.2983413181720016,"x12_82","IFG_orbitalis_L -- Thal_L",0.36452878495055696,"1.0"
190.5993084682463,0.22170019218937248,1.2954223082869976,"x10_80","IFG_opercularis_L -- GP_L",0.3638178143756787,"1.0"
302.2115653505415,0.2229360260066497,1.291716666895258,"x22_58","PoCG_L -- LG_L",0.3629143306193759,"1.0"
41.012717955910816,0.22310821772862188,1.2912016827159654,"x16_48","LFOG_L -- FuG_L",0.3627886896322592,"1.0"
-1003.2628747971913,0.2233480297341836,-1.2904850025271704,"x4_24","SFG_pole_L -- PrCG_L",-0.3626138078238329,"1.0"
54.84370883141155,0.22530753004555898,1.2846524085142095,"x8_66","MFG_DPFC_L -- dorsal_ACC_L",0.36118913437238,"1.0"
1040.9084546245076,0.2256604217665067,1.2836063959607884,"x64_80","subgenual_ACC_L -- GP_L",0.36093336655774766,"1.0"
288.86983967499776,0.22589150596034072,1.2829221565694895,"x28_54","SMG_L -- IOG_L",0.3607660143405009,"1.0"
-1.763687172595955,0.2279042479329667,-1.2769863909104409,"x52_54","MOG_L -- IOG_L",-0.3593127745928496,"1.0"
11.64632424757358,0.2281451509978323,1.2762788037390207,"x30_68","AG_L -- PCC_L",0.3591393628911218,"1.0"
1524.6315648476598,0.2303355882966684,1.269872668195253,"x30_76","AG_L -- Caud_L",0.3575676889466351,"1.0"
-70.88553906966334,0.23199942243974558,-1.265039563411312,"x6_22","MFG_L -- PoCG_L",-0.3563799256272497,"1.0"
6.999237122838085,0.23277308627657656,1.2628017792951751,"x12_80","IFG_orbitalis_L -- GP_L",0.3558293911166279,"1.0"
8.10700657920835,0.23339796647773953,1.260998733007976,"x0_8","SFG_L -- MFG_DPFC_L",0.35538554012907714,"1.0"
-5.413356255933376,0.23382982239184957,-1.2597549238584433,"x50_82","SOG_L -- Thal_L",-0.3550792148209447,"1.0"
-15.891116390050376,0.23389798386566918,-1.259558778391357,"x82_181","Thal_L -- PIns_L",-0.35503089767106577,"1.0"
-23.094286395581445,0.23416297463272362,-1.2587966639711978,"x26_56","SPG_L -- Cu_L",-0.3548431365475039,"1.0"
0.9500043998431523,0.2345799150434286,1.2575989513517358,"x58_185","LG_L -- PSMG_L",0.3545479708954873,"1.0"
-451.1142772111135,0.23493123872619792,-1.2565910649679302,"x22_48","PoCG_L -- FuG_L",-0.35429950408011907,"1.0"
-28.984655802459876,0.23582509837428495,-1.254032212859799,"x22_52","PoCG_L -- MOG_L",-0.3536683519546799,"1.0"
171.37768567953697,0.23728025881591858,1.2498832113893892,"x60_80","rostral_ACC_L -- GP_L",0.3526439552176861,"1.0"
19.68310476297588,0.23908481222315225,1.2447663881908122,"x70_80","Ins_L -- GP_L",0.35137885341263125,"1.0"
-31.661235449593967,0.2394815492078836,-1.2436456078340772,"x2_26","SFG_PFC_L -- SPG_L",-0.3511014901690706,"1.0"
-459.335560197798,0.2394835927319713,-1.2436398387538814,"x0_183","SFG_L -- PSTG_L",-0.3511000622363982,"1.0"
-296.33611645075507,0.23962658896242106,-1.2432362438490576,"x0_185","SFG_L -- PSMG_L",-0.35100016044842586,"1.0"
9.175049123207117,0.2399251223021998,1.2423942822052971,"x38_56","MTG_L -- Cu_L",0.3507917112183627,"1.0"
-11.198908491594727,0.2413265934484431,-1.2384528915781279,"x56_187","Cu_L -- PSIG_L",-0.349815225414507,"1.0"
-157.006826573677,0.24334474434788317,-1.2328093526077268,"x52_66","MOG_L -- dorsal_ACC_L",-0.348415042538011,"1.0"
113.13355928965215,0.24714307235232136,1.2222886434270495,"x2_48","SFG_PFC_L -- FuG_L",0.3457985818398422,"1.0"
33.5991688771129,0.2504458739805795,1.2132449284610753,"x36_56","STG_L_pole -- Cu_L",0.3435429757932734,"1.0"
8.976181694533766,0.2513355006028553,1.2108252134974666,"x36_54","STG_L_pole -- IOG_L",0.3429384596100252,"1.0"
58.43382028506356,0.255176457563299,1.2004556161506135,"x14_48","IFG_triangularis_L -- FuG_L",0.34034300375889714,"1.0"
-2.58065136268315,0.25760546465282635,-1.1939616609825785,"x0_22","SFG_L -- PoCG_L",-0.33871362583638714,"1.0"
29.906595096231925,0.25860181945323174,1.1913119163338777,"x10_78","IFG_opercularis_L -- Put_L",0.33804790929388945,"1.0"
140.28053791617702,0.2587349539471452,1.1909584649230307,"x4_80","SFG_pole_L -- GP_L",0.33795907047102935,"1.0"
138.26753879428398,0.2601115594813562,1.1873121892380731,"x18_68","MFOG_L -- PCC_L",0.3370420642064595,"1.0"
-1.08507867511786,0.26409567448093724,-1.176844374712608,"x22_26","PoCG_L -- SPG_L",-0.3344041701323024,"1.0"
9.957678669518398,0.26434963707569775,1.176181342687432,"x40_52","MTG_L_pole -- MOG_L",0.3342368199558177,"1.0"
-7.142070348805283,0.2670060465410424,-1.169275954793482,"x24_36","PrCG_L -- STG_L_pole",-0.33249201268146905,"1.0"
8.831866359171192,0.2672473015101192,1.1686514831141888,"x38_82","MTG_L -- Thal_L",0.33233405655178755,"1.0"
36.074306462909924,0.2674809870319092,1.1680470257891042,"x30_34","AG_L -- STG_L",0.3321811362867759,"1.0"
3.2443186140393623,0.2680066964851739,1.1666887232563081,"x14_78","IFG_triangularis_L -- Put_L",0.3318374068868827,"1.0"
71.3451275508527,0.2701134988018249,1.16126612185523,"x16_54","LFOG_L -- IOG_L",0.330463856994836,"1.0"
1.9637946844684622,0.2701292876247287,1.1612256088942157,"x38_40","MTG_L -- MTG_L_pole",0.3304535871049695,"1.0"
-8.684025054038983,0.2702834314542156,-1.1608301844080584,"x70_181","Ins_L -- PIns_L",-0.33035334225667373,"1.0"
50.76964445014803,0.27053332229485205,1.1601895150658244,"x48_181","FuG_L -- PIns_L",0.33019090116561356,"1.0"
-6.244781479816885,0.27099398487218995,-1.159009681409107,"x2_8","SFG_PFC_L -- MFG_DPFC_L",-0.32989167871782343,"1.0"
-410.40526407181324,0.27108044293682465,-1.1587884226354734,"x56_76","Cu_L -- Caud_L",-0.3298355532968829,"1.0"
8.670789163572689,0.27445357343604526,1.1501987814350176,"x6_12","MFG_L -- IFG_orbitalis_L",0.32765396851346495,"1.0"
2250.700272128551,0.2745466990576216,1.1499628085322642,"x38_60","MTG_L -- rostral_ACC_L",0.32759396222638,"1.0"
27.123739773746365,0.27476048214021276,1.1494213349964526,"x40_56","MTG_L_pole -- Cu_L",0.32745625424328306,"1.0"
352.9965228884181,0.27759169414504775,1.142281130716402,"x20_22","RG_L -- PoCG_L",0.32563840142344314,"1.0"
-410.23362429214785,0.27834046774929033,-1.1404022228069863,"x50_60","SOG_L -- rostral_ACC_L",-0.3251594410364464,"1.0"
-3.8177112986857846,0.2802885460263223,-1.1355321931757345,"x44_48","PHG_L -- FuG_L",-0.3239168361339468,"1.0"
-6.180176717585227,0.28315024280796325,-1.128425524120165,"x26_48","SPG_L -- FuG_L",-0.3221005338827766,"1.0"
543.0560585215546,0.2867789226471975,1.1194935049509338,"x6_30","MFG_L -- AG_L",0.31981266080035803,"1.0"
-122.28413162238806,0.2877945246223829,-1.1170092045336182,"x0_50","SFG_L -- SOG_L",-0.31917532721981007,"1.0"
-34.895334717918615,0.2888570651219472,-1.1144172956649225,"x60_76","rostral_ACC_L -- Caud_L",-0.3185099253759001,"1.0"
-0.6523065719224002,0.2910683175812248,-1.1090466741531837,"x26_68","SPG_L -- PCC_L",-0.3171296659090151,"1.0"
-2.1004158677758977,0.2915231204979773,-1.1079459479048555,"x26_185","SPG_L -- PSMG_L",-0.3168465279116207,"1.0"
53.42279026259155,0.29173053715479474,1.10744438967395,"x36_183","STG_L_pole -- PSTG_L",0.3167174848120127,"1.0"
-59.04563193772027,0.29252848950197574,-1.1055173901326731,"x74_185","Hippo_L -- PSMG_L",-0.31622153435923755,"1.0"
314.10476969824117,0.2931065422892378,1.104123946276014,"x38_46","MTG_L -- ENT_L",0.31586274311853363,"1.0"
-2.556479444709009,0.29634429173258225,-1.0963577103714435,"x20_76","RG_L -- Caud_L",-0.3138605712167806,"1.0"
282.2564134520715,0.2992900350145692,1.0893479632077405,"x18_54","MFOG_L -- IOG_L",0.3120498226309343,"1.0"
8.999534765966688,0.3011240624386586,1.0850101679104507,"x34_187","STG_L -- PSIG_L",0.31092758188810354,"1.0"
-0.8901600874491281,0.30292428329875226,-1.0807718083271143,"x22_24","PoCG_L -- PrCG_L",-0.30982980878438693,"1.0"
-1.7963492945385948,0.30463101286069016,-1.0767711655466168,"x26_183","SPG_L -- PSTG_L",-0.3087924683522145,"1.0"
-1.452695850203769,0.3050909591879765,-1.0756959379601545,"x26_66","SPG_L -- dorsal_ACC_L",-0.30851348072612755,"1.0"
-130.93550455764742,0.30571875988813574,-1.074230291450781,"x24_183","PrCG_L -- PSTG_L",-0.3081330634535138,"1.0"
7.847949547085869,0.3057258826322232,1.0742136759543564,"x40_58","MTG_L_pole -- LG_L",0.30812874995468365,"1.0"
-3.043528455776214,0.3075110316967394,-1.0700585868712862,"x54_68","IOG_L -- PCC_L",-0.3070494636436227,"1.0"
9.759892211346063,0.3109562877616682,1.0620906506842678,"x72_74","Amyg_L -- Hippo_L",0.30497647281366497,"1.0"
19.309313576502984,0.3120354148992838,1.0596086029211846,"x6_66","MFG_L -- dorsal_ACC_L",0.3043298387336861,"1.0"
-199.25704527454818,0.31684184809032495,-1.0486312070620059,"x2_62","SFG_PFC_L -- subcallosal_ACC_L",-0.30146491784372437,"1.0"
-221.43651472182768,0.31768575082995354,-1.0467167181225272,"x24_54","PrCG_L -- IOG_L",-0.30096442762955233,"1.0"
6.399991910318019,0.31855873466012763,1.0447402524138278,"x36_185","STG_L_pole -- PSMG_L",0.3004474742761901,"1.0"
-4.176719672760537,0.32007775833773117,-1.0413107524191338,"x22_28","PoCG_L -- SMG_L",-0.2995498449014921,"1.0"
-6.789292882838106,0.32303288599715496,-1.0346735749956144,"x32_183","PrCu_L -- PSTG_L",-0.2978103853612379,"1.0"
454.2652429347203,0.3233125926676296,1.0340477023607244,"x0_18","SFG_L -- MFOG_L",0.2976462043087895,"1.0"
686.4700384939945,0.3286163145222323,1.0222554408549926,"x16_24","LFOG_L -- PrCG_L",0.2945478906933387,"1.0"
-51.795039596612376,0.32969834568273215,-1.0198669991103548,"x16_80","LFOG_L -- GP_L",-0.29391921195912335,"1.0"
836.3827866941036,0.3298674811144926,1.0194941786149074,"x58_64","LG_L -- subgenual_ACC_L",0.29382104477324544,"1.0"
-3.1878179929286174,0.32997141942738595,-1.0192651403534492,"x50_187","SOG_L -- PSIG_L",-0.29376073220767923,"1.0"
297.2388352390598,0.33184799058740155,1.0151390635745772,"x28_48","SMG_L -- FuG_L",0.2926736133301858,"1.0"
-2.251168068660343,0.33246885496657896,-1.0137777385102391,"x68_82","PCC_L -- Thal_L",-0.29231468857040255,"1.0"
-78.77313350434574,0.3342242444214315,-1.0099389250984405,"x54_72","IOG_L -- Amyg_L",-0.2913018880140854,"1.0"
-226.6842614563928,0.3367049373037829,-1.0045391655431788,"x2_50","SFG_PFC_L -- SOG_L",-0.2898756013398833,"1.0"
38.34893236675958,0.33706237214990664,1.0037635418220234,"x20_24","RG_L -- PrCG_L",0.2896705699334799,"1.0"
-1.8607896003771593,0.33726996301446055,-1.0033133522838433,"x48_68","FuG_L -- PCC_L",-0.2895515467763677,"1.0"
3.04236949653739,0.3377550552911922,1.0022621540144294,"x42_44","ITG_L -- PHG_L",0.28927357389901887,"1.0"
23.092353503510125,0.3378215689231193,1.0021181048111472,"x12_20","IFG_orbitalis_L -- RG_L",0.2892354766453693,"1.0"
-50.64344316522528,0.3379204188874919,-1.0019040628998879,"x22_185","PoCG_L -- PSMG_L",-0.28917886560936623,"1.0"
6.557739032517161,0.3402531139548539,0.996866283841378,"x62_66","subcallosal_ACC_L -- dorsal_ACC_L",0.28784556952810436,"1.0"
18.553081952994475,0.34045610269126625,0.9964290978333329,"x56_78","Cu_L -- Put_L",0.2877297849991071,"1.0"
56.369278432495385,0.3412167961951873,0.9947924503715558,"x70_82","Ins_L -- Thal_L",0.2872962225786229,"1.0"
97.46958817374333,0.3425179378210892,0.9919991833117726,"x22_56","PoCG_L -- Cu_L",0.2865558534188517,"1.0"
17.98161620137469,0.34287591845265897,0.9912320353374672,"x18_78","MFOG_L -- Put_L",0.28635242712083114,"1.0"
-659.5956622153843,0.34297777425020315,-0.9910138663824848,"x28_60","SMG_L -- rostral_ACC_L",-0.2862945677095799,"1.0"
-182.38236700309892,0.34392158919482463,-0.988994514536461,"x22_187","PoCG_L -- PSIG_L",-0.28575887769136754,"1.0"
45.756583844739154,0.3447842306945855,0.9871523659263265,"x54_70","IOG_L -- Ins_L",0.2852699620505223,"1.0"
579.3992520575495,0.3450707969762513,0.9865411533849424,"x22_64","PoCG_L -- subgenual_ACC_L",0.28510769388667145,"1.0"
163.9356787548958,0.345422474581071,0.9857915703954933,"x10_82","IFG_opercularis_L -- Thal_L",0.28490865688236805,"1.0"
88.07280264190574,0.34762193376411954,0.9811160732432477,"x66_80","dorsal_ACC_L -- GP_L",0.28366633936071844,"1.0"
1.4034074993243215,0.34770722639163143,0.980935195734209,"x38_42","MTG_L -- ITG_L",0.2836182499829258,"1.0"
106.24492543714189,0.34840655440746915,0.9794533642821579,"x24_64","PrCG_L -- subgenual_ACC_L",0.28322419920496955,"1.0"
224.72016916131557,0.34960772500197757,0.9769131846693436,"x22_62","PoCG_L -- subcallosal_ACC_L",0.28254837719787346,"1.0"
20.374914796860555,0.3496682317346108,0.9767853952115184,"x24_62","PrCG_L -- subcallosal_ACC_L",0.2825143673214128,"1.0"
558.7538535420358,0.34968354965553927,0.9767530464951631,"x18_24","MFOG_L -- PrCG_L",0.2825057578675484,"1.0"
1.936993380468132,0.34995249220266,0.976185254876274,"x24_78","PrCG_L -- Put_L",0.282354631769634,"1.0"
1.7836170866528043,0.35007374704267613,0.9759293649156016,"x24_60","PrCG_L -- rostral_ACC_L",0.2822865160162321,"1.0"
-4.814823791633359,0.35039183791406014,-0.9752583870659003,"x26_187","SPG_L -- PSIG_L",-0.28210788708656476,"1.0"
4.441429783279902,0.3503922797449396,0.9752574553786595,"x40_187","MTG_L_pole -- PSIG_L",0.28210763903070796,"1.0"
88.30197358219003,0.3505128543050484,0.9750032319829643,"x0_62","SFG_L -- subcallosal_ACC_L",0.28203995153971123,"1.0"
711.5351608686549,0.35156917362668294,0.972778752983951,"x56_62","Cu_L -- subcallosal_ACC_L",0.2814474999342006,"1.0"
80.26990671012342,0.3529750752045724,0.9698255755170986,"x32_62","PrCu_L -- subcallosal_ACC_L",0.280660474587587,"1.0"
-3.33679844811225,0.35368304799704675,-0.9683416509455354,"x32_48","PrCu_L -- FuG_L",-0.2802647929805475,"1.0"
-46.5239920093976,0.3552833184781532,-0.96499532624301,"x2_22","SFG_PFC_L -- PoCG_L",-0.279371986712614,"1.0"
-595.220362024125,0.3556571848108948,-0.9642150994026899,"x46_185","ENT_L -- PSMG_L",-0.279163716284092,"1.0"
12.223575668752623,0.3573474386518257,0.9606950294216869,"x20_68","RG_L -- PCC_L",0.27822359415599485,"1.0"
1.9143886145321358,0.3579865969172875,0.9593670559370135,"x24_68","PrCG_L -- PCC_L",0.2778687178466557,"1.0"
-568.5322037187942,0.3705172590904978,-0.9336680165312918,"x4_68","SFG_pole_L -- PCC_L",-0.27097883259886024,"1.0"
0.977726358448614,0.37133950261128146,0.9320034332591799,"x34_58","STG_L -- LG_L",0.2705311068108897,"1.0"
16.82948702913509,0.3718365585074843,0.9309984381236576,"x62_68","subcallosal_ACC_L -- PCC_L",0.270260706533667,"1.0"
3.740327586770246,0.37289581083449075,0.92885990648612,"x60_62","rostral_ACC_L -- subcallosal_ACC_L",0.2696851082887629,"1.0"
10.080704399348882,0.3736792617636906,0.9272809525200091,"x36_187","STG_L_pole -- PSIG_L",0.2692599380056906,"1.0"
-1.2222917325730807,0.37434640253460616,-0.9259382497887928,"x0_66","SFG_L -- dorsal_ACC_L",-0.2688982599762426,"1.0"
46.08575772041589,0.37453615841703025,0.9255566512586707,"x0_12","SFG_L -- IFG_orbitalis_L",0.268795449661244,"1.0"
1.136786155349262,0.3747050772558771,0.9252170706871926,"x34_36","STG_L -- STG_L_pole",0.2687039521026573,"1.0"
-4.012023295973105,0.37640911197920124,-0.9217974392409829,"x26_28","SPG_L -- SMG_L",-0.2677821516643237,"1.0"
52.214328313177155,0.3802128890586959,0.9142031781089717,"x40_183","MTG_L_pole -- PSTG_L",0.265732403065591,"1.0"
6.534749571843287,0.3821456239952157,0.910364871260194,"x56_183","Cu_L -- PSTG_L",0.2646950402942952,"1.0"
-18.043514775502057,0.383111403882925,-0.908451973982264,"x8_80","MFG_DPFC_L -- GP_L",-0.2641777061727347,"1.0"
-3.517857569451259,0.3845426431792204,-0.9056233398275678,"x28_32","SMG_L -- PrCu_L",-0.26341229731458177,"1.0"
106.12976537428369,0.38497507306051293,0.9047701516733101,"x16_82","LFOG_L -- Thal_L",0.2631813327291585,"1.0"
-1.2852022984421045,0.3854005767411476,-0.9039312812113917,"x48_52","FuG_L -- MOG_L",-0.26295419992461555,"1.0"
-111.06737886046942,0.3876617059277533,-0.8994843103943962,"x0_30","SFG_L -- AG_L",-0.26174940714641726,"1.0"
