"coef","pvalue","tscore","edge","edge_name","cor_coef","pvalue_adj","pd_adw_coef","pd_adw_pvalue","pd_adw_pvalue_adj","pd_adw_tscore"
0.9370821785850161,0.9508486409135684,0.06320521196225236,"x58_178","LG_L -- LV_occipital_R",-0.0733409135040694,"1.0",1.0545804450648428,0.009890861856917902,"0.017372401571640928",3.175733115053214
0.4943677595686006,0.9510810037904103,0.06290597468760424,"x3_29","SFG_PFC_R -- SMG_R",0.2586417337799997,"1.0",1.0443655925597675,0.013957001049169268,"0.018660239036848755",2.973709539239309
14.115096736353518,0.9511060107223224,0.06287377109141074,"x45_187","PHG_R -- PSIG_L",-0.05989610261602808,"1.0",1.054165765705509,0.009795963789278373,"0.017372401571640928",3.181410228696823
0.7953510672268717,0.9511207387193065,0.06285480460522602,"x16_175","LFOG_L -- LV_frontal_R",-0.0013854448404004333,"1.0",1.0524492911858603,0.009608882130154539,"0.017372401571640928",3.192768964139244
-8.331571917313461,0.9511595881406943,-0.06280477504191823,"x17_18","LFOG_R -- MFOG_L",-0.12287832135855306,"1.0",1.0487849219937933,0.010427192886184607,"0.017372401571640928",3.1446608551861575
-1.8779458881467284,0.9512412813113136,-0.06269957265781509,"x132_169","PLIC_L -- OpticTract_R",0.2994851128794186,"1.0",1.0621040034944285,0.01596251101313342,"0.020218877132420383",2.895266249404597
-47.17033997094383,0.9513225819528695,-0.06259487652016957,"x4_85","SFG_pole_L -- Hypothalamus_R",0.23501250875483923,"1.0",1.0596888095345396,0.013049603417848216,"0.01809265290475206",3.013043016186526
-34.091112286685224,0.9513225819528695,-0.06259487652016955,"x19_136","MFOG_R -- EC_L",0.23501250875483934,"1.0",1.0596888095345396,0.013049603417848216,"0.01809265290475206",3.013043016186526
-2254.769012095836,0.9513225819528695,-0.06259487652016957,"x95_145","cerebellum_L -- Fx_R",0.23501250875483937,"1.0",1.0596888095345396,0.013049603417848216,"0.01809265290475206",3.013043016186526
-29.51857525919225,0.9513225819528695,-0.06259487652016955,"x178_180","LV_occipital_R -- III_and_IV_ventricle",0.23501250875483942,"1.0",1.0596888095345396,0.013049603417848216,"0.01809265290475206",3.013043016186526
-56.04388323646179,0.9513225819528697,-0.06259487652016926,"x44_112","PHG_L -- Pons_L",0.2350125087548393,"1.0",1.0596888095345396,0.013049603417848216,"0.01809265290475206",3.013043016186526
-425.6404909493917,0.9513225819528697,-0.06259487652016925,"x13_145","IFG_orbitalis_R -- Fx_R",0.2350125087548393,"1.0",1.0596888095345396,0.013049603417848216,"0.01809265290475206",3.013043016186526
-37.70252193784708,0.9513225819528699,-0.06259487652016897,"x6_39","MFG_L -- MTG_R",0.23501250875483928,"1.0",1.0596888095345396,0.013049603417848216,"0.01809265290475206",3.013043016186526
