"coef","pvalue","tscore","edge","edge_name","cor_coef","pvalue_adj"
-8.208298182144125,0.0033572110805269073,-3.270887162256906,"x12_58","IFG_orbitalis_L -- LG_L",-0.5634546539487073,"0.08496095981352296"
-1055.3071332566958,0.0035234967657638877,-3.2507481219113297,"x8_50","MFG_DPFC_L -- SOG_L",-0.5610798929913863,"0.08496095981352296"
-1137.9763480365245,0.0035804483456929447,-3.244061919422461,"x70_72","Ins_L -- Amyg_L",-0.560288388667714,"0.08496095981352296"
-598.1414269089962,0.004242875670295428,-3.173063426402409,"x8_187","MFG_DPFC_L -- PSIG_L",-0.5517884580220606,"0.08496095981352296"
-134.3490387426022,0.004321663523934784,-3.1653439666205507,"x24_76","PrCG_L -- Caud_L",-0.5508537439265487,"0.08496095981352296"
-302.5741859598541,0.00434994955756169,-3.162605679493779,"x8_48","MFG_DPFC_L -- FuG_L",-0.5505216782386381,"0.08496095981352296"
-447.12831696344074,0.004364917644485462,-3.161163611078036,"x8_74","MFG_DPFC_L -- Hippo_L",-0.5503466968494781,"0.08496095981352296"
-33.096636486533534,0.004510717951582816,-3.1473612974618135,"x76_82","Caud_L -- Thal_L",-0.5486682438588486,"0.08496095981352296"
-208.54594141750138,0.004601475723939567,-3.138985404460003,"x12_32","IFG_orbitalis_L -- PrCu_L",-0.5476464331707214,"0.08496095981352296"
-162.60705426511757,0.00466830685658482,-3.1329189189872673,"x6_28","MFG_L -- SMG_L",-0.5469048233888851,"0.08496095981352296"
-7304.854931151695,0.004724209598011776,-3.127908420666032,"x8_44","MFG_DPFC_L -- PHG_L",-0.5462913324591451,"0.08496095981352296"
-141.74683898177787,0.004736300846293127,-3.1268322176454095,"x74_187","Hippo_L -- PSIG_L",-0.5461594461319633,"0.08496095981352296"
-10.77316101185941,0.004825634908457989,-3.118961980075412,"x10_24","IFG_opercularis_L -- PrCG_L",-0.5451937303739569,"0.08496095981352296"
-7824.352623506993,0.004855803379978016,-3.116335857440471,"x4_42","SFG_pole_L -- ITG_L",-0.544871008663665,"0.08496095981352296"
-43420.51811624132,0.004855803379978026,-3.11633585744047,"x4_54","SFG_pole_L -- IOG_L",-0.5448710086636649,"0.08496095981352296"
-6707.13716245226,0.004855803379978026,-3.11633585744047,"x4_74","SFG_pole_L -- Hippo_L",-0.544871008663665,"0.08496095981352296"
-15962.787878919087,0.004855803379978035,-3.1163358574404696,"x60_187","rostral_ACC_L -- PSIG_L",-0.544871008663665,"0.08496095981352296"
-1271.666415076847,0.00488327560935246,-3.1139580793856427,"x8_183","MFG_DPFC_L -- PSTG_L",-0.5445785967637701,"0.08496095981352296"
-48.40304113350444,0.004947169396481597,-3.108477406894796,"x14_58","IFG_triangularis_L -- LG_L",-0.5439038433342188,"0.08496095981352296"
-35.48643955837488,0.004977374619268917,-3.105910161499715,"x74_78","Hippo_L -- Put_L",-0.5435874133636706,"0.08496095981352296"
-268.2846870991487,0.005001023007049809,-3.10391065497863,"x38_66","MTG_L -- dorsal_ACC_L",-0.5433408002959317,"0.08496095981352296"
-608.2024937733191,0.005025601575834897,-3.101842126924487,"x72_76","Amyg_L -- Caud_L",-0.5430855262093257,"0.08496095981352296"
-19.721722059372986,0.005097395648324725,-3.0958552637710985,"x12_48","IFG_orbitalis_L -- FuG_L",-0.5423458467099203,"0.08496095981352296"
-7.271963847953512,0.00515861190460233,-3.090814250921606,"x36_78","STG_L_pole -- Put_L",-0.5417220477788676,"0.08496095981352296"
-2028.4932002769824,0.005201757348577716,-3.0872957996411827,"x8_72","MFG_DPFC_L -- Amyg_L",-0.5412861267674677,"0.08496095981352296"
-209.56654357921812,0.005253624568179197,-3.083103084398382,"x12_183","IFG_orbitalis_L -- PSTG_L",-0.5407660968255299,"0.08496095981352296"
-4.727726507495191,0.005955663954815125,-3.0299626044568724,"x50_82","SOG_L -- Thal_L",-0.5341210631120104,"0.09483249528051776"
-133.19101568945115,0.006066731256025056,-3.022111763620095,"x66_185","dorsal_ACC_L -- PSMG_L",-0.5331308406598391,"0.09513737651493838"
-1886.7735799698166,0.006877260621118585,-2.968671604391418,"x6_187","MFG_L -- PSIG_L",-0.5263319937594194,"0.10378488500224752"
-324.09359692934316,0.006975528353863987,-2.9626075684268542,"x18_185","MFOG_L -- PSMG_L",-0.5255540449644357,"0.10378488500224752"
-116.64314806409357,0.007017001075428251,-2.960072805058681,"x36_76","STG_L_pole -- Caud_L",-0.5252284715302028,"0.10378488500224752"
-80.60571334793188,0.007095176880260909,-2.9553335154115477,"x14_50","IFG_triangularis_L -- SOG_L",-0.5246191221395637,"0.10378488500224752"
-168.20554336385845,0.007173679005965104,-2.95062442918297,"x10_22","IFG_opercularis_L -- PoCG_L",-0.5240128564604146,"0.10378488500224752"
-56.63671456003237,0.007302119970644456,-2.9430248968364086,"x12_50","IFG_orbitalis_L -- SOG_L",-0.5230327813785215,"0.10378488500224752"
-37.932468725693106,0.0073200933383227714,-2.9419716629450305,"x12_52","IFG_orbitalis_L -- MOG_L",-0.5228967868747696,"0.10378488500224752"
-467.68965165927625,0.007440973932182325,-2.9349516398647606,"x14_187","IFG_triangularis_L -- PSIG_L",-0.5219893346416599,"0.1040730813487663"
-9.620079726943954,0.007785827995774076,-2.9155073516167804,"x34_50","STG_L -- SOG_L",-0.5194665671733116,"0.10744442634168226"
-775.6421108169621,0.007995390357214442,-2.9040891083415916,"x12_30","IFG_orbitalis_L -- AG_L",-0.5179787631367614,"0.10847787134460901"
-14.856032548502615,0.008070334389888786,-2.900074900113508,"x50_78","SOG_L -- Put_L",-0.5174545892902851,"0.10847787134460901"
-358.09222361867813,0.00833549190698632,-2.886152156023676,"x10_38","IFG_opercularis_L -- MTG_L",-0.5156320419756533,"0.10942325403256319"
-176.8552302494805,0.008438819216411701,-2.8808407168787533,"x14_54","IFG_triangularis_L -- IOG_L",-0.5149349007526667,"0.10942325403256319"
-512.9392076061715,0.008457836060487976,-2.879869930260614,"x16_187","LFOG_L -- PSIG_L",-0.5148073717192785,"0.10942325403256319"
-8.093186028040098,0.008624075458331897,-2.8714710526278266,"x2_8","SFG_PFC_L -- MFG_DPFC_L",-0.5137026112534848,"0.11019651974535202"
-1376.7475666351108,0.008755316263972772,-2.864948592289149,"x12_72","IFG_orbitalis_L -- Amyg_L",-0.5128429018427841,"0.11050917479526608"
-1133.1954625873261,0.00981952910879422,-2.81525190226643,"x2_183","SFG_PFC_L -- PSTG_L",-0.5062416693647195,"0.12126602867049903"
-393.044872372308,0.009841880587750646,-2.8142640148552296,"x14_22","IFG_triangularis_L -- PoCG_L",-0.5061095350074568,"0.12126602867049903"
-902.7024642449459,0.0100404122213932,-2.8055816200945434,"x10_187","IFG_opercularis_L -- PSIG_L",-0.5049466920862623,"0.12156395426734648"
-102.0093692727651,0.010109884946155471,-2.8025818010012475,"x8_38","MFG_DPFC_L -- MTG_L",-0.5045442824688727,"0.12156395426734648"
-596.1025726559236,0.010218419344211733,-2.79793421636293,"x2_187","SFG_PFC_L -- PSIG_L",-0.5039201840544761,"0.12156395426734648"
-6.5051839033259435,0.010381077986587998,-2.7910558719403813,"x38_78","MTG_L -- Put_L",-0.5029950789211458,"0.12209563313771112"
-308.63858326468596,0.01093244659360838,-2.768476795347066,"x66_187","dorsal_ACC_L -- PSIG_L",-0.4999461179475171,"0.12693568845334444"
-32.6703479274295,0.011037885952464735,-2.764282127017943,"x20_62","RG_L -- subcallosal_ACC_L",-0.49937763287192954,"0.12693568845334444"
-497.5478995940861,0.012483644053575603,-2.7102966818241034,"x8_52","MFG_DPFC_L -- MOG_L",-0.49200350355484457,"0.14198430324671152"
-3.994923199966776,0.012890564803155093,-2.696166926526929,"x20_76","RG_L -- Caud_L",-0.49005573122366797,"0.1450188540354948"
-272.4998280619651,0.013824870419555987,-2.6652522549143853,"x14_32","IFG_triangularis_L -- PrCu_L",-0.4857684689866649,"0.15266299311903403"
-362.0251411889972,0.013865044785690048,-2.663967509368427,"x18_74","MFOG_L -- Hippo_L",-0.4855895353214834,"0.15266299311903403"
-969.7826197573128,0.014269767416961551,-2.6512165506422676,"x2_72","SFG_PFC_L -- Amyg_L",-0.4838103274734009,"0.15546536080584428"
-112.72612762698836,0.01444951269334695,-2.645662281221578,"x8_36","MFG_DPFC_L -- STG_L_pole",-0.48303342957036566,"0.1557838087251468"
-155.9747486123622,0.014925190384149092,-2.631270774397183,"x2_42","SFG_PFC_L -- ITG_L",-0.48101511565620914,"0.1582642259633011"
-244.20086052591444,0.015074159056993502,-2.6268522447781435,"x2_185","SFG_PFC_L -- PSMG_L",-0.4803939059844566,"0.1582642259633011"
-11.66707010465244,0.015138317266054885,-2.6249618726791173,"x50_183","SOG_L -- PSTG_L",-0.4801279138179454,"0.1582642259633011"
-446.6553643165357,0.015658601070411417,-2.609903859946028,"x76_185","Caud_L -- PSMG_L",-0.47800438471966733,"0.16206652107875816"
-15.71505878154226,0.01592214362729424,-2.602454526218418,"x40_78","MTG_L_pole -- Put_L",-0.47695074514292923,"0.16316256093316375"
-386.4059573170511,0.01649834515885442,-2.586561798640611,"x2_74","SFG_PFC_L -- Hippo_L",-0.4746959779593614,"0.1673232664906919"
-19.258323231468964,0.016651494153179968,-2.5824250837827916,"x12_38","IFG_orbitalis_L -- MTG_L",-0.4741075460419379,"0.1673232664906919"
-335.3866798253218,0.017607338536379847,-2.557383340438498,"x2_54","SFG_PFC_L -- IOG_L",-0.4705318716434633,"0.17376587790142917"
-6.500995764578551,0.01764603469441606,-2.5563965374506052,"x34_78","STG_L -- Put_L",-0.4703904898181425,"0.17376587790142917"
-2.2109091368562965,0.01793275945477723,-2.5491470012435347,"x12_78","IFG_orbitalis_L -- Put_L",-0.46935071903513526,"0.17376587790142917"
495.22863033588675,0.017964201870002822,2.5483586073484807,"x18_60","MFOG_L -- rostral_ACC_L",0.46923752506540817,"0.17376587790142917"
-20.39467641631703,0.019042445864697173,-2.522072721009709,"x22_68","PoCG_L -- PCC_L",-0.4654502700868229,"0.18126764290829014"
-322.45994672564825,0.019330945985558564,-2.515274903565454,"x8_40","MFG_DPFC_L -- MTG_L_pole",-0.46446665623776273,"0.18126764290829014"
-633.2159914162419,0.019439962383470986,-2.512730761477823,"x76_187","Caud_L -- PSIG_L",-0.46409808742869785,"0.18126764290829014"
-50.465239453933336,0.019440297935091985,-2.5127229511522953,"x14_183","IFG_triangularis_L -- PSTG_L",-0.46409695557870134,"0.18126764290829014"
-19.12845325284257,0.01980018545374453,-2.50441756290982,"x52_78","MOG_L -- Put_L",-0.46289207589738246,"0.18297492807701418"
-52.19022430373957,0.02078927852311149,-2.4822944973658636,"x58_72","LG_L -- Amyg_L",-0.45967008961542516,"0.18834041770925147"
-11.109404942167483,0.02089666260499592,-2.479951807132696,"x12_34","IFG_orbitalis_L -- STG_L",-0.45932783334410654,"0.18834041770925147"
-3316.2898090202007,0.02092671307880572,-2.479298228222604,"x10_72","IFG_opercularis_L -- Amyg_L",-0.4592323119502979,"0.18834041770925147"
-331.93743582918665,0.021463786958371537,-2.467761797588186,"x18_58","MFOG_L -- LG_L",-0.45754362499485735,"0.19150878880960812"
-452.3216002213859,0.02227025973497092,-2.450931945277714,"x48_76","FuG_L -- Caud_L",-0.4550711885933472,"0.19562885659878984"
-20.25042028477079,0.022303579786142225,-2.45024882726477,"x12_74","IFG_orbitalis_L -- Hippo_L",-0.45497061002798406,"0.19562885659878984"
-631.8197993821249,0.02300584609298788,-2.4360667660544646,"x10_56","IFG_opercularis_L -- Cu_L",-0.4528785868250024,"0.2000928630776677"
-143.2927512080233,0.02341443478980386,-2.4279987556076428,"x50_70","SOG_L -- Ins_L",-0.45168510893784575,"0.20194950006205828"
-6.597083467516963,0.023719420068128265,-2.4220609389178107,"x183_185","PSTG_L -- PSMG_L",-0.45080519240694106,"0.20288925430175828"
-217.94978534460205,0.024111299446944342,-2.4145341154616267,"x24_38","PrCG_L -- MTG_L",-0.44968791163746147,"0.20412605802737474"
-522.5386078333258,0.0242584590699199,-2.411736785946073,"x10_50","IFG_opercularis_L -- SOG_L",-0.44927213732132926,"0.20412605802737474"
-462.2610019183902,0.024655025999538706,-2.404275815106627,"x32_70","PrCu_L -- Ins_L",-0.44816176531102553,"0.20578993475421423"
-727.0307238472963,0.025185487520465216,-2.3944670868206726,"x18_187","MFOG_L -- PSIG_L",-0.4466988285563362,"0.20723672566877968"
-533.1206371462135,0.025228818777068833,-2.3936742946235863,"x0_185","SFG_L -- PSMG_L",-0.44658042954811894,"0.20723672566877968"
-7.509877127999984,0.025567365465033663,-2.3875230901275417,"x52_82","MOG_L -- Thal_L",-0.44566098481426414,"0.20836396264810897"
-240.45033119853244,0.02585776181516308,-2.382306284302115,"x70_183","Ins_L -- PSTG_L",-0.44488010134224876,"0.20857516033093784"
-11.732553301545426,0.026097661444879,-2.378037184152328,"x38_50","MTG_L -- SOG_L",-0.44424032037372796,"0.20857516033093784"
-3.8034434690358654,0.02619784622514195,-2.376265051477994,"x14_78","IFG_triangularis_L -- Put_L",-0.4439745430885674,"0.20857516033093784"
1838.700554930077,0.02655975028262374,2.369915026708164,"x16_66","LFOG_L -- dorsal_ACC_L",0.4430212294187681,"0.2092540992364759"
-48.09200442875455,0.026687479322912867,-2.3676928781294544,"x8_34","MFG_DPFC_L -- STG_L",-0.44268726816153886,"0.2092540992364759"
-871.9340655912564,0.028159596478801355,-2.3427645329517466,"x12_22","IFG_orbitalis_L -- PoCG_L",-0.43892821726468195,"0.21913670944029626"
-147.13221641221838,0.029503789884023017,-2.32102658732213,"x56_70","Cu_L -- Ins_L",-0.4356313326591253,"0.22788375022361063"
-120.21756811319807,0.03004011197471972,-2.3126059590711767,"x12_68","IFG_orbitalis_L -- PCC_L",-0.4343494815978085,"0.23030752513951785"
-46.37866884874448,0.03112589484193885,-2.2959717021490853,"x12_76","IFG_orbitalis_L -- Caud_L",-0.43180951956146435,"0.23687721442210816"
-1247.8269535210156,0.03391131159726578,-2.2556082821077417,"x8_32","MFG_DPFC_L -- PrCu_L",-0.42560337216996885,"0.25544576357705173"
-7.992970404089177,0.03429600534698972,-2.2502732938765986,"x58_82","LG_L -- Thal_L",-0.4247785422092113,"0.25544576357705173"
-333.9606066648317,0.03430624264464753,-2.2501320674305845,"x20_187","RG_L -- PSIG_L",-0.4247566931291803,"0.25544576357705173"
-33.49976109167695,0.03565993193897469,-2.2317871457908773,"x54_74","IOG_L -- Hippo_L",-0.4219122499553039,"0.2636287825488486"
19.971137255401324,0.03657765159864539,2.219707194965131,"x64_76","subgenual_ACC_L -- Caud_L",0.4200323783710883,"0.26510184205144643"
-825.046856185929,0.03660593320823008,-2.2193393144074096,"x56_76","Cu_L -- Caud_L",-0.4199750440124243,"0.26510184205144643"
-445.6299832260759,0.037116051880114846,-2.212747721756907,"x6_38","MFG_L -- MTG_L",-0.4189468889485148,"0.26510184205144643"
-75.71765568691401,0.03746260712954374,-2.208316376926459,"x34_76","STG_L -- Caud_L",-0.4182547815599341,"0.26510184205144643"
-7.018602778340385,0.037705770314488525,-2.2052292308642443,"x36_42","STG_L_pole -- ITG_L",-0.41777218618753803,"0.26510184205144643"
-88.50215691041569,0.03779135490471536,-2.204146961451051,"x42_76","ITG_L -- Caud_L",-0.4176029176028052,"0.26510184205144643"
-388.9287390973214,0.03782294549915935,-2.2037480404658414,"x54_76","IOG_L -- Caud_L",-0.41754051478380544,"0.26510184205144643"
-72.68048149924616,0.03820312855348218,-2.1989706892623238,"x18_42","MFOG_L -- ITG_L",-0.41679273939417044,"0.26510184205144643"
-413.34413309015656,0.03828434525261247,-2.197955713783757,"x22_187","PoCG_L -- PSIG_L",-0.4166337611381224,"0.26510184205144643"
-339.78757506786184,0.038420556819050204,-2.1962578314223618,"x2_40","SFG_PFC_L -- MTG_L_pole",-0.4163677319201181,"0.26510184205144643"
-58.324371884323696,0.03884165655468709,-2.1910430715340468,"x8_76","MFG_DPFC_L -- Caud_L",-0.41554999912051854,"0.26623254658345125"
-732.0379251194153,0.039695759447020224,-2.1806214516131317,"x54_66","IOG_L -- dorsal_ACC_L",-0.413912749883436,"0.27029678307674954"
-282.5290125748765,0.040080442023717425,-2.1759937257507658,"x6_76","MFG_L -- Caud_L",-0.4131844373258611,"0.27113240192514726"
-19.03474493946509,0.04062649973710445,-2.169493131806658,"x12_82","IFG_orbitalis_L -- Thal_L",-0.4121600318430717,"0.2730417352461241"
-6.400798113343431,0.04221226409469839,-2.1510527945705715,"x56_82","Cu_L -- Thal_L",-0.40924556792700745,"0.28186898927750215"
-357.2893725558282,0.042607084618066955,-2.146558817922062,"x8_24","MFG_DPFC_L -- PrCG_L",-0.4085333953471085,"0.28268161910063655"
-80.66723156133142,0.04308911717105144,-2.1411227666625052,"x14_48","IFG_triangularis_L -- FuG_L",-0.40767093148682204,"0.28405882975820534"
-318.74411770652415,0.04339929895128464,-2.137653629493376,"x58_76","LG_L -- Caud_L",-0.407119959899119,"0.28429287604164305"
-1048.1822390040177,0.04448311795063331,-2.125704697422474,"x6_54","MFG_L -- IOG_L",-0.40521881578812846,"0.28955991873525455"
-125.24944834090631,0.045659944352176754,-2.1130232446285286,"x2_38","SFG_PFC_L -- MTG_L",-0.40319535726393796,"0.2953627650281434"
-185.5589585799517,0.04749501108042114,-2.093822350215747,"x12_24","IFG_orbitalis_L -- PrCG_L",-0.40012036696484415,"0.30494546396873784"
-10.909580863900342,0.04794737489827685,-2.089191429843692,"x34_56","STG_L -- Cu_L",-0.3993767004926861,"0.30494546396873784"
-72.01975220698185,0.048025227658844705,-2.0883983886486854,"x6_183","MFG_L -- PSTG_L",-0.3992492690822762,"0.30494546396873784"
23.22347245961544,0.048958085368654404,2.0789843608768424,"x16_20","LFOG_L -- RG_L",0.39773478977971877,"0.30787963959492803"
-137.52884236430575,0.04908226138469868,-2.0777433545500954,"x14_76","IFG_triangularis_L -- Caud_L",-0.39753490008068865,"0.30787963959492803"
3.742646236185859,0.05018173669101234,2.0668760906515855,"x56_58","Cu_L -- LG_L",0.3957820851717799,"0.3128801052722758"
-509.07736569515424,0.05086074194282217,-2.060270557311052,"x18_54","MFOG_L -- IOG_L",-0.39471453886541374,"0.31521477790910746"
-2499.7883817540333,0.05118565170584706,-2.0571375594997776,"x36_62","STG_L_pole -- subcallosal_ACC_L",-0.39420764291211063,"0.31534017568780776"
-417.920689128673,0.051722666601858744,-2.0519979917105733,"x24_42","PrCG_L -- ITG_L",-0.39337531902900985,"0.3164238744385911"
-40.43288350702539,0.051973003530976315,-2.0496183564869015,"x58_70","LG_L -- Ins_L",-0.3929896225880533,"0.3164238744385911"
-4.362128714344946,0.053105072764582956,-2.038983147835803,"x34_183","STG_L -- PSTG_L",-0.3912633092753339,"0.3214254404172126"
0.8887005071063888,0.054649294749574154,2.0247968400988707,"x66_68","dorsal_ACC_L -- PCC_L",0.38895413560635606,"0.3269487712257008"
-3011.851266820073,0.05464940813724275,-2.0247958115998084,"x42_62","ITG_L -- subcallosal_ACC_L",-0.38895396792583925,"0.3269487712257008"
-37.62700006476242,0.055797218517327066,-2.014480325310435,"x0_76","SFG_L -- Caud_L",-0.387270247232843,"0.3318972480772041"
-360.7403472136722,0.05690136844334991,-2.004733489722161,"x24_187","PrCG_L -- PSIG_L",-0.3856757746501851,"0.33653095050781234"
-278.7848462893483,0.05733328271436112,-2.000966377462075,"x58_80","LG_L -- GP_L",-0.38505858936915294,"0.33715879323502135"
1351.7521176480577,0.05910609173119801,1.9857628436042194,"x16_64","LFOG_L -- subgenual_ACC_L",0.38256246485686435,"0.34562036690276804"
-6.698075867794612,0.059526140332454514,-1.9822197381744482,"x38_183","MTG_L -- PSTG_L",-0.38197954762463215,"0.34612109687691245"
-46.942691288766696,0.061393080113876806,-1.9667346734964488,"x70_185","Ins_L -- PSMG_L",-0.3794265690249082,"0.35498233473666196"
-11.749279756256776,0.06311767382276685,-1.9527952383483358,"x42_82","ITG_L -- Thal_L",-0.37712097594297367,"0.3629266244809094"
-1233.119733560783,0.06355091092098414,-1.9493462959712502,"x22_76","PoCG_L -- Caud_L",-0.37654943244039163,"0.3633081784930969"
3.9639961272133255,0.06388607583163636,1.946692268401694,"x58_68","LG_L -- PCC_L",0.3761093257307087,"0.3633081784930969"
-5.726996841477605,0.0654889996216314,-1.9341663416435553,"x28_30","SMG_L -- AG_L",-0.37402876562604975,"0.3703886044174235"
-1985.1989066033057,0.06592996469434416,-1.930767744866269,"x30_76","AG_L -- Caud_L",-0.373463280606825,"0.3708560514056859"
-6.037205297221201,0.06720707311419236,-1.9210362508375278,"x82_185","Thal_L -- PSMG_L",-0.3718417750065198,"0.374393147139473"
-1213.131697006869,0.06728224673231109,-1.9204685041059069,"x20_44","RG_L -- PHG_L",-0.37174706912408284,"0.374393147139473"
-77.67257575978904,0.06816346015416105,-1.9138543145377507,"x52_74","MOG_L -- Hippo_L",-0.3706429005018507,"0.3772683489815866"
-185.36662189498387,0.06948811881924676,-1.904051340983001,"x2_48","SFG_PFC_L -- FuG_L",-0.369003504012502,"0.382554271159151"
-442.291865877343,0.07038203556986813,-1.897528051844024,"x6_36","MFG_L -- STG_L_pole",-0.36791067139233047,"0.3854254328826112"
223.9209511112911,0.07128884797966108,1.890984263998608,"x18_66","MFOG_L -- dorsal_ACC_L",0.3668128708112939,"0.38599286575958175"
-74.89910685252617,0.0713706895561854,-1.8903972591352567,"x22_70","PoCG_L -- Ins_L",-0.366714318526742,"0.38599286575958175"
-50.238167836914215,0.07178511279755838,-1.887433823573032,"x12_20","IFG_orbitalis_L -- RG_L",-0.36621659865864525,"0.38599286575958175"
-327.7228929458431,0.07233172496718357,-1.883547900118155,"x70_187","Ins_L -- PSIG_L",-0.365563466978822,"0.38599286575958175"
-221.03081011858916,0.07249112543047585,-1.8824195327250721,"x20_54","RG_L -- IOG_L",-0.3653737138853926,"0.38599286575958175"
-14.597614636929096,0.0727232935489067,-1.8807799229496145,"x36_185","STG_L_pole -- PSMG_L",-0.3650979059821164,"0.38599286575958175"
-153.93302753476993,0.07351158363547641,-1.8752467461548932,"x20_185","RG_L -- PSMG_L",-0.36416642975684504,"0.3881861686873372"
-142.78749977399195,0.07542978794434785,-1.8619954112265988,"x20_72","RG_L -- Amyg_L",-0.3619312034417347,"0.39629355595126914"
-1334.4689023848816,0.0759290167348728,-1.8585947787002575,"x34_62","STG_L -- subcallosal_ACC_L",-0.3613565770191118,"0.39690167838683515"
-13.352795730080302,0.07702327851556347,-1.8512083996558004,"x34_70","STG_L -- Ins_L",-0.3601070347490145,"0.40059845861109644"
23.308340057411026,0.0791433327198035,1.8371534428242524,"x36_44","STG_L_pole -- PHG_L",0.3577240209281312,"0.40881364308718976"
-144.91018277265366,0.0797292821512428,-1.8333265017577969,"x10_76","IFG_opercularis_L -- Caud_L",-0.35707394931555775,"0.40881364308718976"
-1061.0427689349253,0.07996713801407776,-1.8317799732551265,"x10_40","IFG_opercularis_L -- MTG_L_pole",-0.3568110975674348,"0.40881364308718976"
-12.855866115771953,0.08018277250888842,-1.8303813668077575,"x2_76","SFG_PFC_L -- Caud_L",-0.35657331401187814,"0.40881364308718976"
-127.15717510650376,0.08081954033771548,-1.826270212334547,"x4_20","SFG_pole_L -- RG_L",-0.35587395636135255,"0.4100403149487035"
-2.389037306307401,0.08237781714687376,-1.816326517968404,"x0_6","SFG_L -- MFG_L",-0.3541799392409672,"0.41590751583909435"
-13.48595224184874,0.0827822959902634,-1.813772049544608,"x36_40","STG_L_pole -- MTG_L_pole",-0.35374419327517853,"0.4159207589802069"
-642.9176778901345,0.08379079473861362,-1.8074495563756194,"x8_56","MFG_DPFC_L -- Cu_L",-0.35266469987959853,"0.4189539736930681"
-23.984902033848353,0.08740009186152381,-1.7853469978370395,"x20_42","RG_L -- ITG_L",-0.34887987395044295,"0.4348994955609478"
-65.9430468991921,0.08829688956927689,-1.7799772611125402,"x36_50","STG_L_pole -- SOG_L",-0.3479577718942572,"0.43706738089708486"
-1406.8355585482873,0.08891829779018914,-1.776283892195955,"x38_62","MTG_L -- subcallosal_ACC_L",-0.34732295223311677,"0.43706738089708486"
-91.63174194421143,0.08910262547756995,-1.7751925956145045,"x54_70","IOG_L -- Ins_L",-0.3471352876908821,"0.43706738089708486"
-847.1829880643428,0.09043893024823929,-1.76733855164647,"x18_50","MFOG_L -- SOG_L",-0.3457834392891854,"0.44152968305154555"
-189.333371535054,0.09164380593359112,-1.7603418396585662,"x74_76","Hippo_L -- Caud_L",-0.3445773395165145,"0.4453114513674498"
320.6476695027344,0.09305446302939999,1.7522495891438072,"x58_60","LG_L -- rostral_ACC_L",0.3431802589208855,"0.4500531272683597"
-26.24896202452359,0.0934931731933989,-1.7497543236661495,"x36_74","STG_L_pole -- Hippo_L",-0.34274900524868823,"0.4500717872333389"
-4.234815909982417,0.0951241801718571,-1.7405645114786736,"x34_38","STG_L -- MTG_L",-0.34115887274761136,"0.455803363323482"
-108.57139441896899,0.09616358123648547,-1.7347780283079852,"x2_36","SFG_PFC_L -- STG_L_pole",-0.34015611957474906,"0.4586603989850805"
1652.0189018569422,0.09671949735958896,1.7317050382758477,"x0_64","SFG_L -- subgenual_ACC_L",0.33962312157235175,"0.45919577874850714"
-13.436164066855438,0.10081006586634635,-1.7095445588717393,"x14_24","IFG_triangularis_L -- PrCG_L",-0.33576979586528577,"0.47469089288752614"
-48.66516811455202,0.10090047964759011,-1.7090634476831088,"x2_34","SFG_PFC_L -- STG_L",-0.33568595078874314,"0.47469089288752614"
-375.5332997956062,0.10377846678005667,-1.6939369548582617,"x6_58","MFG_L -- LG_L",-0.3330457350986289,"0.4839815946750099"
-549.9116204365581,0.10381054494478473,-1.6937703688710628,"x18_52","MFOG_L -- MOG_L",-0.33301661496856955,"0.4839815946750099"
-93.88852619141448,0.10695347419540019,-1.6776561157946281,"x6_34","MFG_L -- STG_L",-0.33019525866190574,"0.496398411624391"
-1044.5618261673476,0.10824045292380331,-1.6711728830482446,"x76_183","Caud_L -- PSTG_L",-0.3290576383347325,"0.49846344844908586"
-26.310296274364735,0.10836161922806214,-1.6705658566282695,"x38_70","MTG_L -- Ins_L",-0.3289510492241984,"0.49846344844908586"
-40.69839735821101,0.10920335515725921,-1.6663646056853012,"x16_76","LFOG_L -- Caud_L",-0.32821299774186574,"0.5001127105653242"
34.93904115999412,0.11043710687937015,1.6602557873562198,"x60_64","rostral_ACC_L -- subgenual_ACC_L",0.32713876269870656,"0.5035348265204762"
-61.24855325312725,0.1122474582292477,-1.6513951699931262,"x14_52","IFG_triangularis_L -- MOG_L",-0.3255783681088595,"0.5095443827511902"
-100.31819460666955,0.11307651526026619,-1.6473774764135016,"x56_80","Cu_L -- GP_L",-0.3248699557199303,"0.5110663462636486"
18.04595437632199,0.11394922598935142,1.6431748756021132,"x46_74","ENT_L -- Hippo_L",0.32412835431772585,"0.5127715169520815"
-198.3878631238204,0.11505920646306873,-1.6378685386315914,"x52_66","MOG_L -- dorsal_ACC_L",-0.3231911307050215,"0.5155250159708924"
-82.5360372217982,0.1159488563603285,-1.6336464081201318,"x16_185","LFOG_L -- PSMG_L",-0.32244472324898354,"0.5172718376419828"
-37.40093997984519,0.11655495248077122,-1.6307854953208845,"x28_185","SMG_L -- PSMG_L",-0.32193861588525857,"0.5177441022214515"
24.746204487636735,0.11979528368247609,1.615698235246407,"x58_66","LG_L -- dorsal_ACC_L",0.31926505439294656,"0.5286664013454427"
-10.786300682941663,0.12003536648906188,-1.6145940147087472,"x38_56","MTG_L -- Cu_L",-0.31906907859897804,"0.5286664013454427"
-25.923417687144727,0.12699669351272175,-1.5833497680281363,"x18_38","MFOG_L -- MTG_L",-0.31350697066779826,"0.5569558380748602"
