"predictor","neg_ratio","pos_ratio","standard_dev","mean","pos_ratio_adj","neg_ratio_adj"
"PoCG_L_to_SFG_pole_L",0.5445544554455446,0.46534653465346537,1.8824546788697407e-5,5.388317751485748e-7,"0.7226060010581211","0.7814815912728998"
"PrCG_L_to_IFG_opercularis_L",0.5643564356435643,0.44554455445544555,0.003371031987396745,-0.0004316215842800394,"0.7226060010581211","0.7814815912728998"
"PrCG_L_to_IFG_orbitalis_L",0.45544554455445546,0.5544554455445545,0.00040868262033612595,7.548849537207323e-5,"0.7226060010581211","0.7814815912728998"
"PrCG_L_to_IFG_triangularis_L",0.49504950495049505,0.5148514851485149,0.0014195858873048456,0.00022896945574641729,"0.7226060010581211","0.7814815912728998"
"PrCG_L_to_LFOG_L",0.6039603960396039,0.40594059405940597,2.5613246401850204e-5,-8.937077646655345e-6,"0.7226060010581211","0.7814815912728998"
"PrCG_L_to_MFG_DPFC_L",0.5544554455445545,0.45544554455445546,0.00019289020863448244,-2.6024626445865132e-5,"0.7226060010581211","0.7814815912728998"
"PrCG_L_to_MFG_L",0.6831683168316832,0.32673267326732675,0.004372429374438419,-0.00151555203268556,"0.7226060010581211","0.7814815912728998"
"PrCG_L_to_MFOG_L",0.48514851485148514,0.5247524752475248,1.4316416412164261e-5,-9.515128999240878e-8,"0.7226060010581211","0.7814815912728998"
"PrCG_L_to_PoCG_L",0.49504950495049505,0.5148514851485149,0.003993601980093,-0.0007865289797453442,"0.7226060010581211","0.7814815912728998"
"PrCG_L_to_SFG_L",0.43564356435643564,0.5742574257425742,0.0035312266503290508,0.0006236103841292351,"0.7226060010581211","0.7814815912728998"
"PrCG_L_to_SFG_PFC_L",0.7524752475247525,0.25742574257425743,0.0004176786057557866,-0.00019449069993129504,"0.7226060010581211","0.7848517789464406"
"PrCG_L_to_SFG_pole_L",0.49504950495049505,0.5148514851485149,2.7980763424297818e-5,2.2455354189626126e-6,"0.7226060010581211","0.7814815912728998"
"PrCu_L_to_AG_L",0.32673267326732675,0.6831683168316832,0.0028769482852146334,0.0013655769752061433,"0.7232941667660743","0.7814815912728998"
"PrCu_L_to_IFG_opercularis_L",0.4158415841584158,0.594059405940594,7.270282287623014e-5,1.9876834091270523e-5,"0.7226060010581211","0.7814815912728998"
"PrCu_L_to_IFG_orbitalis_L",0.5148514851485149,0.49504950495049505,0.00022648141161044845,5.641618460292989e-6,"0.7226060010581211","0.7814815912728998"
"PrCu_L_to_IFG_triangularis_L",0.3564356435643564,0.6534653465346535,0.00022135251811788653,4.555500919298479e-5,"0.7226060010581211","0.7814815912728998"
"PrCu_L_to_LFOG_L",0.5247524752475248,0.48514851485148514,3.839502377253312e-5,3.3372167545241647e-6,"0.7226060010581211","0.7814815912728998"
"PrCu_L_to_MFG_DPFC_L",0.48514851485148514,0.5247524752475248,4.541870304716484e-5,5.94247558313468e-6,"0.7226060010581211","0.7814815912728998"
"PrCu_L_to_MFG_L",0.36633663366336633,0.6435643564356436,0.00026383933943202234,6.13787248664558e-5,"0.7226060010581211","0.7814815912728998"
"PrCu_L_to_MFOG_L",0.6336633663366337,0.37623762376237624,6.257774705332188e-5,-1.5830210575880825e-5,"0.7226060010581211","0.7814815912728998"
"PrCu_L_to_PoCG_L",0.36633663366336633,0.6435643564356436,0.0032939043570699897,0.001341034445095991,"0.7226060010581211","0.7814815912728998"
"PrCu_L_to_PrCG_L",0.39603960396039606,0.6138613861386139,0.0024555957731819864,0.0004958742376736002,"0.7226060010581211","0.7814815912728998"
"PrCu_L_to_SFG_L",0.33663366336633666,0.6732673267326733,0.00144321767448089,8.068724073580151e-5,"0.7226060010581211","0.7814815912728998"
"PrCu_L_to_SFG_PFC_L",0.594059405940594,0.4158415841584158,0.00025911835458686223,-2.540615102658019e-5,"0.7226060010581211","0.7814815912728998"
"PrCu_L_to_SFG_pole_L",0.3465346534653465,0.6633663366336634,1.04415915570588e-5,4.465257022447751e-6,"0.7226060010581211","0.7814815912728998"
"PrCu_L_to_SMG_L",0.39603960396039606,0.6138613861386139,0.0032374184635978512,0.001123787048325001,"0.7226060010581211","0.7814815912728998"
"PrCu_L_to_SPG_L",0.3564356435643564,0.6534653465346535,0.003125842425122937,0.0009077954757322462,"0.7226060010581211","0.7814815912728998"
"SFG_PFC_L_to_SFG_L",0.49504950495049505,0.5148514851485149,0.004576888846185966,-0.0003192269296800667,"0.7226060010581211","0.7814815912728998"
"SFG_pole_L_to_SFG_L",0.40594059405940597,0.6039603960396039,7.3534797786479e-5,1.5167639228020074e-5,"0.7226060010581211","0.7814815912728998"
"SFG_pole_L_to_SFG_PFC_L",0.5247524752475248,0.48514851485148514,0.0010956177720168475,-0.00013622349439999565,"0.7226060010581211","0.7814815912728998"
"SMG_L_to_IFG_opercularis_L",0.504950495049505,0.504950495049505,0.0017322085634761779,2.294322000033622e-5,"0.7226060010581211","0.7814815912728998"
"SMG_L_to_IFG_orbitalis_L",0.5346534653465347,0.4752475247524752,0.0002585322056372047,-2.9380846166337007e-5,"0.7226060010581211","0.7814815912728998"
"SMG_L_to_IFG_triangularis_L",0.38613861386138615,0.6237623762376238,0.0019922816747026673,0.0004760363384919097,"0.7226060010581211","0.7814815912728998"
"SMG_L_to_LFOG_L",0.693069306930693,0.31683168316831684,2.490575149449133e-5,-1.2976830760472746e-5,"0.7226060010581211","0.7814815912728998"
"SMG_L_to_MFG_DPFC_L",0.5841584158415841,0.42574257425742573,0.00010460298494997218,-2.1997354835759387e-5,"0.7226060010581211","0.7814815912728998"
"SMG_L_to_MFG_L",0.40594059405940597,0.6039603960396039,0.0014774726343744766,0.0005458409898159842,"0.7226060010581211","0.7814815912728998"
"SMG_L_to_MFOG_L",0.6732673267326733,0.33663366336633666,2.1993671930471293e-5,-6.737916437377033e-6,"0.7226060010581211","0.7814815912728998"
"SMG_L_to_PoCG_L",0.49504950495049505,0.5148514851485149,0.0033846647492226907,0.00028818876730521154,"0.7226060010581211","0.7814815912728998"
"SMG_L_to_PrCG_L",0.5247524752475248,0.48514851485148514,0.00267856536869293,-0.0001620263109786096,"0.7226060010581211","0.7814815912728998"
"SMG_L_to_SFG_L",0.6138613861386139,0.39603960396039606,0.00034946083743706257,-4.592928054025947e-5,"0.7226060010581211","0.7814815912728998"
"SMG_L_to_SFG_PFC_L",0.7821782178217822,0.22772277227722773,0.00020877747854403702,-0.0001028113529794266,"0.7226060010581211","0.7992315219894082"
