"coef","pvalue","tscore","edge","edge_name","cor_coef","pvalue_adj","pd_atw_pvalue","pd_atw_pvalue_adj","pd_atw_coef","pd_atw_tscore"
-3.6656677473287758,0.04857427982930615,-2.0217119260267933,"x100_112","CST_L -- Pons_L",-0.33939815079508223,"1.0",0.002063978990745848,"0.002354539139928516",0.08024092744493454,3.2505491408420877
127.88628110858795,0.04870341149968131,2.020506989274451,"x58_110","LG_L -- ML_L",0.21411468611202836,"1.0",0.0002764002992212801,"0.0015586702747068222",0.09440124611039077,3.9124152305273294
27.54079812612974,0.04899178131533693,2.0178261330281377,"x26_92","SPG_L -- Snigra_L",0.39863823778147095,"1.0",0.008297601939308742,"0.008452838845314519",0.07147059211401509,2.7489254276927637
-808.7435764370874,0.04954805682233358,-2.012692980221301,"x16_104","LFOG_L -- MCP_L",-0.07460605454965902,"1.0",9.453431823766852e-5,"0.0015586702747068222",0.10861705600211627,4.245494408662314
-0.6016476180805046,0.0497043276622138,-2.0112599194845346,"x12_146","IFG_orbitalis_L -- IFO_L",-0.09509751349832611,"1.0",0.00010392330375764488,"0.0015586702747068222",0.1064304545273598,4.216528705527304
2.3527595573756237,0.04978352067090389,2.0105351761900274,"x44_142","PHG_L -- Fx/ST_L",0.29170494737270714,"1.0",0.0008600193264059495,"0.0015586702747068222",0.08592786972825017,3.546014230162957
6.077040588690992,0.04994298131603534,2.0090788714423478,"x16_20","LFOG_L -- RG_L",0.244112472057132,"1.0",0.0004150754684745712,"0.0015586702747068222",0.09112782619001726,3.783035368646313
-35.15576070594823,0.05037131731192831,-2.0051867979684244,"x26_76","SPG_L -- Caud_L",-0.11653996338421563,"1.0",0.00011862808005913778,"0.0015586702747068222",0.10410804348512827,4.175915833795155
5.93501179583711,0.05054182237442951,2.0036454514237554,"x100_108","CST_L -- ICP_L",0.09805174480860077,"1.0",0.0001070843090547403,"0.0015586702747068222",0.10598595674653843,4.207346908911559
0.9374372160580079,0.05071685154935725,2.0020678685150757,"x48_185","FuG_L -- PSMG_L",0.19402766130231763,"1.0",0.00022865001006296798,"0.0015586702747068222",0.09621218034113943,3.9721269302221467
-24.108248207221955,0.05142420164237516,-1.9957398106971862,"x130_174","ALIC_L -- LV_temporal_L",-0.21264337008634995,"1.0",0.00028517832359545677,"0.0015586702747068222",0.09423318326579973,3.9025343436583584
-0.9874447091251003,0.051480854478898413,-1.9952362394683822,"x12_14","IFG_orbitalis_L -- IFG_triangularis_L",-0.08873840913451642,"1.0",0.00010394941506583689,"0.0015586702747068222",0.10680131113615814,4.216451754051296
1.6391504046652847,0.052194389196485315,1.9889343840516833,"x34_142","STG_L -- Fx/ST_L",0.3884184067244479,"1.0",0.006769078761818445,"0.006911487919396148",0.07291824746060666,2.825353275016235
1.8638339339166388,0.05229298943232862,1.9880694046248497,"x90_98","RedNc_L -- Midbrain_L",0.3774447798055301,"1.0",0.00517353967155285,"0.005313976221183224",0.07462401839716418,2.924512307465089
-5.510095859783317,0.052310794361933685,-1.9879133590599893,"x116_158","ACR_L -- AnsaLenticularis_L",-0.32391603519451495,"1.0",0.0016181779793677628,"0.0019798240543579286",0.08189206713820624,3.3339937093898144
96.21925728181355,0.052661469701769256,1.9848492631304666,"x88_110","NucAccumbens_L -- ML_L",0.15388478862849944,"1.0",0.00016174964142639527,"0.0015586702747068222",0.10000482855332193,4.080143822132491
0.9213456484539666,0.052888395390216426,1.9828758048848152,"x92_110","Snigra_L -- ML_L",0.36340516011942786,"1.0",0.0037608800779340055,"0.00392160895562245",0.07664072624626496,3.039789345948698
192.98933441321287,0.05308261806254005,1.9811925290010826,"x64_150","subgenual_ACC_L -- SS_L",0.3273961557197438,"1.0",0.0017556828063492083,"0.0021005154690110434",0.08139955718428497,3.306146925286454
-353.732657513061,0.053694195113473384,-1.975926551919097,"x4_24","SFG_pole_L -- PrCG_L",-0.11623583999603883,"1.0",0.00012531239815653463,"0.0015586702747068222",0.10364426482238108,4.159048104045777
-2.2199092657867894,0.05454422781067387,-1.9686923789695079,"x14_24","IFG_triangularis_L -- PrCG_L",0.024360371976871745,"1.0",9.031432145847929e-5,"0.0015586702747068222",0.11889221848506192,4.259436748294308
247.32529620179454,0.054606077844602995,1.9681697969731318,"x18_124","MFOG_L -- BCC_L",0.21776305777853308,"1.0",0.0003198312832289685,"0.0015586702747068222",0.09336357132255407,3.866197304313786
-1.750571547580752,0.054617020466162035,-1.9680773937610534,"x42_116","ITG_L -- ACR_L",-0.16255015186251545,"1.0",0.0001799129114705841,"0.0015586702747068222",0.09889077507770216,4.047061205056635
-15.338084935351251,0.05471773155010966,-1.9672277012063757,"x110_180","ML_L -- III_and_IV_ventricle",-0.19640185775754934,"1.0",0.00025096033469779796,"0.0015586702747068222",0.09550556084646405,3.942863025454936
96.98368315339182,0.055124140438952245,1.9638124483017767,"x32_92","PrCu_L -- Snigra_L",0.37101801838859694,"1.0",0.004660526241304685,"0.004806941480116752",0.07538340469245268,2.9625319629044817
-95.89985320683964,0.056158121197036164,-1.9552198811900274,"x0_140","SFG_L -- CGH_L",-0.10831408531641525,"1.0",0.00012436026896409303,"0.0015586702747068222",0.10409248230790023,4.161396661160647
-0.7596057759773274,0.05635567923650402,-1.9535936047669284,"x10_14","IFG_opercularis_L -- IFG_triangularis_L",0.04825995634641489,"1.0",9.729181863483218e-5,"0.0015586702747068222",0.12152248460129966,4.2367072674909565
-171.7551143978199,0.05677062756652369,-1.950193650863876,"x116_160","ACR_L -- AnteriorCom_L",-0.30604708688726556,"1.0",0.0012456940326021572,"0.0017219888097735703",0.08368280647583236,3.4225337452505915
8.247633474751808,0.05714100230603494,1.947176864199084,"x26_112","SPG_L -- Pons_L",0.18383291910262362,"1.0",0.00022881278558808282,"0.0015586702747068222",0.09648773998975262,3.9719035946608225
-22.611334802525835,0.058396091712728186,-1.9370769095817086,"x10_26","IFG_opercularis_L -- SPG_L",0.029448690199988737,"1.0",9.660692254978964e-5,"0.0015586702747068222",0.11872526712662872,4.238866959706095
5.046953961993751,0.05885615410635119,1.933421198118835,"x24_50","PrCG_L -- SOG_L",0.2606609316168896,"1.0",0.0006093809715708938,"0.0015586702747068222",0.08853343870811177,3.6589976195832534
222.26700721876838,0.05888225057038101,1.9332145659494484,"x20_22","RG_L -- PoCG_L",0.3776677250257161,"1.0",0.005803815666850576,"0.005944949977629691",0.07414725304004739,2.882339457607671
-38.02068807273857,0.059290920962247966,-1.929988880896228,"x86_174","Mynert_L -- LV_temporal_L",-0.16964043906166223,"1.0",0.000206235166126263,"0.0015586702747068222",0.09764609048272671,4.004450615832344
-1.0483051829755674,0.0594836335690887,-1.928474367545193,"x6_8","MFG_L -- MFG_DPFC_L",-0.06761998167647634,"1.0",0.0001082416129981597,"0.0015586702747068222",0.10774376910595346,4.204051010415756
108.23409592017704,0.05976682652513828,1.9262563677621545,"x112_170","Pons_L -- LV_frontal_L",0.32856479351966483,"1.0",0.0020007442003767504,"0.002299439602234798",0.08077047262171487,3.2612808573809393
-3.469332851887404,0.05983665250998538,-1.9257108630085538,"x12_42","IFG_orbitalis_L -- ITG_L",-0.17974444417754215,"1.0",0.00022886966779460158,"0.0015586702747068222",0.09659868020357631,3.9718255858430465
2.7689366479241198,0.060728657559089586,1.918789623678252,"x106_108","PCT_L -- ICP_L",0.11924636106300124,"1.0",0.00014237021341246628,"0.0015586702747068222",0.1024017519959469,4.119671659777086
762.9046895829272,0.06077193932451672,1.918456005450822,"x58_112","LG_L -- Pons_L",0.17104603077795133,"1.0",0.00021353737397225358,"0.0015586702747068222",0.09734811254620784,3.9935621336821097
0.6443774775533206,0.06086691931929256,1.9177246046602643,"x106_132","PCT_L -- PLIC_L",0.33958013609970245,"1.0",0.0025444371539584208,"0.002763539745177414",0.07931267449778162,3.1778852856329163
-1.403536577358365,0.06089342513830136,-1.9175206684045263,"x34_78","STG_L -- Put_L",0.031318726848299616,"1.0",0.0001005289191096004,"0.0015586702747068222",0.11846287310391147,4.226695655163654
72853.71695555304,0.06102245173253763,1.9165290160466988,"x42_114","ITG_L -- Medulla_L",0.17543476177117714,"1.0",0.00022336107764548031,"0.0015586702747068222",0.09689432950433334,3.9794684874353328
245.13189110613453,0.061637326785072666,1.9118277389357428,"x168_180","OpticTract_L -- III_and_IV_ventricle",0.3294105053447985,"1.0",0.002092159265590271,"0.0023769697508551043",0.08054361101801401,3.245866342055463
3.869114883957684,0.06168740553622243,1.911446605600708,"x96_168","CP_L -- OpticTract_L",0.24903250104335337,"1.0",0.0005368538285412904,"0.0015586702747068222",0.08951149527094367,3.7001423527029393
4.39389647467939,0.06230457160893645,1.9067710799173914,"x80_180","GP_L -- III_and_IV_ventricle",0.20379714206748453,"1.0",0.00030548155858119516,"0.0015586702747068222",0.09399624603692096,3.88076028861438
17369.403003539122,0.06250146496755248,1.9052877603731304,"x120_166","PCR_L -- Mammillary_L",0.20957396211792115,"1.0",0.00032722993535719687,"0.0015586702747068222",0.09340958507884055,3.8589330387250427
-1.194024975575214,0.06285885414648655,-1.9026054678331143,"x2_8","SFG_PFC_L -- MFG_DPFC_L",-0.06697253172162104,"1.0",0.00011335694431903093,"0.0015586702747068222",0.10732323546695141,4.18988149548846
-0.9860143693528075,0.06301215054553867,-1.9014589201573624,"x24_28","PrCG_L -- SMG_L",0.07395363251325904,"1.0",0.00011658707651221689,"0.0015586702747068222",0.12348848838187819,4.181250509769025
-46.54795407722297,0.06316075037469196,-1.9003497643987262,"x68_152","PCC_L -- SFO_L",-0.10923554805335695,"1.0",0.00013865818207706566,"0.0015586702747068222",0.10308069404569083,4.127835358054806
-1.7256642442858618,0.06352383927815973,-1.897648969593525,"x12_58","IFG_orbitalis_L -- LG_L",-0.15482594399755956,"1.0",0.00019242207658751813,"0.0015586702747068222",0.09862437959268106,4.026108197315914
-10.69304745440326,0.06541319241113859,-1.8838035971676994,"x80_160","GP_L -- AnteriorCom_L",-0.2683754854903301,"1.0",0.0007524802995772763,"0.0015586702747068222",0.08721148660053085,3.5900228428561403
