"coef","pvalue","tscore","edge","edge_name","cor_coef","pvalue_adj"
-0.3832828983658484,0.9246438071601701,-0.09506419745964063,"x2_60","SFG_PFC_L -- rostral_ACC_L",-0.013442892927903634,"0.9647689818415639"
-0.7945333849524934,0.9251761839180732,-0.09439054224553342,"x2_4","SFG_PFC_L -- SFG_pole_L",-0.013347649334554025,"0.9647689818415639"
0.21004073684361477,0.926591458679145,0.09259990323299867,"x48_181","FuG_L -- PIns_L",0.013094481132805863,"0.9647689818415639"
-1.4449851215959761,0.9268134616654005,-0.09231904743918296,"x26_58","SPG_L -- LG_L",-0.0130547723098099,"0.9647689818415639"
55.88390247201813,0.9282158066790396,0.09054511260105887,"x58_62","LG_L -- subcallosal_ACC_L",0.012803962945400368,"0.9647689818415639"
-2.9982011632179586,0.9290380506604232,-0.08950512798289142,"x30_74","AG_L -- Hippo_L",-0.012656922662816589,"0.9647689818415639"
-0.9918067564639091,0.9293475119768494,-0.08911374301513185,"x18_64","MFOG_L -- subgenual_ACC_L",-0.012601585711730989,"0.9647689818415639"
-26.081775477201383,0.9305117507151548,-0.08764141970819286,"x58_64","LG_L -- subgenual_ACC_L",-0.01239341653364212,"0.9648359719616301"
-51.09548392542229,0.9315070695395766,-0.08638287017321587,"x44_60","PHG_L -- rostral_ACC_L",-0.012215471171083373,"0.9648359719616301"
-27.277156554868277,0.933192351915081,-0.08425220034400603,"x8_18","MFG_DPFC_L -- MFOG_L",-0.01191421474605863,"0.9648359719616301"
-3.567220173064982,0.9340709016750923,-0.08314162220185695,"x44_185","PHG_L -- PSMG_L",-0.011757188280554724,"0.9648359719616301"
0.5464203547264755,0.93419187290714,0.082988710223272,"x80_187","GP_L -- PSIG_L",0.011735567736650927,"0.9648359719616301"
-0.24781157827597794,0.9351764637770003,-0.08174422530342625,"x8_185","MFG_DPFC_L -- PSMG_L",-0.011559606806174282,"0.9648359719616301"
-1.0685425902360857,0.9359375032362093,-0.08078238931663098,"x44_82","PHG_L -- Thal_L",-0.011423609600292742,"0.9648359719616301"
0.2519008550046346,0.9382449867565823,0.07786654964164842,"x8_181","MFG_DPFC_L -- PIns_L",0.011011325437445908,"0.9654753207745105"
20.675213307809077,0.9384233552648864,0.07764118362856053,"x24_44","PrCG_L -- PHG_L",0.010979459649899107,"0.9654753207745105"
-0.2071584883784008,0.940082825251952,-0.07554465865703132,"x66_78","dorsal_ACC_L -- Put_L",-0.01068301842178273,"0.9662221689530986"
-5.219011842868352,0.9438466959414876,-0.07079073654107947,"x64_80","subgenual_ACC_L -- GP_L",-0.010010820308167988,"0.9691283038684917"
-0.945144158777025,0.9464567666870661,-0.06749507517193935,"x74_181","Hippo_L -- PIns_L",-0.00954481025809786,"0.9708451471963464"
0.18061240953377072,0.9488819165999427,0.06443357875753154,"x42_72","ITG_L -- Amyg_L",0.00911190580524198,"0.9723690927534067"
24.792910250572458,0.9539591092940719,0.05802611698467164,"x46_50","ENT_L -- SOG_L",0.00820585587215862,"0.9766050228678184"
0.4560104549833824,0.9592453887033017,0.0513573629837627,"x6_80","MFG_L -- GP_L",0.007262836365434394,"0.9810464202647403"
2.393623473886112,0.9613046061134842,0.04876026337511578,"x48_66","FuG_L -- dorsal_ACC_L",0.006895578632200425,"0.9820160807759011"
-1.100966138340423,0.9620911168181292,-0.04776839998749827,"x4_78","SFG_pole_L -- Put_L",-0.006755317769082421,"0.9820160807759011"
11.771175516290898,0.9635738815209378,0.04589862489268093,"x46_80","ENT_L -- GP_L",0.006490909040263713,"0.98255122877834"
3.876135788060085,0.9649989385281647,0.04410177384914835,"x20_26","RG_L -- SPG_L",0.006236811367508188,"0.98255122877834"
-201.6639604943293,0.9654633813213254,-0.043516190684264426,"x4_62","SFG_pole_L -- subcallosal_ACC_L",-0.006154002170146608,"0.98255122877834"
0.07619948867967445,0.9725935972402936,0.03452799126250096,"x181_187","PIns_L -- PSIG_L",0.0048829371393334185,"0.9888353370763299"
-0.057922670415279306,0.9757185092770885,-0.03058973344478512,"x48_187","FuG_L -- PSIG_L",-0.004326001111120962,"0.9910389176661301"
-0.8209586260489153,0.9789240730481346,-0.026550334223491366,"x34_46","STG_L -- ENT_L",-0.0037547578064852766,"0.9933200152988424"
2.0817115165699307,0.9801501931267419,0.025005394665049738,"x14_16","IFG_triangularis_L -- LFOG_L",0.0035362747155931154,"0.9935900586544346"
0.5804244008172786,0.9843398524699478,0.019726763826402795,"x26_44","SPG_L -- PHG_L",0.0027897748382489872,"0.9968608094974521"
-0.2273085196908624,0.9905058873216092,-0.011959036927307123,"x12_20","IFG_orbitalis_L -- RG_L",-0.0016912608027366662,"1.0"
0.0,1.0,0.0,"x2_46","SFG_PFC_L -- ENT_L",0.0,"1.0"
0.0,1.0,0.0,"x4_46","SFG_pole_L -- ENT_L",0.0,"1.0"
0.0,1.0,0.0,"x6_46","MFG_L -- ENT_L",0.0,"1.0"
0.0,1.0,0.0,"x8_46","MFG_DPFC_L -- ENT_L",0.0,"1.0"
0.0,1.0,0.0,"x10_46","IFG_opercularis_L -- ENT_L",0.0,"1.0"
0.0,1.0,0.0,"x12_46","IFG_orbitalis_L -- ENT_L",0.0,"1.0"
0.0,1.0,0.0,"x14_46","IFG_triangularis_L -- ENT_L",0.0,"1.0"
0.0,1.0,0.0,"x18_46","MFOG_L -- ENT_L",0.0,"1.0"
0.0,1.0,0.0,"x46_60","ENT_L -- rostral_ACC_L",0.0,"1.0"
0.0,1.0,0.0,"x46_62","ENT_L -- subcallosal_ACC_L",0.0,"1.0"
0.0,1.0,0.0,"x46_64","ENT_L -- subgenual_ACC_L",0.0,"1.0"
0.0,1.0,0.0,"x4_72","SFG_pole_L -- Amyg_L",0.0,"1.0"
